nodenumber,    x-coordinate,    y-coordinate,        pressure,      x-velocity,      y-velocity
       675, 5.000047583E-03,-7.300089858E-03, 7.438514666E+00,-2.553234913E-02, 8.041427035E-04
       676, 5.100099514E-03,-7.400223130E-03, 7.456654613E+00,-2.494141267E-02,-1.219245408E-04
       677, 5.200179590E-03,-7.500480950E-03, 7.474001433E+00,-2.420568412E-02,-9.559509575E-04
       678, 5.300285287E-03,-7.600947532E-03, 7.490373692E+00,-2.333276844E-02,-1.689996493E-03
       679, 5.400424549E-03,-7.701746916E-03, 7.505620695E+00,-2.233267989E-02,-2.317853221E-03
       680, 5.500563277E-03,-7.802669162E-03, 7.519586755E+00,-2.122148521E-02,-2.835282378E-03
       681, 5.600672131E-03,-7.903443141E-03, 7.532166785E+00,-2.001853359E-02,-3.241100832E-03
       682, 5.700684001E-03,-8.003553963E-03, 7.543287287E+00,-1.874768615E-02,-3.537668891E-03
       683, 5.800627620E-03,-8.103111642E-03, 7.552985912E+00,-1.742671939E-02,-3.729488265E-03
       684, 5.900556269E-03,-8.202423262E-03, 7.561334337E+00,-1.607102078E-02,-3.822268104E-03
       685, 6.000451208E-03,-8.301676407E-03, 7.568412880E+00,-1.469697346E-02,-3.823085702E-03
       686, 6.100355329E-03,-8.400981257E-03, 7.574314424E+00,-1.332075542E-02,-3.740792344E-03
       687, 6.200260236E-03,-8.500587544E-03, 7.579150934E+00,-1.195625242E-02,-3.584680427E-03
       688, 6.300157744E-03,-8.600212939E-03, 7.583026132E+00,-1.062115522E-02,-3.367073474E-03
       689, 6.400087030E-03,-8.800077477E-03, 7.588180779E+00,-8.475887453E-03,-2.705193450E-03
       690, 6.400089207E-03,-8.700094362E-03, 7.586067850E+00,-9.326190132E-03,-3.099046346E-03
       691, 4.199989400E-03,-6.399969730E-03, 7.265848941E+00,-2.491081206E-02, 1.081692489E-02
       692, 4.099985666E-03,-6.399955188E-03, 7.276706975E+00,-2.435084186E-02, 1.153836977E-02
       693, 3.999984348E-03,-6.499978505E-03, 7.312236885E+00,-2.384647850E-02, 1.162109093E-02
       694, 4.299992792E-03,-6.499985224E-03, 7.282318569E+00,-2.553448940E-02, 9.518804877E-03
       695, 3.899988591E-03,-6.600044554E-03, 7.345385905E+00,-2.323696664E-02, 1.161640510E-02
       696, 4.399995562E-03,-6.599992797E-03, 7.299950120E+00,-2.604597855E-02, 8.220211795E-03
       697, 3.800016461E-03,-6.700338632E-03, 7.376087052E+00,-2.253301786E-02, 1.152833267E-02
       698, 4.499997595E-03,-6.699996362E-03, 7.318564548E+00,-2.643433544E-02, 6.931330315E-03
       699, 3.700059936E-03,-6.800616455E-03, 7.404233578E+00,-2.174618021E-02, 1.136436473E-02
       700, 4.599999362E-03,-6.799998663E-03, 7.337956146E+00,-2.668947588E-02, 5.663081249E-03
       701, 4.700001008E-03,-6.900000772E-03, 7.357891666E+00,-2.680255360E-02, 4.426993232E-03
       702, 4.800008312E-03,-7.000009766E-03, 7.378118322E+00,-2.676660453E-02, 3.234955426E-03
       703, 4.900022944E-03,-7.100035930E-03, 7.398399598E+00,-2.657658444E-02, 2.099002063E-03
       704, 5.000059894E-03,-7.200119467E-03, 7.418463221E+00,-2.622986176E-02, 1.030778039E-03
       705, 5.100105560E-03,-7.300259822E-03, 7.438054756E+00,-2.572675759E-02, 4.188625931E-05
       706, 5.200178418E-03,-7.400512178E-03, 7.456938438E+00,-2.507035462E-02,-8.573925417E-04
       707, 5.300277974E-03,-7.500938258E-03, 7.474898265E+00,-2.426670496E-02,-1.657846555E-03
       708, 5.400419291E-03,-7.601704273E-03, 7.491759818E+00,-2.332397643E-02,-2.351960075E-03
       709, 5.500539869E-03,-7.702556702E-03, 7.507320952E+00,-2.225741802E-02,-2.933771377E-03
       710, 5.600651731E-03,-7.803276587E-03, 7.521448635E+00,-2.108514034E-02,-3.400845577E-03
       711, 5.700705360E-03,-7.903536422E-03, 7.534054627E+00,-1.982882283E-02,-3.753658937E-03
       712, 5.800639311E-03,-8.003083729E-03, 7.545111200E+00,-1.851080355E-02,-3.995875353E-03
       713, 5.900551926E-03,-8.102446375E-03, 7.554701219E+00,-1.714492060E-02,-4.132145572E-03
       714, 6.000449570E-03,-8.201669626E-03, 7.562885487E+00,-1.575017332E-02,-4.169382467E-03
       715, 6.100345488E-03,-8.300986006E-03, 7.569757662E+00,-1.434290684E-02,-4.115552710E-03
       716, 6.200258038E-03,-8.400587336E-03, 7.575425724E+00,-1.293901375E-02,-3.979974305E-03
       717, 6.300164680E-03,-8.500245583E-03, 7.579996007E+00,-1.155743840E-02,-3.774755331E-03
       718, 6.400102336E-03,-8.600107853E-03, 7.583600609E+00,-1.021133596E-02,-3.511535997E-03
       719, 6.500035185E-03,-8.800021473E-03, 7.588391828E+00,-8.084703781E-03,-2.793643561E-03
       720, 6.500040009E-03,-8.700026555E-03, 7.586365562E+00,-8.915037428E-03,-3.203492320E-03
       721, 4.199991287E-03,-6.299965136E-03, 7.238959140E+00,-2.474028255E-02, 1.136393793E-02
       722, 4.099986916E-03,-6.299944879E-03, 7.250691551E+00,-2.418642904E-02, 1.210515392E-02
       723, 3.999982382E-03,-6.399979565E-03, 7.287916481E+00,-2.377145349E-02, 1.221182527E-02
       724, 4.299992977E-03,-6.399983511E-03, 7.255407877E+00,-2.545030497E-02, 1.004888002E-02
       725, 3.899980144E-03,-6.500019889E-03, 7.322836280E+00,-2.324483268E-02, 1.222777477E-02
       726, 4.399995258E-03,-6.499992483E-03, 7.273199523E+00,-2.605431935E-02, 8.727869894E-03
       727, 3.799992404E-03,-6.600228530E-03, 7.355346694E+00,-2.261670747E-02, 1.215699107E-02
       728, 4.499997204E-03,-6.599996381E-03, 7.292164643E+00,-2.654049362E-02, 7.410754420E-03
       729, 3.700033260E-03,-6.700529097E-03, 7.385336824E+00,-2.189799513E-02, 1.200563853E-02
       730, 4.599998764E-03,-6.699998419E-03, 7.312101574E+00,-2.689757139E-02, 6.108222742E-03
       731, 4.700000449E-03,-6.800000500E-03, 7.332783273E+00,-2.711530291E-02, 4.831690392E-03
       732, 4.800008223E-03,-6.900010752E-03, 7.353950650E+00,-2.718484540E-02, 3.593160667E-03
       733, 4.900018222E-03,-7.000029747E-03, 7.375339795E+00,-2.709938864E-02, 2.405076909E-03
       734, 5.000048477E-03,-7.100101772E-03, 7.396686320E+00,-2.685418502E-02, 1.279600769E-03
       735, 5.100087052E-03,-7.200220275E-03, 7.417699960E+00,-2.644741637E-02, 2.290674478E-04
       736, 5.200165918E-03,-7.300487470E-03, 7.438129719E+00,-2.587966590E-02,-7.353580590E-04
       737, 5.300266390E-03,-7.400930453E-03, 7.457720203E+00,-2.515509872E-02,-1.602969605E-03
       738, 5.400408070E-03,-7.501695914E-03, 7.476259864E+00,-2.428026931E-02,-2.364876998E-03
       739, 5.500553262E-03,-7.602543716E-03, 7.493509930E+00,-2.326869927E-02,-3.013668143E-03
       740, 5.600628457E-03,-7.703151306E-03, 7.509279268E+00,-2.213856367E-02,-3.544872496E-03
       741, 5.700709390E-03,-7.803461732E-03, 7.523481829E+00,-2.090813693E-02,-3.957954506E-03
       742, 5.800669870E-03,-7.903113598E-03, 7.536041546E+00,-1.960107330E-02,-4.254653320E-03
       743, 5.900566188E-03,-8.002455669E-03, 7.547004828E+00,-1.823397751E-02,-4.439041355E-03
       744, 6.000437260E-03,-8.101654938E-03, 7.556431412E+00,-1.682545672E-02,-4.517091829E-03
       745, 6.100341800E-03,-8.200951701E-03, 7.564409307E+00,-1.539288736E-02,-4.496333220E-03
       746, 6.200257602E-03,-8.300580160E-03, 7.571040134E+00,-1.395333693E-02,-4.385383227E-03
       747, 6.300169955E-03,-8.400284726E-03, 7.576427131E+00,-1.252780631E-02,-4.196373281E-03
       748, 6.400107289E-03,-8.500121636E-03, 7.580704439E+00,-1.113207258E-02,-3.941476148E-03
       749, 6.500049453E-03,-8.600033811E-03, 7.584009194E+00,-9.781239560E-03,-3.633863719E-03
       750, 6.600018691E-03,-8.800007431E-03, 7.588421494E+00,-7.679152698E-03,-2.863398967E-03
       751, 6.600022923E-03,-8.700010964E-03, 7.586482643E+00,-8.487624225E-03,-3.286862562E-03
       752, 4.199994214E-03,-6.199962293E-03, 7.211379949E+00,-2.448113659E-02, 1.190355194E-02
       753, 4.099991184E-03,-6.199937014E-03, 7.223990926E+00,-2.393636263E-02, 1.266402373E-02
       754, 3.999982791E-03,-6.299959678E-03, 7.262785173E+00,-2.361362206E-02, 1.279741330E-02
       755, 4.299994558E-03,-6.299982677E-03, 7.227657066E+00,-2.527421545E-02, 1.057520056E-02
       756, 3.899975987E-03,-6.399998738E-03, 7.299390694E+00,-2.317368109E-02, 1.283660979E-02
       757, 4.399995676E-03,-6.399992313E-03, 7.245456861E+00,-2.596831456E-02, 9.235610423E-03
       758, 3.799980839E-03,-6.500190196E-03, 7.333657575E+00,-2.262578300E-02, 1.278541257E-02
       759, 4.499997223E-03,-6.499996711E-03, 7.264623324E+00,-2.655090895E-02, 7.894192911E-03
       760, 4.599998850E-03,-6.599998606E-03, 7.284964118E+00,-2.700975659E-02, 6.561299502E-03
       761, 4.699999735E-03,-6.699999840E-03, 7.306254779E+00,-2.733331463E-02, 5.248163522E-03
       762, 4.800002472E-03,-6.800003808E-03, 7.328247192E+00,-2.751117256E-02, 3.966723562E-03
       763, 4.900011118E-03,-6.900018326E-03, 7.350649091E+00,-2.753453948E-02, 2.729541636E-03
       764, 5.000034951E-03,-7.000081484E-03, 7.373197927E+00,-2.739679403E-02, 1.549260804E-03
       765, 5.100060930E-03,-7.100166694E-03, 7.395583504E+00,-2.709384602E-02, 4.389302453E-04
       766, 5.200140008E-03,-7.200440805E-03, 7.417538408E+00,-2.662369764E-02,-5.897121543E-04
       767, 5.300249277E-03,-7.300921349E-03, 7.438774757E+00,-2.598813212E-02,-1.524640727E-03
       768, 5.400391966E-03,-7.401669623E-03, 7.459030517E+00,-2.519225929E-02,-2.355374152E-03
       769, 5.500538887E-03,-7.502503976E-03, 7.478034394E+00,-2.424715251E-02,-3.073002101E-03
       770, 5.600650418E-03,-7.603196364E-03, 7.495568271E+00,-2.316849772E-02,-3.671396388E-03
       771, 5.700650704E-03,-7.703227226E-03, 7.511435008E+00,-2.197871661E-02,-4.148093288E-03
       772, 5.800667048E-03,-7.803036880E-03, 7.525636563E+00,-2.069241338E-02,-4.503641429E-03
       773, 5.900601879E-03,-7.902425439E-03, 7.538120764E+00,-1.933258482E-02,-4.740720837E-03
       774, 6.000443940E-03,-8.001675441E-03, 7.548938184E+00,-1.791760745E-02,-4.863958870E-03
       775, 6.100333054E-03,-8.100958771E-03, 7.558162102E+00,-1.646650103E-02,-4.880781576E-03
       776, 6.200256386E-03,-8.200601881E-03, 7.565894279E+00,-1.499667890E-02,-4.798992041E-03
       777, 6.300162854E-03,-8.300270427E-03, 7.572225017E+00,-1.353185152E-02,-4.630684524E-03
       778, 6.400104444E-03,-8.400120437E-03, 7.577297133E+00,-1.208847214E-02,-4.387727274E-03
       779, 6.500056871E-03,-8.500042657E-03, 7.581251018E+00,-1.068406706E-02,-4.083792720E-03
       780, 6.600026306E-03,-8.600011627E-03, 7.584238124E+00,-9.332881801E-03,-3.732737296E-03
       781, 4.199999102E-03,-6.099962208E-03, 7.183263740E+00,-2.413450855E-02, 1.243288033E-02
       782, 4.099996919E-03,-6.099937659E-03, 7.196751455E+00,-2.360165299E-02, 1.321207262E-02
       783, 3.999985945E-03,-6.199950477E-03, 7.236975400E+00,-2.337309431E-02, 1.337467089E-02
       784, 4.299997412E-03,-6.199982326E-03, 7.199212939E+00,-2.500655602E-02, 1.109476345E-02
       785, 3.899979287E-03,-6.299989306E-03, 7.275153716E+00,-2.302280076E-02, 1.343979865E-02
       786, 4.399996881E-03,-6.299992659E-03, 7.216862205E+00,-2.578735956E-02, 9.740373912E-03
       787, 3.799970029E-03,-6.400096085E-03, 7.311077762E+00,-2.255875375E-02, 1.341148006E-02
       788, 4.499997643E-03,-6.399996609E-03, 7.236070653E+00,-2.646392364E-02, 8.378629411E-03
       789, 4.599999054E-03,-6.499998754E-03, 7.256658735E+00,-2.702321713E-02, 7.019423643E-03
       790, 4.700000832E-03,-6.600000552E-03, 7.278411241E+00,-2.745260044E-02, 5.673653417E-03
       791, 4.800002525E-03,-6.700003059E-03, 7.301080405E+00,-2.774025360E-02, 4.353117660E-03
       792, 4.900009903E-03,-6.800015362E-03, 7.324389141E+00,-2.787559748E-02, 3.070299785E-03
       793, 5.000034733E-03,-6.900072345E-03, 7.348033405E+00,-2.785002132E-02, 1.838139086E-03
       794, 5.100052977E-03,-7.000144120E-03, 7.371721764E+00,-2.765722172E-02, 6.702942775E-04
       795, 5.200124389E-03,-7.100410150E-03, 7.395152607E+00,-2.729280494E-02,-4.209459095E-04
       796, 5.300238292E-03,-7.200915382E-03, 7.418017941E+00,-2.675587253E-02,-1.422581562E-03
       797, 5.400374735E-03,-7.301649198E-03, 7.440007036E+00,-2.604957813E-02,-2.322502228E-03
       798, 5.500520279E-03,-7.402480731E-03, 7.460815960E+00,-2.518230726E-02,-3.110361787E-03
       799, 5.600614367E-03,-7.503061093E-03, 7.480158192E+00,-2.416899120E-02,-3.778248369E-03
       800, 5.700672875E-03,-7.603344827E-03, 7.497868047E+00,-2.302585037E-02,-4.321830201E-03
       801, 5.800640995E-03,-7.702918771E-03, 7.513779087E+00,-2.177599077E-02,-4.740248526E-03
       802, 5.900612717E-03,-7.802403825E-03, 7.527926815E+00,-2.043337771E-02,-5.034390296E-03
       803, 6.000478885E-03,-7.901682125E-03, 7.540280580E+00,-1.902134927E-02,-5.207852724E-03
       804, 6.100339653E-03,-8.000968767E-03, 7.550898616E+00,-1.755957166E-02,-5.266946817E-03
       805, 6.200249283E-03,-8.100565382E-03, 7.559873542E+00,-1.606674494E-02,-5.219230805E-03
       806, 6.300171149E-03,-8.200282020E-03, 7.567293367E+00,-1.456664099E-02,-5.075787945E-03
       807, 6.400106829E-03,-8.300126439E-03, 7.573290207E+00,-1.307933285E-02,-4.848907464E-03
       808, 6.500062517E-03,-8.400051952E-03, 7.578012367E+00,-1.162352711E-02,-4.552271786E-03
       809, 6.600032790E-03,-8.500015127E-03, 7.581619616E+00,-1.021560526E-02,-4.200243268E-03
       810, 4.200003528E-03,-5.999965298E-03, 7.154769024E+00,-2.370234436E-02, 1.294917731E-02
       811, 4.100002018E-03,-5.999940629E-03, 7.169124375E+00,-2.318406442E-02, 1.374661466E-02
       812, 3.999994329E-03,-6.099914342E-03, 7.210612962E+00,-2.305064008E-02, 1.394091176E-02
       813, 4.300000725E-03,-6.099981028E-03, 7.170234334E+00,-2.464857960E-02, 1.160471289E-02
       814, 3.899985233E-03,-6.199920776E-03, 7.250227124E+00,-2.279199388E-02, 1.403480884E-02
       815, 4.399998835E-03,-6.199991769E-03, 7.187570981E+00,-2.551187273E-02, 1.023917943E-02
       816, 3.799973854E-03,-6.300062406E-03, 7.287729511E+00,-2.241501889E-02, 1.403138138E-02
       817, 4.499998580E-03,-6.299997096E-03, 7.206653957E+00,-2.627895719E-02, 8.861017227E-03
       818, 4.599999542E-03,-6.399999029E-03, 7.227322638E+00,-2.693625026E-02, 7.479605911E-03
       819, 4.700000725E-03,-6.500000505E-03, 7.249373103E+00,-2.747022933E-02, 6.105382205E-03
       820, 4.800003856E-03,-6.600003936E-03, 7.272566102E+00,-2.786786400E-02, 4.749794659E-03
       821, 4.900011185E-03,-6.700015890E-03, 7.296631822E+00,-2.811705208E-02, 3.425190680E-03
       822, 5.000031462E-03,-6.800067898E-03, 7.321264340E+00,-2.820713075E-02, 2.144608746E-03
       823, 5.100053401E-03,-6.900138887E-03, 7.346142494E+00,-2.812967635E-02, 9.219677287E-04
       824, 5.200121215E-03,-7.000393084E-03, 7.370977791E+00,-2.787806201E-02,-2.296985274E-04
       825, 5.300229618E-03,-7.100905166E-03, 7.395426047E+00,-2.744863048E-02,-1.296721229E-03
       826, 5.400363986E-03,-7.201664496E-03, 7.419146880E+00,-2.684177131E-02,-2.265680931E-03
       827, 5.500506134E-03,-7.302478742E-03, 7.441782923E+00,-2.606372109E-02,-3.124608734E-03
       828, 5.600609930E-03,-7.403074089E-03, 7.463011633E+00,-2.512642754E-02,-3.863851685E-03
       829, 5.700625404E-03,-7.503158741E-03, 7.482578695E+00,-2.404690359E-02,-4.477221912E-03
       830, 5.800614142E-03,-7.602835407E-03, 7.500360444E+00,-2.284186384E-02,-4.962009732E-03
       831, 5.900595897E-03,-7.702357527E-03, 7.516294617E+00,-2.152868391E-02,-5.317588764E-03
       832, 6.000478528E-03,-7.801683073E-03, 7.530331034E+00,-2.012993711E-02,-5.545967899E-03
       833, 6.100364667E-03,-7.900975797E-03, 7.542495856E+00,-1.866652940E-02,-5.652523540E-03
       834, 6.200250172E-03,-8.000585496E-03, 7.552869625E+00,-1.715793598E-02,-5.643542500E-03
       835, 6.300179739E-03,-8.100328137E-03, 7.561525631E+00,-1.562907665E-02,-5.529816057E-03
       836, 6.400114490E-03,-8.200155007E-03, 7.568587569E+00,-1.410262891E-02,-5.323483971E-03
       837, 6.500071736E-03,-8.300064191E-03, 7.574207281E+00,-1.259876612E-02,-5.038181263E-03
       838, 6.600039962E-03,-8.400019874E-03, 7.578551936E+00,-1.113589276E-02,-4.688581334E-03
       839, 4.200006283E-03,-5.899971084E-03, 7.126061235E+00,-2.318745488E-02, 1.344995781E-02
       840, 4.100007486E-03,-5.899948696E-03, 7.141263052E+00,-2.268615473E-02, 1.426509713E-02
       841, 4.300003967E-03,-5.999983282E-03, 7.140886592E+00,-2.420243605E-02, 1.210227790E-02
       842, 4.000000359E-03,-5.999916185E-03, 7.183860661E+00,-2.264805340E-02, 1.449308924E-02
       843, 3.899993146E-03,-6.099897647E-03, 7.224763847E+00,-2.248223552E-02, 1.461816575E-02
       844, 4.400001176E-03,-6.099992302E-03, 7.157751093E+00,-2.514326422E-02, 1.072913348E-02
       845, 4.499999915E-03,-6.199997348E-03, 7.176537497E+00,-2.599650488E-02, 9.338400446E-03
       846, 4.600000680E-03,-6.299999280E-03, 7.197110176E+00,-2.674829765E-02, 7.938834857E-03
       847, 4.700001619E-03,-6.400000846E-03, 7.219283956E+00,-2.738444490E-02, 6.540384788E-03
       848, 4.800005309E-03,-6.500005269E-03, 7.242831353E+00,-2.789095817E-02, 5.154018712E-03
       849, 4.900015495E-03,-6.600019380E-03, 7.267489090E+00,-2.825438821E-02, 3.791772259E-03
       850, 5.000033952E-03,-6.700061579E-03, 7.292964514E+00,-2.846237188E-02, 2.466617957E-03
       851, 5.100056985E-03,-6.800144164E-03, 7.318918388E+00,-2.850413743E-02, 1.192506595E-03
       852, 5.200125140E-03,-6.900389771E-03, 7.345041799E+00,-2.837115984E-02,-1.696051338E-05
       853, 5.300231527E-03,-7.000900387E-03, 7.371004093E+00,-2.805700205E-02,-1.147470629E-03
       854, 5.400358318E-03,-7.101656414E-03, 7.396413356E+00,-2.755923876E-02,-2.184526959E-03
       855, 5.500491467E-03,-7.202474498E-03, 7.420877215E+00,-2.688108804E-02,-3.114691137E-03
       856, 5.600602820E-03,-7.303104169E-03, 7.444030795E+00,-2.603154147E-02,-3.926676937E-03
       857, 5.700629577E-03,-7.403175439E-03, 7.465549997E+00,-2.502607790E-02,-4.612171697E-03
       858, 5.800600154E-03,-7.502828753E-03, 7.485275148E+00,-2.387974719E-02,-5.166584126E-03
       859, 5.900555802E-03,-7.602288040E-03, 7.503102496E+00,-2.260943143E-02,-5.587708073E-03
       860, 6.000462515E-03,-7.701696760E-03, 7.518965573E+00,-2.123515458E-02,-5.875693754E-03
       861, 6.100376511E-03,-7.800981750E-03, 7.532826641E+00,-1.978074721E-02,-6.034854033E-03
       862, 6.200263462E-03,-7.900618458E-03, 7.544757964E+00,-1.826526620E-02,-6.069816765E-03
       863, 6.300154530E-03,-8.000242600E-03, 7.554795922E+00,-1.671702012E-02,-5.991389167E-03
       864, 6.400108810E-03,-8.100136134E-03, 7.563080297E+00,-1.515633810E-02,-5.810090406E-03
       865, 6.500065346E-03,-8.200055015E-03, 7.569740529E+00,-1.360845369E-02,-5.540326661E-03
       866, 6.600041536E-03,-8.300019469E-03, 7.574952202E+00,-1.209317099E-02,-5.196863998E-03
       867, 4.300005092E-03,-5.899986295E-03, 7.111347712E+00,-2.367115015E-02, 1.258497981E-02
       868, 4.000005387E-03,-5.899926682E-03, 7.156859455E+00,-2.216757095E-02, 1.502879343E-02
       869, 4.400002901E-03,-5.999992345E-03, 7.127571849E+00,-2.468385938E-02, 1.120755290E-02
       870, 3.899998025E-03,-5.999895114E-03, 7.198895248E+00,-2.209493464E-02, 1.518729127E-02
       871, 4.500001366E-03,-6.099997202E-03, 7.145894290E+00,-2.561809738E-02, 9.807872267E-03
       872, 4.600002188E-03,-6.199999629E-03, 7.166192960E+00,-2.645992571E-02, 8.394180069E-03
       873, 4.700002875E-03,-6.300001349E-03, 7.188306237E+00,-2.719470019E-02, 6.975704178E-03
       874, 4.800008011E-03,-6.400006881E-03, 7.212023917E+00,-2.780770383E-02, 5.562910380E-03
       875, 4.900018022E-03,-6.500024095E-03, 7.237098356E+00,-2.828440928E-02, 4.167387849E-03
       876, 5.000046499E-03,-6.600083221E-03, 7.263244236E+00,-2.861096716E-02, 2.801686170E-03
       877, 5.100067345E-03,-6.700156693E-03, 7.290129799E+00,-2.877465315E-02, 1.479993981E-03
       878, 5.200131666E-03,-6.800396691E-03, 7.317408218E+00,-2.876462439E-02, 2.160139951E-04
       879, 5.300238606E-03,-6.900897494E-03, 7.344778518E+00,-2.857231493E-02,-9.754818513E-04
       880, 5.400365319E-03,-7.001679402E-03, 7.371818469E+00,-2.819189159E-02,-2.079177070E-03
       881, 5.500493298E-03,-7.102496201E-03, 7.398077490E+00,-2.762378598E-02,-3.080107086E-03
       882, 5.600573329E-03,-7.203022047E-03, 7.423130228E+00,-2.687463784E-02,-3.965204370E-03
       883, 5.700620831E-03,-7.303194340E-03, 7.446668422E+00,-2.595470483E-02,-4.724785281E-03
       884, 5.800586486E-03,-7.402776923E-03, 7.468404346E+00,-2.488041562E-02,-5.351835373E-03
       885, 5.900543861E-03,-7.502258486E-03, 7.488243811E+00,-2.366492944E-02,-5.842305211E-03
       886, 6.000453100E-03,-7.601643665E-03, 7.506049888E+00,-2.232883743E-02,-6.194670233E-03
       887, 6.100371377E-03,-7.700996211E-03, 7.521764436E+00,-2.089432149E-02,-6.411156960E-03
       888, 6.200276864E-03,-7.800616619E-03, 7.535407074E+00,-1.938277986E-02,-6.495681786E-03
       889, 6.300165726E-03,-7.900257940E-03, 7.546999242E+00,-1.782243253E-02,-6.457391298E-03
       890, 6.400098578E-03,-8.000114212E-03, 7.556657109E+00,-1.623611633E-02,-6.306623264E-03
       891, 6.500070296E-03,-8.100062563E-03, 7.564511524E+00,-1.464946467E-02,-6.057069098E-03
       892, 6.600038338E-03,-8.200017215E-03, 7.570729765E+00,-1.308593134E-02,-5.723990543E-03
       893, 4.400003554E-03,-5.899993167E-03, 7.097219343E+00,-2.413692415E-02, 1.167191636E-02
       894, 3.900001158E-03,-5.899920210E-03, 7.172767972E+00,-2.163227351E-02, 1.573958122E-02
       895, 4.500002461E-03,-5.999997100E-03, 7.114904592E+00,-2.514631490E-02, 1.026676399E-02
       896, 4.600003530E-03,-6.099999790E-03, 7.134749495E+00,-2.607279323E-02, 8.842739603E-03
       897, 4.700005496E-03,-6.200002425E-03, 7.156618467E+00,-2.690164088E-02, 7.408414822E-03
       898, 4.800011070E-03,-6.300008298E-03, 7.180315364E+00,-2.761754588E-02, 5.973570770E-03
       899, 4.900025170E-03,-6.400030949E-03, 7.205612826E+00,-2.820523300E-02, 4.549203313E-03
       900, 5.000045983E-03,-6.500080505E-03, 7.232238610E+00,-2.864957289E-02, 3.147633641E-03
       901, 5.100093548E-03,-6.600215417E-03, 7.259887746E+00,-2.893627593E-02, 1.782042542E-03
       902, 5.200141610E-03,-6.700409435E-03, 7.288182543E+00,-2.905228821E-02, 4.674883696E-04
       903, 5.300244956E-03,-6.800894591E-03, 7.316803452E+00,-2.898669813E-02,-7.818433548E-04
       904, 5.400372189E-03,-6.901673077E-03, 7.345375155E+00,-2.873101257E-02,-1.949820611E-03
       905, 5.500505079E-03,-7.002529016E-03, 7.373376652E+00,-2.828188434E-02,-3.020499891E-03
       906, 5.600596293E-03,-7.103103354E-03, 7.400337245E+00,-2.764267490E-02,-3.978985420E-03
       907, 5.700623518E-03,-7.203223838E-03, 7.425874245E+00,-2.682166024E-02,-4.813525052E-03
       908, 5.800567443E-03,-7.302745646E-03, 7.449671634E+00,-2.583219941E-02,-5.515415012E-03
       909, 5.900528368E-03,-7.402224734E-03, 7.471605348E+00,-2.468514191E-02,-6.078746536E-03
       910, 6.000436634E-03,-7.501653102E-03, 7.491481172E+00,-2.339977304E-02,-6.499602646E-03
       911, 6.100360038E-03,-7.601043818E-03, 7.509184311E+00,-2.199810119E-02,-6.778545914E-03
       912, 6.200277437E-03,-7.700624215E-03, 7.524691226E+00,-2.050242046E-02,-6.918120650E-03
       913, 6.300183024E-03,-7.800285548E-03, 7.538002387E+00,-1.894009834E-02,-6.925630057E-03
       914, 6.400105738E-03,-7.900122190E-03, 7.549201211E+00,-1.733656284E-02,-6.810803019E-03
       915, 6.500061220E-03,-8.000050161E-03, 7.558407233E+00,-1.571872803E-02,-6.586783312E-03
       916, 6.600044122E-03,-8.100020047E-03, 7.565786021E+00,-1.411167050E-02,-6.268637170E-03
       917, 4.400003000E-03,-5.799995036E-03, 7.066882361E+00,-2.350646202E-02, 1.211997632E-02
       918, 4.300004445E-03,-5.799989989E-03, 7.081798067E+00,-2.305846758E-02, 1.305059265E-02
       919, 4.500002601E-03,-5.899997445E-03, 7.083763412E+00,-2.458465043E-02, 1.071259749E-02
       920, 4.600005337E-03,-6.000000097E-03, 7.102974752E+00,-2.558969907E-02, 9.281821564E-03
       921, 4.700008134E-03,-6.100003798E-03, 7.124406552E+00,-2.650703399E-02, 7.835671899E-03
       922, 4.800020074E-03,-6.200016431E-03, 7.147893207E+00,-2.732122528E-02, 6.383009675E-03
       923, 4.900033643E-03,-6.300040517E-03, 7.173212528E+00,-2.801626525E-02, 4.934415786E-03
       924, 5.000065855E-03,-6.400117237E-03, 7.200126534E+00,-2.857630024E-02, 3.501233843E-03
       925, 5.100097364E-03,-6.500219016E-03, 7.228319189E+00,-2.898538045E-02, 2.097012857E-03
       926, 5.200145556E-03,-6.600406882E-03, 7.257459086E+00,-2.922896410E-02, 7.357436413E-04
       927, 5.300250398E-03,-6.700892205E-03, 7.287203994E+00,-2.929344778E-02,-5.678831396E-04
       928, 5.400377554E-03,-6.801653353E-03, 7.317137147E+00,-2.916823472E-02,-1.797275894E-03
       929, 5.500512593E-03,-6.902544579E-03, 7.346792421E+00,-2.884609713E-02,-2.935734890E-03
       930, 5.600607910E-03,-7.003153881E-03, 7.375600386E+00,-2.832688476E-02,-3.966877732E-03
       931, 5.700632363E-03,-7.103244509E-03, 7.403124305E+00,-2.761607064E-02,-4.877012825E-03
       932, 5.800584505E-03,-7.202823110E-03, 7.429030444E+00,-2.672303642E-02,-5.655537221E-03
       933, 5.900496452E-03,-7.302185068E-03, 7.453094510E+00,-2.565897688E-02,-6.294413769E-03
       934, 6.000426838E-03,-7.401547025E-03, 7.475121456E+00,-2.443918378E-02,-6.788281429E-03
       935, 6.100339666E-03,-7.500966241E-03, 7.494942271E+00,-2.308406496E-02,-7.134543609E-03
       936, 6.200269395E-03,-7.600637909E-03, 7.512480507E+00,-2.161554160E-02,-7.334207708E-03
       937, 6.300197180E-03,-7.700340384E-03, 7.527677508E+00,-2.006251658E-02,-7.393206633E-03
