nodenumber,    x-coordinate,    y-coordinate,        pressure,      x-velocity,      y-velocity
      2761, 6.099995066E-03,-4.800032536E-03, 1.283913072E+01,-2.369832134E-02,-5.682371177E-03
      2762, 6.199991395E-03,-4.900052552E-03, 1.287913339E+01,-2.468123305E-02,-7.470642971E-03
      2763, 6.299990191E-03,-5.000057864E-03, 1.292152582E+01,-2.549177958E-02,-9.210873989E-03
      2764, 6.399990942E-03,-5.200032766E-03, 1.300052116E+01,-2.642737424E-02,-1.100005896E-02
      2765, 6.399991602E-03,-5.100022731E-03, 1.296572101E+01,-2.610807520E-02,-1.087572435E-02
      2766, 5.699999959E-03,-4.300000790E-03, 1.268323710E+01,-1.738835364E-02, 1.852529428E-03
      2767, 5.599999967E-03,-4.200000682E-03, 1.266259843E+01,-1.584526066E-02, 3.545838310E-03
      2768, 5.799999858E-03,-4.400002330E-03, 1.270790996E+01,-1.888733705E-02, 1.008154933E-04
      2769, 5.899999437E-03,-4.500005139E-03, 1.273654409E+01,-2.032122564E-02,-1.696554593E-03
      2770, 5.999998825E-03,-4.600009903E-03, 1.276898623E+01,-2.166732943E-02,-3.523984230E-03
      2771, 6.099997839E-03,-4.700016315E-03, 1.280499183E+01,-2.290160022E-02,-5.362815563E-03
      2772, 6.199994218E-03,-4.800031339E-03, 1.284421953E+01,-2.399926848E-02,-7.191256111E-03
      2773, 6.299992041E-03,-4.900034541E-03, 1.288621677E+01,-2.493539864E-02,-8.984549613E-03
      2774, 6.399992438E-03,-5.000022839E-03, 1.293043491E+01,-2.568622136E-02,-1.071534520E-02
      2775, 6.399993194E-03,-5.300033436E-03, 1.303465126E+01,-2.664470520E-02,-1.108824859E-02
      2776, 6.499994581E-03,-5.200011431E-03, 1.301102798E+01,-2.651180604E-02,-1.243619214E-02
      2777, 6.499995055E-03,-5.100007967E-03, 1.297621696E+01,-2.623023170E-02,-1.235445241E-02
      2778, 5.799999935E-03,-4.300000935E-03, 1.267913636E+01,-1.775513082E-02, 4.705087880E-04
      2779, 5.699999970E-03,-4.200000476E-03, 1.265641821E+01,-1.619991548E-02, 2.213981461E-03
      2780, 5.599999985E-03,-4.100000300E-03, 1.263784128E+01,-1.461272957E-02, 3.891551392E-03
      2781, 5.899999786E-03,-4.400002209E-03, 1.270596877E+01,-1.925809910E-02,-1.327369178E-03
      2782, 5.999999166E-03,-4.500006327E-03, 1.273681279E+01,-2.068658799E-02,-3.165328035E-03
      2783, 6.099998548E-03,-4.600009810E-03, 1.277147580E+01,-2.201660626E-02,-5.025923861E-03
      2784, 6.199996986E-03,-4.700016738E-03, 1.280966907E+01,-2.322299394E-02,-6.888442656E-03
      2785, 6.299993697E-03,-4.800028611E-03, 1.285099694E+01,-2.428000990E-02,-8.728886802E-03
      2786, 6.399993455E-03,-4.900016760E-03, 1.289494643E+01,-2.516210135E-02,-1.052026510E-02
      2787, 6.499995187E-03,-5.000008869E-03, 1.294091540E+01,-2.584559705E-02,-1.223317549E-02
      2788, 6.399998247E-03,-5.400044225E-03, 1.306809774E+01,-2.676089014E-02,-1.113840172E-02
      2789, 6.499995907E-03,-5.300009801E-03, 1.304528228E+01,-2.669088576E-02,-1.247836673E-02
      2790, 6.599997042E-03,-5.200003546E-03, 1.302295269E+01,-2.654942062E-02,-1.387155828E-02
      2791, 6.599996801E-03,-5.100003476E-03, 1.298817689E+01,-2.630944385E-02,-1.383637201E-02
      2792, 5.799999967E-03,-4.200000405E-03, 1.265175364E+01,-1.656218869E-02, 8.381160177E-04
      2793, 5.899999929E-03,-4.300000935E-03, 1.267663165E+01,-1.812638634E-02,-9.550275532E-04
      2794, 5.699999970E-03,-4.100000376E-03, 1.263111122E+01,-1.495842421E-02, 2.568625783E-03
      2795, 5.999999620E-03,-4.400003065E-03, 1.270569157E+01,-1.962944348E-02,-2.797804926E-03
      2796, 6.099999122E-03,-4.500004890E-03, 1.273879507E+01,-2.104774971E-02,-4.674099066E-03
      2797, 6.199998253E-03,-4.600009434E-03, 1.277570886E+01,-2.235608727E-02,-6.564428412E-03
      2798, 6.299996810E-03,-4.700011081E-03, 1.281609061E+01,-2.352808149E-02,-8.445799573E-03
      2799, 6.399993755E-03,-4.800017481E-03, 1.285948954E+01,-2.453720677E-02,-1.029185653E-02
      2800, 6.499997161E-03,-4.900004392E-03, 1.290533316E+01,-2.535754869E-02,-1.207334622E-02
      2801, 6.599997389E-03,-5.000003223E-03, 1.295294863E+01,-2.596561547E-02,-1.375859481E-02
      2802, 6.499999535E-03,-5.400011981E-03, 1.307862074E+01,-2.676746608E-02,-1.248063769E-02
      2803, 6.599998277E-03,-5.300002300E-03, 1.305702458E+01,-2.668586889E-02,-1.386342813E-02
      2804, 6.699998782E-03,-5.200000043E-03, 1.303612785E+01,-2.653642770E-02,-1.529843470E-02
      2805, 6.699998402E-03,-5.100000614E-03, 1.300158419E+01,-2.634134843E-02,-1.531462437E-02
      2806, 5.799999982E-03,-4.100000258E-03, 1.262590256E+01,-1.531425551E-02, 1.201585325E-03
      2807, 5.899999959E-03,-4.200000404E-03, 1.264869624E+01,-1.693177289E-02,-5.817836416E-04
      2808, 5.999999868E-03,-4.300001181E-03, 1.267580867E+01,-1.850136873E-02,-2.423815096E-03
      2809, 6.099999482E-03,-4.400003218E-03, 1.270715544E+01,-2.000007586E-02,-4.309797698E-03
      2810, 6.199999240E-03,-4.500004078E-03, 1.274255890E+01,-2.140288184E-02,-6.221606076E-03
      2811, 6.299997628E-03,-4.600009039E-03, 1.278173883E+01,-2.268328640E-02,-8.137467269E-03
      2812, 6.399998261E-03,-4.700003739E-03, 1.282429479E+01,-2.381377170E-02,-1.003196041E-02
      2813, 6.499997380E-03,-4.800004732E-03, 1.286971749E+01,-2.476718379E-02,-1.187619406E-02
      2814, 6.599998381E-03,-4.900001975E-03, 1.291737215E+01,-2.551751028E-02,-1.363845600E-02
      2815, 6.699998203E-03,-5.000001251E-03, 1.296650830E+01,-2.604165824E-02,-1.528492691E-02
      2816, 6.600001299E-03,-5.400001127E-03, 1.308986897E+01,-2.672139998E-02,-1.381375875E-02
      2817, 6.700000292E-03,-5.299998579E-03, 1.306969942E+01,-2.662866149E-02,-1.523634151E-02
      2818, 6.799999909E-03,-5.199998227E-03, 1.305054496E+01,-2.646830181E-02,-1.670874179E-02
      2819, 6.799999182E-03,-5.099999474E-03, 1.301642576E+01,-2.632066716E-02,-1.678114308E-02
      2820, 5.899999980E-03,-4.100000186E-03, 1.262230888E+01,-1.568010956E-02,-2.098057796E-04
      2821, 5.999999939E-03,-4.200000544E-03, 1.264733425E+01,-1.730812557E-02,-2.045715698E-03
      2822, 6.099999869E-03,-4.300000850E-03, 1.267674846E+01,-1.887902143E-02,-3.935483258E-03
      2823, 6.199999475E-03,-4.400002413E-03, 1.271043208E+01,-2.036836648E-02,-5.862452329E-03
      2824, 6.299999080E-03,-4.500003198E-03, 1.274816355E+01,-2.174971200E-02,-7.806238992E-03
      2825, 6.399998304E-03,-4.600003781E-03, 1.278960824E+01,-2.299522820E-02,-9.742557106E-03
      2826, 6.499998798E-03,-4.700002309E-03, 1.283430929E+01,-2.407651656E-02,-1.164333522E-02
      2827, 6.599998765E-03,-4.800001532E-03, 1.288168670E+01,-2.496579429E-02,-1.347702330E-02
      2828, 6.699998594E-03,-4.900001212E-03, 1.293103679E+01,-2.563723680E-02,-1.520943047E-02
      2829, 6.799998934E-03,-5.000000192E-03, 1.298156094E+01,-2.606864232E-02,-1.680472317E-02
      2830, 6.700006230E-03,-5.399995680E-03, 1.310217608E+01,-2.662227372E-02,-1.513014329E-02
      2831, 6.800002695E-03,-5.299995782E-03, 1.308365386E+01,-2.651486140E-02,-1.658851650E-02
      2832, 6.900001036E-03,-5.199997144E-03, 1.306604571E+01,-2.634003221E-02,-1.809391889E-02
      2833, 6.899999755E-03,-5.099999204E-03, 1.303248036E+01,-2.624192977E-02,-1.822737568E-02
      2834, 5.999999975E-03,-4.100000193E-03, 1.262042065E+01,-1.605564832E-02,-1.665794196E-03
      2835, 6.099999922E-03,-4.200000531E-03, 1.264775209E+01,-1.769042206E-02,-3.553617006E-03
      2836, 6.199999794E-03,-4.300001090E-03, 1.267952749E+01,-1.925797010E-02,-5.489507075E-03
      2837, 6.299999476E-03,-4.400001975E-03, 1.271558699E+01,-2.073230399E-02,-7.454597645E-03
      2838, 6.399999508E-03,-4.500001225E-03, 1.275565960E+01,-2.208551480E-02,-9.425986410E-03
      2839, 6.499999011E-03,-4.600002024E-03, 1.279935306E+01,-2.328855623E-02,-1.137663522E-02
      2840, 6.599998941E-03,-4.700001674E-03, 1.284614380E+01,-2.431217336E-02,-1.327561463E-02
      2841, 6.699999250E-03,-4.800000714E-03, 1.289538005E+01,-2.512829624E-02,-1.508866098E-02
      2842, 6.799999013E-03,-4.900000481E-03, 1.294628245E+01,-2.571158465E-02,-1.677914723E-02
      2843, 6.899999543E-03,-4.999999746E-03, 1.299804693E+01,-2.604100952E-02,-1.830960897E-02
      2844, 6.700016476E-03,-5.499991702E-03, 1.313366033E+01,-2.652039781E-02,-1.498094693E-02
      2845, 6.800006597E-03,-5.399993368E-03, 1.311571924E+01,-2.646377056E-02,-1.642162414E-02
      2846, 6.900003052E-03,-5.299995397E-03, 1.309863088E+01,-2.633864632E-02,-1.791045669E-02
      2847, 7.000000665E-03,-5.199998173E-03, 1.308258278E+01,-2.614755357E-02,-1.944373467E-02
      2848, 7.000000045E-03,-5.099999165E-03, 1.304962230E+01,-2.610090168E-02,-1.964355118E-02
      2849, 6.099999974E-03,-4.100000198E-03, 1.262032501E+01,-1.644027056E-02,-3.166608697E-03
      2850, 6.199999925E-03,-4.200000443E-03, 1.265002967E+01,-1.807751789E-02,-5.105317389E-03
      2851, 6.299999801E-03,-4.300000830E-03, 1.268421550E+01,-1.963642647E-02,-7.085130982E-03
      2852, 6.399999550E-03,-4.400001209E-03, 1.272267720E+01,-2.108940322E-02,-9.084688900E-03
      2853, 6.499999546E-03,-4.500000942E-03, 1.276508875E+01,-2.240709402E-02,-1.107829132E-02
      2854, 6.599999342E-03,-4.600001012E-03, 1.281099249E+01,-2.355928786E-02,-1.303591792E-02
      2855, 6.699999482E-03,-4.700000528E-03, 1.285979374E+01,-2.451609784E-02,-1.492364500E-02
      2856, 6.799999308E-03,-4.800000477E-03, 1.291076410E+01,-2.524949656E-02,-1.670443953E-02
      2857, 6.899999411E-03,-4.900000058E-03, 1.296305889E+01,-2.573505612E-02,-1.833942092E-02
      2858, 6.999999830E-03,-4.999999626E-03, 1.301581316E+01,-2.595322508E-02,-1.978977113E-02
      2859, 6.700037077E-03,-5.599985685E-03, 1.316382223E+01,-2.632689136E-02,-1.478958389E-02
      2860, 6.800015357E-03,-5.499988786E-03, 1.314660879E+01,-2.631812670E-02,-1.620969027E-02
      2861, 6.900007200E-03,-5.399992085E-03, 1.313013361E+01,-2.624092752E-02,-1.767847020E-02
      2862, 7.000002370E-03,-5.299996356E-03, 1.311456989E+01,-2.609622737E-02,-1.919221580E-02
      2863, 7.100000658E-03,-5.199998547E-03, 1.310013114E+01,-2.588555292E-02,-2.074738809E-02
      2864, 7.100000173E-03,-5.099999311E-03, 1.306787852E+01,-2.589236506E-02,-2.101852207E-02
      2865, 6.199999954E-03,-4.100000277E-03, 1.262210509E+01,-1.683307011E-02,-4.712418794E-03
      2866, 6.299999896E-03,-4.200000458E-03, 1.265424150E+01,-1.846789310E-02,-6.700472771E-03
      2867, 6.399999725E-03,-4.300000848E-03, 1.269087574E+01,-2.001217706E-02,-8.721288160E-03
      2868, 6.499999771E-03,-4.400000512E-03, 1.273175085E+01,-2.143668462E-02,-1.075070844E-02
      2869, 6.599999774E-03,-4.500000355E-03, 1.277647923E+01,-2.271066379E-02,-1.275995171E-02
      2870, 6.699999551E-03,-4.600000522E-03, 1.282453197E+01,-2.380289744E-02,-1.471580356E-02
      2871, 6.799999672E-03,-4.700000267E-03, 1.287523751E+01,-2.468312290E-02,-1.658125109E-02
      2872, 6.899999462E-03,-4.800000222E-03, 1.292778653E+01,-2.532375857E-02,-1.831655156E-02
      2873, 6.999999777E-03,-4.899999923E-03, 1.298129564E+01,-2.570173931E-02,-1.988084333E-02
      2874, 7.099999996E-03,-4.999999687E-03, 1.303473394E+01,-2.579988276E-02,-2.123425474E-02
      2875, 6.800034106E-03,-5.599981825E-03, 1.317614277E+01,-2.608322158E-02,-1.595517430E-02
      2876, 6.900016934E-03,-5.499986868E-03, 1.316035634E+01,-2.605107615E-02,-1.740059569E-02
      2877, 7.000005874E-03,-5.399993340E-03, 1.314534612E+01,-2.595070002E-02,-1.889127824E-02
      2878, 7.100001920E-03,-5.299997128E-03, 1.313129543E+01,-2.578291550E-02,-2.042335178E-02
      2879, 7.200000507E-03,-5.199999053E-03, 1.311843605E+01,-2.554895773E-02,-2.199282936E-02
      2880, 7.200000185E-03,-5.099999497E-03, 1.308706316E+01,-2.561050804E-02,-2.234019881E-02
      2881, 6.299999954E-03,-4.100000193E-03, 1.262583910E+01,-1.723277778E-02,-6.303275069E-03
      2882, 6.399999879E-03,-4.200000466E-03, 1.266045572E+01,-1.885959159E-02,-8.338484347E-03
      2883, 6.499999779E-03,-4.300000533E-03, 1.269956270E+01,-2.038249061E-02,-1.039649316E-02
      2884, 6.599999779E-03,-4.400000397E-03, 1.274284514E+01,-2.177060758E-02,-1.245002684E-02
      2885, 6.699999811E-03,-4.500000255E-03, 1.278984628E+01,-2.299186661E-02,-1.446695628E-02
      2886, 6.799999688E-03,-4.600000272E-03, 1.283996005E+01,-2.401427116E-02,-1.641069746E-02
      2887, 6.899999725E-03,-4.700000136E-03, 1.289243250E+01,-2.480753506E-02,-1.824111441E-02
      2888, 6.999999779E-03,-4.800000005E-03, 1.294637819E+01,-2.534502616E-02,-1.991590553E-02
      2889, 7.099999924E-03,-4.899999918E-03, 1.300085510E+01,-2.560544259E-02,-2.139261323E-02
      2890, 7.200000043E-03,-4.999999733E-03, 1.305471653E+01,-2.557524077E-02,-2.263100789E-02
      2891, 6.800067828E-03,-5.699972561E-03, 1.320418692E+01,-2.576483769E-02,-1.566056260E-02
      2892, 6.900033633E-03,-5.599980231E-03, 1.318916728E+01,-2.577446634E-02,-1.707956907E-02
      2893, 7.000013796E-03,-5.499988368E-03, 1.317477540E+01,-2.571593715E-02,-1.854386206E-02
      2894, 7.100004686E-03,-5.399994660E-03, 1.316120592E+01,-2.558916020E-02,-2.004946510E-02
      2895, 7.200001763E-03,-5.299997640E-03, 1.314865874E+01,-2.539478572E-02,-2.159214537E-02
      2896, 7.300000480E-03,-5.199999032E-03, 1.313734544E+01,-2.513375241E-02,-2.316728577E-02
      2897, 7.300000184E-03,-5.099999482E-03, 1.310699250E+01,-2.525038161E-02,-2.359534198E-02
      2898, 6.299999978E-03,-4.000000118E-03, 1.259916229E+01,-1.593730421E-02,-5.896167849E-03
      2899, 6.399999964E-03,-4.100000171E-03, 1.263159979E+01,-1.763771403E-02,-7.939033705E-03
      2900, 6.499999853E-03,-4.200000425E-03, 1.266873304E+01,-1.925016368E-02,-1.001839473E-02
      2901, 6.599999888E-03,-4.300000209E-03, 1.271032124E+01,-2.074408143E-02,-1.210871213E-02
      2902, 6.699999886E-03,-4.400000170E-03, 1.275598413E+01,-2.208700806E-02,-1.417926637E-02
      2903, 6.799999855E-03,-4.500000183E-03, 1.280518874E+01,-2.324570661E-02,-1.619433375E-02
      2904, 6.899999845E-03,-4.600000101E-03, 1.285724572E+01,-2.418769515E-02,-1.811384716E-02
      2905, 6.999999861E-03,-4.700000033E-03, 1.291131355E+01,-2.488311795E-02,-1.989460313E-02
      2906, 7.099999909E-03,-4.799999976E-03, 1.296644722E+01,-2.530681176E-02,-2.149204665E-02
      2907, 7.199999979E-03,-4.899999926E-03, 1.302158798E+01,-2.544000857E-02,-2.286262628E-02
      2908, 7.300000072E-03,-4.999999689E-03, 1.307559543E+01,-2.527345907E-02,-2.396650756E-02
      2909, 6.900070600E-03,-5.699969720E-03, 1.321647436E+01,-2.541714142E-02,-1.671847370E-02
      2910, 7.000037247E-03,-5.599978956E-03, 1.320276281E+01,-2.539759529E-02,-1.815332127E-02
      2911, 7.100010942E-03,-5.499990518E-03, 1.318974024E+01,-2.530958731E-02,-1.962915692E-02
      2912, 7.200003751E-03,-5.399996038E-03, 1.317758717E+01,-2.515299389E-02,-2.114175892E-02
      2913, 7.300001295E-03,-5.299998156E-03, 1.316649729E+01,-2.492823164E-02,-2.268618113E-02
      2914, 7.400000705E-03,-5.199998439E-03, 1.315666275E+01,-2.463600968E-02,-2.425704520E-02
      2915, 7.400000272E-03,-5.099999160E-03, 1.312746765E+01,-2.480734609E-02,-2.476979409E-02
      2916, 6.299999994E-03,-3.900000040E-03, 1.257434316E+01,-1.458770455E-02,-5.481731066E-03
      2917, 6.399999983E-03,-4.000000082E-03, 1.260447019E+01,-1.635278961E-02,-7.525705275E-03
      2918, 6.499999949E-03,-4.100000144E-03, 1.263945326E+01,-1.804571637E-02,-9.619256037E-03
      2919, 6.599999865E-03,-4.200000260E-03, 1.267912529E+01,-1.963660025E-02,-1.173876381E-02
      2920, 6.699999914E-03,-4.300000107E-03, 1.272318447E+01,-2.109303814E-02,-1.385520985E-02
      2921, 6.799999963E-03,-4.400000063E-03, 1.277117708E+01,-2.238106858E-02,-1.593411781E-02
      2922, 6.899999871E-03,-4.500000112E-03, 1.282248691E+01,-2.346653491E-02,-1.793596378E-02
      2923, 6.999999857E-03,-4.600000069E-03, 1.287633527E+01,-2.431686513E-02,-1.981716238E-02
      2924, 7.099999892E-03,-4.700000004E-03, 1.293179445E+01,-2.490317254E-02,-2.153162352E-02
      2925, 7.199999966E-03,-4.799999969E-03, 1.298785516E+01,-2.520238379E-02,-2.303300704E-02
      2926, 7.299999998E-03,-4.899999883E-03, 1.304334742E+01,-2.519920261E-02,-2.427741001E-02
      2927, 7.400000103E-03,-4.999999551E-03, 1.309717383E+01,-2.488908393E-02,-2.522609698E-02
      2928, 6.900163493E-03,-5.799953935E-03, 1.324221194E+01,-2.498542291E-02,-1.632085447E-02
      2929, 7.000067091E-03,-5.699968268E-03, 1.322922756E+01,-2.500195065E-02,-1.772306164E-02
      2930, 7.100027778E-03,-5.599982665E-03, 1.321680370E+01,-2.495010457E-02,-1.916626119E-02
      2931, 7.200008626E-03,-5.499993262E-03, 1.320510961E+01,-2.482925179E-02,-2.064566750E-02
      2932, 7.300003531E-03,-5.399996625E-03, 1.319432150E+01,-2.463920860E-02,-2.215625208E-02
      2933, 7.400001830E-03,-5.299997223E-03, 1.318462031E+01,-2.438016900E-02,-2.369234927E-02
      2934, 7.500000553E-03,-5.199998849E-03, 1.317617659E+01,-2.405258465E-02,-2.524766179E-02
      2935, 7.500000211E-03,-5.099999427E-03, 1.314827136E+01,-2.427736214E-02,-2.584839581E-02
      2936, 6.399999991E-03,-3.900000031E-03, 1.257920701E+01,-1.501110168E-02,-7.101246297E-03
      2937, 6.499999979E-03,-4.000000066E-03, 1.261189459E+01,-1.677538387E-02,-9.201972598E-03
      2938, 6.599999954E-03,-4.100000084E-03, 1.264945776E+01,-1.845407569E-02,-1.134308973E-02
      2939, 6.699999937E-03,-4.200000099E-03, 1.269167374E+01,-2.001526798E-02,-1.349751658E-02
      2940, 6.799999969E-03,-4.300000035E-03, 1.273817144E+01,-2.142476260E-02,-1.563237747E-02
      2941, 6.899999938E-03,-4.400000079E-03, 1.278841554E+01,-2.264726824E-02,-1.770915210E-02
      2942, 6.999999916E-03,-4.500000052E-03, 1.284169957E+01,-2.364803800E-02,-1.968438732E-02
      2943, 7.099999946E-03,-4.600000014E-03, 1.289715039E+01,-2.439490997E-02,-2.151104448E-02
      2944, 7.199999962E-03,-4.699999987E-03, 1.295375990E+01,-2.486065268E-02,-2.314051854E-02
      2945, 7.299999988E-03,-4.799999957E-03, 1.301044764E+01,-2.502481848E-02,-2.452527218E-02
      2946, 7.400000009E-03,-4.899999890E-03, 1.306595272E+01,-2.487687121E-02,-2.562192985E-02
      2947, 7.500000073E-03,-4.999999729E-03, 1.311922582E+01,-2.441716626E-02,-2.639401700E-02
      2948, 6.900259435E-03,-5.899935083E-03, 1.326633520E+01,-2.448627313E-02,-1.588964411E-02
      2949, 7.000153076E-03,-5.799952944E-03, 1.325411347E+01,-2.453547980E-02,-1.725728091E-02
      2950, 7.100058785E-03,-5.699972758E-03, 1.324232552E+01,-2.451715864E-02,-1.866480900E-02
      2951, 7.200025467E-03,-5.599986138E-03, 1.323114054E+01,-2.442975643E-02,-2.010825078E-02
      2952, 7.300008253E-03,-5.499994256E-03, 1.322072034E+01,-2.427267567E-02,-2.158206398E-02
      2953, 7.400004633E-03,-5.399995245E-03, 1.321122445E+01,-2.404550761E-02,-2.308051266E-02
      2954, 7.500001457E-03,-5.299997796E-03, 1.320282756E+01,-2.374826620E-02,-2.459698140E-02
      2955, 7.600000456E-03,-5.199998978E-03, 1.319567178E+01,-2.338115745E-02,-2.612422042E-02
      2956, 7.600000135E-03,-5.099999655E-03, 1.316916377E+01,-2.365720371E-02,-2.681523217E-02
      2957, 6.499999996E-03,-3.900000011E-03, 1.258620589E+01,-1.544547215E-02,-8.769452107E-03
      2958, 6.599999978E-03,-4.000000058E-03, 1.262149943E+01,-1.720269013E-02,-1.092469116E-02
      2959, 6.699999969E-03,-4.100000035E-03, 1.266166209E+01,-1.885946364E-02,-1.310911787E-02
      2960, 6.799999952E-03,-4.200000051E-03, 1.270640697E+01,-2.038183852E-02,-1.529176109E-02
      2961, 6.899999979E-03,-4.300000030E-03, 1.275528479E+01,-2.173392266E-02,-1.743552580E-02
      2962, 6.999999942E-03,-4.400000052E-03, 1.280767043E+01,-2.287935756E-02,-1.949761277E-02
      2963, 7.099999964E-03,-4.500000015E-03, 1.286276085E+01,-2.378324647E-02,-2.143060089E-02
      2964, 7.199999976E-03,-4.599999999E-03, 1.291958556E+01,-2.441446483E-02,-2.318421786E-02
      2965, 7.299999986E-03,-4.699999984E-03, 1.297708112E+01,-2.474809499E-02,-2.470787090E-02
      2966, 7.399999999E-03,-4.799999952E-03, 1.303401181E+01,-2.476729285E-02,-2.595371758E-02
      2967, 7.500000015E-03,-4.899999928E-03, 1.308919154E+01,-2.446719902E-02,-2.687985443E-02
      2968, 7.600000062E-03,-4.999999812E-03, 1.314150154E+01,-2.385350737E-02,-2.745351003E-02
      2969, 7.000262745E-03,-5.899935505E-03, 1.327738100E+01,-2.400529033E-02,-1.675950703E-02
      2970, 7.100134038E-03,-5.799956958E-03, 1.326626162E+01,-2.401748710E-02,-1.812926591E-02
      2971, 7.200053432E-03,-5.699978009E-03, 1.325562100E+01,-2.396117564E-02,-1.953394198E-02
      2972, 7.300025751E-03,-5.599987674E-03, 1.324561741E+01,-2.383502213E-02,-2.096849731E-02
      2973, 7.400011095E-03,-5.499992272E-03, 1.323640184E+01,-2.363825531E-02,-2.242665525E-02
      2974, 7.500003979E-03,-5.399995871E-03, 1.322811831E+01,-2.337037411E-02,-2.390177468E-02
      2975, 7.600001237E-03,-5.299997953E-03, 1.322091825E+01,-2.303112133E-02,-2.538628509E-02
      2976, 7.700000410E-03,-5.199999005E-03, 1.321491907E+01,-2.262054852E-02,-2.687172902E-02
      2977, 7.700000081E-03,-5.099999733E-03, 1.318992004E+01,-2.294465331E-02,-2.765404213E-02
      2978, 6.499999995E-03,-3.800000013E-03, 1.256251246E+01,-1.406222866E-02,-8.324578327E-03
      2979, 6.599999995E-03,-3.900000010E-03, 1.259540875E+01,-1.588873838E-02,-1.048662323E-02
      2980, 6.699999973E-03,-4.000000039E-03, 1.263334030E+01,-1.763170628E-02,-1.269309483E-02
      2981, 6.799999989E-03,-4.100000009E-03, 1.267610359E+01,-1.925785625E-02,-1.491518080E-02
      2982, 6.899999988E-03,-4.200000015E-03, 1.272333830E+01,-2.073122264E-02,-1.711758597E-02
      2983, 6.999999971E-03,-4.300000036E-03, 1.277450768E+01,-2.201440699E-02,-1.925866404E-02
      2984, 7.099999959E-03,-4.400000025E-03, 1.282888886E+01,-2.307035282E-02,-2.129118577E-02
      2985, 7.199999973E-03,-4.500000006E-03, 1.288557654E+01,-2.386457693E-02,-2.316385731E-02
      2986, 7.299999983E-03,-4.599999993E-03, 1.294350928E+01,-2.436774925E-02,-2.482358568E-02
      2987, 7.399999995E-03,-4.699999989E-03, 1.300154661E+01,-2.455784901E-02,-2.621855819E-02
      2988, 7.500000004E-03,-4.799999971E-03, 1.305834928E+01,-2.442342077E-02,-2.730163177E-02
      2989, 7.600000012E-03,-4.899999955E-03, 1.311280479E+01,-2.396489829E-02,-2.803369549E-02
      2990, 7.700000034E-03,-4.999999865E-03, 1.316374316E+01,-2.319482989E-02,-2.838705764E-02
      2991, 7.100243129E-03,-5.899940083E-03, 1.328858515E+01,-2.345822051E-02,-1.756375519E-02
      2992, 7.200126683E-03,-5.799962382E-03, 1.327852522E+01,-2.343032774E-02,-1.892769313E-02
      2993, 7.300052476E-03,-5.699980929E-03, 1.326897459E+01,-2.333307239E-02,-2.032041447E-02
      2994, 7.400023052E-03,-5.599988090E-03, 1.326008363E+01,-2.316504574E-02,-2.173607316E-02
      2995, 7.500010751E-03,-5.499992503E-03, 1.325197927E+01,-2.292529407E-02,-2.316759232E-02
      2996, 7.600003461E-03,-5.399995876E-03, 1.324479546E+01,-2.261323935E-02,-2.460728099E-02
      2997, 7.700001284E-03,-5.299997878E-03, 1.323865255E+01,-2.222845211E-02,-2.604638154E-02
      2998, 7.800000402E-03,-5.199999027E-03, 1.323365086E+01,-2.177079344E-02,-2.747509708E-02
      2999, 7.800000057E-03,-5.099999729E-03, 1.321026413E+01,-2.213877801E-02,-2.834844348E-02
      3000, 6.599999997E-03,-3.800000005E-03, 1.257132043E+01,-1.451849263E-02,-1.003195111E-02
      3001, 6.699999996E-03,-3.900000005E-03, 1.260687721E+01,-1.633823944E-02,-1.225262809E-02
      3002, 6.799999991E-03,-4.000000010E-03, 1.264746265E+01,-1.805874412E-02,-1.450575540E-02
      3003, 6.899999993E-03,-4.100000006E-03, 1.269280580E+01,-1.964445839E-02,-1.675816541E-02
      3004, 6.999999991E-03,-4.200000014E-03, 1.274246293E+01,-2.105751483E-02,-1.896981982E-02
      3005, 7.099999973E-03,-4.300000023E-03, 1.279580042E+01,-2.225929917E-02,-2.109425308E-02
      3006, 7.199999979E-03,-4.400000009E-03, 1.285199039E+01,-2.321255313E-02,-2.307977101E-02
      3007, 7.299999989E-03,-4.499999999E-03, 1.291002101E+01,-2.388391189E-02,-2.487147799E-02
      3008, 7.399999993E-03,-4.599999994E-03, 1.296876167E+01,-2.424661826E-02,-2.641412707E-02
      3009, 7.499999999E-03,-4.699999983E-03, 1.302692396E+01,-2.428272699E-02,-2.765564152E-02
      3010, 7.600000004E-03,-4.799999980E-03, 1.308324282E+01,-2.398691753E-02,-2.855082227E-02
      3011, 7.700000007E-03,-4.899999970E-03, 1.313651010E+01,-2.336567380E-02,-2.906486855E-02
      3012, 7.800000026E-03,-4.999999834E-03, 1.318568831E+01,-2.243920187E-02,-2.917694824E-02
      3013, 7.200233399E-03,-5.899944970E-03, 1.329983560E+01,-2.284442750E-02,-1.829401624E-02
      3014, 7.300126563E-03,-5.799965593E-03, 1.329077258E+01,-2.277369067E-02,-1.964320318E-02
      3015, 7.400053356E-03,-5.699980041E-03, 1.328223559E+01,-2.263266468E-02,-2.101416244E-02
      3016, 7.500031721E-03,-5.599984064E-03, 1.327436189E+01,-2.241970146E-02,-2.240021155E-02
      3017, 7.600013126E-03,-5.499990366E-03, 1.326725330E+01,-2.213397780E-02,-2.379314926E-02
      3018, 7.700003431E-03,-5.399995951E-03, 1.326102964E+01,-2.177465642E-02,-2.518425153E-02
