nodenumber,    x-coordinate,    y-coordinate,        pressure,      x-velocity,      y-velocity
      1142, 6.700009270E-03,-7.099999416E-03, 1.993544461E+00,-3.269999191E-02,-1.942584567E-02
      1143, 6.800011000E-03,-7.299996229E-03, 2.093195135E+00,-3.392432243E-02,-2.051260401E-02
      1144, 6.800007779E-03,-7.199996798E-03, 2.052755653E+00,-3.342612177E-02,-2.065698627E-02
      1145, 5.000046269E-03,-5.300058515E-03, 1.446347999E+00,-1.093536235E-02, 2.936074146E-03
      1146, 4.900028473E-03,-5.300027472E-03, 1.450984726E+00,-1.083301593E-02, 4.052867356E-03
      1147, 5.100087609E-03,-5.400149571E-03, 1.455817585E+00,-1.203855043E-02, 1.715808840E-03
      1148, 5.200140937E-03,-5.500309362E-03, 1.467529217E+00,-1.313887094E-02, 4.948375683E-04
      1149, 5.300213886E-03,-5.600565823E-03, 1.481494279E+00,-1.423739539E-02,-7.264149767E-04
      1150, 5.400300011E-03,-5.700993971E-03, 1.497742914E+00,-1.533671985E-02,-1.947707301E-03
      1151, 5.500396457E-03,-5.801538770E-03, 1.516290634E+00,-1.643987863E-02,-3.169383399E-03
      1152, 5.600445247E-03,-5.901891309E-03, 1.537113966E+00,-1.754885298E-02,-4.391822994E-03
      1153, 5.700521107E-03,-6.002250422E-03, 1.560308802E+00,-1.867316112E-02,-5.618899287E-03
      1154, 5.800552203E-03,-6.102176058E-03, 1.585855120E+00,-1.981756259E-02,-6.853973803E-03
      1155, 5.900581913E-03,-6.201932284E-03, 1.613918733E+00,-2.099566687E-02,-8.104403447E-03
      1156, 6.000511508E-03,-6.301385036E-03, 1.644611757E+00,-2.221733815E-02,-9.377405359E-03
      1157, 6.100421752E-03,-6.400799676E-03, 1.678197592E+00,-2.349524002E-02,-1.068397329E-02
      1158, 6.200311391E-03,-6.500454997E-03, 1.715000119E+00,-2.483825844E-02,-1.203436952E-02
      1159, 6.300197648E-03,-6.600165024E-03, 1.755239953E+00,-2.624043691E-02,-1.343540133E-02
      1160, 6.400125513E-03,-6.700070856E-03, 1.799226724E+00,-2.768545457E-02,-1.488815569E-02
      1161, 6.500053404E-03,-6.800009053E-03, 1.847088904E+00,-2.913266388E-02,-1.638044120E-02
      1162, 6.600027053E-03,-6.899999743E-03, 1.898861533E+00,-3.051871706E-02,-1.788436585E-02
      1163, 6.700012505E-03,-6.999997593E-03, 1.954267072E+00,-3.175299638E-02,-1.934944792E-02
      1164, 6.800007121E-03,-7.099995876E-03, 2.012646186E+00,-3.272215067E-02,-2.070227165E-02
      1165, 6.900015467E-03,-7.299989752E-03, 2.112866878E+00,-3.368718222E-02,-2.163097744E-02
      1166, 6.900008837E-03,-7.199991764E-03, 2.072929755E+00,-3.330037078E-02,-2.184944956E-02
      1167, 5.100073112E-03,-5.300128096E-03, 1.442813591E+00,-1.104035198E-02, 1.819795571E-03
      1168, 5.200119308E-03,-5.400268950E-03, 1.453395952E+00,-1.214293210E-02, 5.974326393E-04
      1169, 5.300178986E-03,-5.500500769E-03, 1.466222940E+00,-1.324212785E-02,-6.257715303E-04
      1170, 5.400256454E-03,-5.600860692E-03, 1.481310069E+00,-1.433931647E-02,-1.849311222E-03
      1171, 5.500343035E-03,-5.701343145E-03, 1.498673513E+00,-1.543686940E-02,-3.072983628E-03
      1172, 5.600369426E-03,-5.801628941E-03, 1.518277962E+00,-1.653552718E-02,-4.296324591E-03
      1173, 5.700437926E-03,-5.901949305E-03, 1.540208695E+00,-1.764374494E-02,-5.522629995E-03
      1174, 5.800480548E-03,-6.001981962E-03, 1.564458627E+00,-1.876665669E-02,-6.754367851E-03
      1175, 5.900536071E-03,-6.101816182E-03, 1.591133112E+00,-1.991543963E-02,-7.997642688E-03
      1176, 6.000522877E-03,-6.201303549E-03, 1.620317771E+00,-2.110035641E-02,-9.259133351E-03
      1177, 6.100461828E-03,-6.300817233E-03, 1.652271255E+00,-2.233711847E-02,-1.054917159E-02
      1178, 6.200369345E-03,-6.400449271E-03, 1.687247543E+00,-2.363668458E-02,-1.187887952E-02
      1179, 6.300236416E-03,-6.500133471E-03, 1.725491929E+00,-2.500182936E-02,-1.325776114E-02
      1180, 6.400150087E-03,-6.600042008E-03, 1.767355072E+00,-2.642719750E-02,-1.469264399E-02
      1181, 6.500071326E-03,-6.699995951E-03, 1.813035140E+00,-2.788587033E-02,-1.617909494E-02
      1182, 6.600034348E-03,-6.799991830E-03, 1.862686745E+00,-2.932995614E-02,-1.769937824E-02
      1183, 6.700015832E-03,-6.899993450E-03, 1.916237645E+00,-3.068421528E-02,-1.921477988E-02
      1184, 6.800007940E-03,-6.999994166E-03, 1.973292548E+00,-3.184669912E-02,-2.066285906E-02
      1185, 6.900005087E-03,-7.099992533E-03, 2.033018680E+00,-3.269497966E-02,-2.195692419E-02
      1186, 5.200104126E-03,-5.300239762E-03, 1.440376662E+00,-1.114783942E-02, 7.033452724E-04
      1187, 5.300145018E-03,-5.400418414E-03, 1.452067360E+00,-1.224934534E-02,-5.214014058E-04
      1188, 5.400208131E-03,-5.500720068E-03, 1.466006295E+00,-1.334707587E-02,-1.747081750E-03
      1189, 5.500279948E-03,-5.601137609E-03, 1.482203023E+00,-1.444235882E-02,-2.973016729E-03
      1190, 5.600343126E-03,-5.701532127E-03, 1.500649269E+00,-1.553668196E-02,-4.198878867E-03
      1191, 5.700381738E-03,-5.801766494E-03, 1.521348326E+00,-1.663331575E-02,-5.425374000E-03
      1192, 5.800437814E-03,-5.901879116E-03, 1.544348374E+00,-1.773991192E-02,-6.655657397E-03
      1193, 5.900465575E-03,-6.001675161E-03, 1.569674445E+00,-1.886358574E-02,-7.893390473E-03
      1194, 6.000492460E-03,-6.101244853E-03, 1.597444275E+00,-2.001683654E-02,-9.145758794E-03
      1195, 6.100477779E-03,-6.200702006E-03, 1.627824372E+00,-2.121335510E-02,-1.042149156E-02
      1196, 6.200414258E-03,-6.300351501E-03, 1.661090321E+00,-2.246890229E-02,-1.173183094E-02
      1197, 6.300307685E-03,-6.400114424E-03, 1.697473915E+00,-2.379161330E-02,-1.308822651E-02
      1198, 6.400198651E-03,-6.500015184E-03, 1.737280353E+00,-2.518272483E-02,-1.450036518E-02
      1199, 6.500107144E-03,-6.599980837E-03, 1.780788515E+00,-2.662888274E-02,-1.597133331E-02
      1200, 6.600056063E-03,-6.699979940E-03, 1.828234020E+00,-2.809680336E-02,-1.749237050E-02
      1201, 6.700024337E-03,-6.799986001E-03, 1.879705336E+00,-2.952776187E-02,-1.903641042E-02
      1202, 6.800010515E-03,-6.899990608E-03, 1.935036254E+00,-3.083454771E-02,-2.055326998E-02
      1203, 6.900004696E-03,-6.999991417E-03, 1.993672494E+00,-3.190370584E-02,-2.196668751E-02
      1204, 5.300109248E-03,-5.300336776E-03, 1.439024830E+00,-1.125703925E-02,-4.134872174E-04
      1205, 5.400153905E-03,-5.400570082E-03, 1.451821512E+00,-1.235728466E-02,-1.641026323E-03
      1206, 5.500204925E-03,-5.500901552E-03, 1.466860863E+00,-1.345289242E-02,-2.869178485E-03
      1207, 5.600245825E-03,-5.601216215E-03, 1.484132976E+00,-1.454454018E-02,-4.097222083E-03
      1208, 5.700299096E-03,-5.701497221E-03, 1.503653071E+00,-1.563546889E-02,-5.325598148E-03
      1209, 5.800343163E-03,-5.801651629E-03, 1.525433613E+00,-1.673048498E-02,-6.555650781E-03
      1210, 5.900383787E-03,-5.901519523E-03, 1.549490597E+00,-1.783591198E-02,-7.790586232E-03
      1211, 6.000408193E-03,-6.001181372E-03, 1.575916559E+00,-1.896304605E-02,-9.035948187E-03
      1212, 6.100444605E-03,-6.100686434E-03, 1.604838880E+00,-2.012494719E-02,-1.030013860E-02
      1213, 6.200437752E-03,-6.200321375E-03, 1.636492556E+00,-2.133821691E-02,-1.159349297E-02
      1214, 6.300382789E-03,-6.300102084E-03, 1.671108865E+00,-2.261549295E-02,-1.292810265E-02
      1215, 6.400283137E-03,-6.399998780E-03, 1.708961423E+00,-2.396381275E-02,-1.431567867E-02
      1216, 6.500176538E-03,-6.499963976E-03, 1.750352496E+00,-2.538006701E-02,-1.576449968E-02
      1217, 6.600096027E-03,-6.599963869E-03, 1.795575570E+00,-2.684454360E-02,-1.727392718E-02
      1218, 6.700050204E-03,-6.699972340E-03, 1.844840642E+00,-2.831471583E-02,-1.882803205E-02
      1219, 6.800020114E-03,-6.799982989E-03, 1.898167267E+00,-2.971996473E-02,-2.038911145E-02
      1220, 6.900007603E-03,-6.899988020E-03, 1.955259433E+00,-3.096030694E-02,-2.189339421E-02
      1221, 7.000006137E-03,-7.099984159E-03, 2.054585226E+00,-3.260460600E-02,-2.317679896E-02
      1222, 7.000003862E-03,-6.999986171E-03, 2.015366490E+00,-3.191120069E-02,-2.324968817E-02
      1223, 5.400105808E-03,-5.300425686E-03, 1.438752250E+00,-1.136784770E-02,-1.531379951E-03
      1224, 5.500140548E-03,-5.400671464E-03, 1.452643454E+00,-1.246605027E-02,-2.761716348E-03
      1225, 5.600175030E-03,-5.500970185E-03, 1.468765790E+00,-1.355867486E-02,-3.992344447E-03
      1226, 5.700211501E-03,-5.601182645E-03, 1.487107941E+00,-1.464662786E-02,-5.222875550E-03
      1227, 5.800250847E-03,-5.701386159E-03, 1.507701052E+00,-1.573490925E-02,-6.454073966E-03
      1228, 5.900289796E-03,-5.801324889E-03, 1.530532112E+00,-1.682755771E-02,-7.687961009E-03
      1229, 6.000324168E-03,-5.901083303E-03, 1.555674069E+00,-1.793450306E-02,-8.928883056E-03
      1230, 6.100359352E-03,-6.000753848E-03, 1.583237521E+00,-1.906850687E-02,-1.018392282E-02
      1231, 6.200411748E-03,-6.100320803E-03, 1.613363842E+00,-2.024307666E-02,-1.146286350E-02
      1232, 6.300406601E-03,-6.200137959E-03, 1.646323650E+00,-2.147625423E-02,-1.277742252E-02
      1233, 6.400367542E-03,-6.299988584E-03, 1.682325704E+00,-2.277754469E-02,-1.414065468E-02
      1234, 6.500276229E-03,-6.399958181E-03, 1.721695668E+00,-2.415293067E-02,-1.556390978E-02
      1235, 6.600168765E-03,-6.499943436E-03, 1.764733488E+00,-2.559347713E-02,-1.705287490E-02
      1236, 6.700095595E-03,-6.599953907E-03, 1.811744420E+00,-2.707212034E-02,-1.860178552E-02
      1237, 6.800041243E-03,-6.699970590E-03, 1.862889391E+00,-2.853512899E-02,-2.018524007E-02
      1238, 6.900020596E-03,-6.799978218E-03, 1.918092801E+00,-2.989871561E-02,-2.175313140E-02
      1239, 7.000005647E-03,-6.899984443E-03, 1.976890671E+00,-3.104986894E-02,-2.322590913E-02
      1240, 5.500089184E-03,-5.300479360E-03, 1.439548708E+00,-1.147981923E-02,-2.650630918E-03
      1241, 5.600111170E-03,-5.400708800E-03, 1.454522866E+00,-1.257533757E-02,-3.883800642E-03
      1242, 5.700139604E-03,-5.500918602E-03, 1.471713060E+00,-1.366421575E-02,-5.117003531E-03
      1243, 5.800168383E-03,-5.601094064E-03, 1.491128238E+00,-1.474922005E-02,-6.350202771E-03
      1244, 5.900202030E-03,-5.701133869E-03, 1.512772174E+00,-1.583444532E-02,-7.584585427E-03
      1245, 6.000242002E-03,-5.800978374E-03, 1.536675592E+00,-1.692689281E-02,-8.823243063E-03
      1246, 6.100277027E-03,-5.900693829E-03, 1.562918942E+00,-1.803773157E-02,-1.007172316E-02
      1247, 6.200335653E-03,-6.000350955E-03, 1.591631550E+00,-1.918068609E-02,-1.133883175E-02
      1248, 6.300378346E-03,-6.100155338E-03, 1.623023147E+00,-2.037280034E-02,-1.263580116E-02
      1249, 6.400404953E-03,-6.200009385E-03, 1.657298515E+00,-2.162759751E-02,-1.397600031E-02
      1250, 6.500361969E-03,-6.299951683E-03, 1.694748711E+00,-2.295601364E-02,-1.537254850E-02
      1251, 6.600277684E-03,-6.399931324E-03, 1.735691752E+00,-2.435903271E-02,-1.683595613E-02
      1252, 6.700170355E-03,-6.499931106E-03, 1.780460631E+00,-2.582225521E-02,-1.836802242E-02
      1253, 6.800096727E-03,-6.599949926E-03, 1.829337663E+00,-2.730868016E-02,-1.995562354E-02
      1254, 6.900040638E-03,-6.699966772E-03, 1.882415917E+00,-2.875185257E-02,-2.156182541E-02
      1255, 7.000019438E-03,-6.799974274E-03, 1.939490677E+00,-3.005396194E-02,-2.312150802E-02
      1256, 5.600062899E-03,-5.300487772E-03, 1.441405740E+00,-1.159267739E-02,-3.771534646E-03
      1257, 5.700082562E-03,-5.400688206E-03, 1.457453329E+00,-1.268507075E-02,-5.007632681E-03
      1258, 5.800099011E-03,-5.500845721E-03, 1.475709135E+00,-1.377044230E-02,-6.243425430E-03
      1259, 5.900131864E-03,-5.600923034E-03, 1.496179852E+00,-1.485212435E-02,-7.479556964E-03
      1260, 6.000161292E-03,-5.700854292E-03, 1.518880538E+00,-1.593546536E-02,-8.717685139E-03
      1261, 6.100206953E-03,-5.800666342E-03, 1.543867484E+00,-1.702969100E-02,-9.962322529E-03
      1262, 6.200246126E-03,-5.900370291E-03, 1.571226782E+00,-1.814668788E-02,-1.122029101E-02
      1263, 6.300313444E-03,-6.000185245E-03, 1.601142952E+00,-1.930318442E-02,-1.250247030E-02
      1264, 6.400376760E-03,-6.100039682E-03, 1.633793738E+00,-2.051424116E-02,-1.382160726E-02
      1265, 6.500393715E-03,-6.199969408E-03, 1.669441329E+00,-2.179437552E-02,-1.519197582E-02
      1266, 6.600379174E-03,-6.299924286E-03, 1.708392399E+00,-2.315161380E-02,-1.662736049E-02
      1267, 6.700290925E-03,-6.399910017E-03, 1.750991298E+00,-2.458254026E-02,-1.813516625E-02
      1268, 6.800172508E-03,-6.499927875E-03, 1.797580593E+00,-2.606489180E-02,-1.971195914E-02
      1269, 6.900090530E-03,-6.599948321E-03, 1.848398770E+00,-2.754972397E-02,-2.133487193E-02
      1270, 7.000040663E-03,-6.699963901E-03, 1.903448164E+00,-2.895660200E-02,-2.295313527E-02
      1271, 5.700039742E-03,-5.300476470E-03, 1.444319210E+00,-1.170653441E-02,-4.894414314E-03
      1272, 5.800054487E-03,-5.400638275E-03, 1.461430783E+00,-1.279541023E-02,-6.133354281E-03
      1273, 5.900070505E-03,-5.500725771E-03, 1.480741051E+00,-1.387711074E-02,-7.371904254E-03
      1274, 6.000100528E-03,-5.600727248E-03, 1.502264067E+00,-1.495603278E-02,-8.611185106E-03
      1275, 6.100134321E-03,-5.700599514E-03, 1.526026994E+00,-1.603898272E-02,-9.853979100E-03
      1276, 6.200182182E-03,-5.800393506E-03, 1.552102270E+00,-1.713673464E-02,-1.110606691E-02
      1277, 6.300235934E-03,-5.900213579E-03, 1.580617229E+00,-1.826366755E-02,-1.237628432E-02
      1278, 6.400308207E-03,-6.000049949E-03, 1.611732805E+00,-1.943552389E-02,-1.367700598E-02
      1279, 6.500386085E-03,-6.099970153E-03, 1.645688942E+00,-2.066920136E-02,-1.502304107E-02
      1280, 6.600381201E-03,-6.199944545E-03, 1.682761289E+00,-2.197767537E-02,-1.642894967E-02
      1281, 6.700387495E-03,-6.299911208E-03, 1.723293062E+00,-2.336556096E-02,-1.790849066E-02
      1282, 6.800298611E-03,-6.399907347E-03, 1.767643702E+00,-2.482329669E-02,-1.946451098E-02
      1283, 7.000094648E-03,-6.599946956E-03, 1.868973688E+00,-2.778882313E-02,-2.273747168E-02
      1284, 5.700020821E-03,-5.200320005E-03, 1.432312879E+00,-1.072695061E-02,-4.777370681E-03
      1285, 5.600037009E-03,-5.200325668E-03, 1.429413949E+00,-1.060894192E-02,-3.655646445E-03
      1286, 5.800024326E-03,-5.300452644E-03, 1.448282118E+00,-1.182130108E-02,-6.019407037E-03
      1287, 5.900037808E-03,-5.400574239E-03, 1.466448184E+00,-1.290645670E-02,-7.261182181E-03
      1288, 6.000055686E-03,-5.500602776E-03, 1.486806122E+00,-1.398469752E-02,-8.502620995E-03
      1289, 6.100076980E-03,-5.600528779E-03, 1.509374865E+00,-1.506150594E-02,-9.745469649E-03
      1290, 6.200101999E-03,-5.700345646E-03, 1.534197283E+00,-1.614532956E-02,-1.099389784E-02
      1291, 6.300148771E-03,-5.800184077E-03, 1.561379200E+00,-1.724928676E-02,-1.225549934E-02
      1292, 6.400218458E-03,-5.900062021E-03, 1.591055610E+00,-1.838851911E-02,-1.354114252E-02
      1293, 6.500314890E-03,-5.999989547E-03, 1.623421346E+00,-1.957999983E-02,-1.486518883E-02
      1294, 6.600406107E-03,-6.099937140E-03, 1.658728491E+00,-2.083973430E-02,-1.624365673E-02
      1295, 6.700430007E-03,-6.199916699E-03, 1.697296994E+00,-2.217916239E-02,-1.769173737E-02
      1296, 6.800424395E-03,-6.299890348E-03, 1.739497137E+00,-2.359839786E-02,-1.922031277E-02
      1297, 5.800008469E-03,-5.200308150E-03, 1.436262503E+00,-1.084617686E-02,-5.901325933E-03
      1298, 5.900011572E-03,-5.300430197E-03, 1.453286431E+00,-1.193700450E-02,-7.146502449E-03
      1299, 6.000024581E-03,-5.400473327E-03, 1.472491463E+00,-1.301794633E-02,-8.391041283E-03
      1300, 6.100034010E-03,-5.500433760E-03, 1.493885871E+00,-1.409296055E-02,-9.635482539E-03
      1301, 6.200053653E-03,-5.600308886E-03, 1.517498760E+00,-1.516877377E-02,-1.088278616E-02
      1302, 6.300077738E-03,-5.700148834E-03, 1.543396305E+00,-1.625591325E-02,-1.213860009E-02
      1303, 6.400137294E-03,-5.800069283E-03, 1.571704431E+00,-1.736905602E-02,-1.341264335E-02
      1304, 6.500222030E-03,-5.900002528E-03, 1.602568138E+00,-1.852394378E-02,-1.471775836E-02
      1305, 6.600327180E-03,-5.999955171E-03, 1.636213883E+00,-1.973833774E-02,-1.607025325E-02
      1306, 6.700400889E-03,-6.099929200E-03, 1.672932621E+00,-2.102776623E-02,-1.748714750E-02
      1307, 6.800461529E-03,-6.199898651E-03, 1.713083899E+00,-2.240034306E-02,-1.898381902E-02
      1308, 6.000003248E-03,-5.300346989E-03, 1.459313242E+00,-1.205294711E-02,-8.275636092E-03
      1309, 6.100013384E-03,-5.400359522E-03, 1.479552329E+00,-1.313018891E-02,-9.523011945E-03
      1310, 6.200020199E-03,-5.500265950E-03, 1.501977472E+00,-1.420264519E-02,-1.077100513E-02
      1311, 6.300041087E-03,-5.600154193E-03, 1.526642222E+00,-1.527937825E-02,-1.202403533E-02
      1312, 6.400063815E-03,-5.700051259E-03, 1.553626309E+00,-1.637232516E-02,-1.328948644E-02
      1313, 6.500137924E-03,-5.800010724E-03, 1.583071106E+00,-1.749731226E-02,-1.457948524E-02
      1314, 6.600233710E-03,-5.899966467E-03, 1.615150677E+00,-1.867140821E-02,-1.590900826E-02
      1315, 6.700349221E-03,-5.999937205E-03, 1.650130942E+00,-1.991274777E-02,-1.729631976E-02
      1316, 6.800426858E-03,-6.099912477E-03, 1.688339585E+00,-2.123508970E-02,-1.875886339E-02
      1317, 6.099996399E-03,-5.300270422E-03, 1.466358803E+00,-1.216975911E-02,-9.406835888E-03
      1318, 6.200005990E-03,-5.400229267E-03, 1.487618665E+00,-1.324330836E-02,-1.065725086E-02
      1319, 6.300015206E-03,-5.500144294E-03, 1.511077116E+00,-1.431473034E-02,-1.190971558E-02
      1320, 6.400029343E-03,-5.600053277E-03, 1.536793969E+00,-1.539414382E-02,-1.317010552E-02
      1321, 6.500058692E-03,-5.700008248E-03, 1.564876159E+00,-1.649559889E-02,-1.444829669E-02
      1322, 6.600142404E-03,-5.799980568E-03, 1.595478376E+00,-1.763578240E-02,-1.575868777E-02
      1323, 6.700249959E-03,-5.899950784E-03, 1.628818464E+00,-1.883324491E-02,-1.711872582E-02
      1324, 6.800362849E-03,-5.999927111E-03, 1.665199983E+00,-2.010554986E-02,-1.854794597E-02
      1325, 6.199990398E-03,-5.300176088E-03, 1.474407225E+00,-1.228726772E-02,-1.054008239E-02
      1326, 6.300004004E-03,-5.400153175E-03, 1.496687514E+00,-1.335835931E-02,-1.179413099E-02
      1327, 6.400008026E-03,-5.500042920E-03, 1.521168506E+00,-1.442966986E-02,-1.305220300E-02
      1328, 6.500027371E-03,-5.600013560E-03, 1.547949496E+00,-1.551439806E-02,-1.432258856E-02
      1329, 6.600061475E-03,-5.699989287E-03, 1.577140619E+00,-1.662725359E-02,-1.561740821E-02
      1330, 6.700148683E-03,-5.799966852E-03, 1.608934243E+00,-1.778669224E-02,-1.695378218E-02
      1331, 6.800256727E-03,-5.899941358E-03, 1.643591648E+00,-1.901192507E-02,-1.835139904E-02
      1332, 6.299990999E-03,-5.300108766E-03, 1.483450137E+00,-1.240612126E-02,-1.167560545E-02
      1333, 6.500007034E-03,-5.500010351E-03, 1.532250296E+00,-1.454895142E-02,-1.419976782E-02
      1334, 6.600031841E-03,-5.599995974E-03, 1.560097559E+00,-1.564138014E-02,-1.548345036E-02
      1335, 6.700065577E-03,-5.699978657E-03, 1.590421019E+00,-1.676933930E-02,-1.679992468E-02
      1336, 6.800142774E-03,-5.799959325E-03, 1.623452905E+00,-1.795258319E-02,-1.816903548E-02
      1337, 6.600010286E-03,-5.499999599E-03, 1.544306356E+00,-1.467352479E-02,-1.535400682E-02
      1338, 3.300000000E-03, 0.000000000E+00, 2.338104786E+00, 1.000000000E-01, 0.000000000E+00
      1339, 3.300000000E-03,-1.000000000E-04, 2.335985992E+00, 7.993136637E-02, 4.844634067E-04
      1340, 3.400000000E-03,-1.000000000E-04, 2.306413328E+00, 8.056367565E-02, 4.637088856E-04
      1341, 3.400000000E-03, 0.000000000E+00, 2.308523870E+00, 1.000000000E-01, 0.000000000E+00
      1342, 3.300000000E-03,-2.000000000E-04, 2.328458735E+00, 6.181355885E-02, 1.382133708E-03
      1343, 3.400000000E-03,-2.000000000E-04, 2.299000354E+00, 6.289112800E-02, 1.327833173E-03
      1344, 3.500000000E-03,-1.000000000E-04, 2.276291447E+00, 8.116992852E-02, 4.428833906E-04
      1345, 3.500000000E-03, 0.000000000E+00, 2.278390820E+00, 1.000000000E-01, 0.000000000E+00
      1346, 3.300000000E-03,-3.000000000E-04, 2.318129121E+00, 4.760495475E-02, 2.596207236E-03
      1347, 3.400000000E-03,-3.000000000E-04, 2.288820383E+00, 4.892491275E-02, 2.501285127E-03
      1348, 3.500000000E-03,-2.000000000E-04, 2.268999270E+00, 6.392973292E-02, 1.273169350E-03
      1349, 3.600000000E-03,-1.000000000E-04, 2.245856240E+00, 8.175000095E-02, 4.220321412E-04
      1350, 3.600000000E-03, 0.000000000E+00, 2.247941070E+00, 1.000000000E-01, 0.000000000E+00
      1351, 3.300000000E-03,-4.000000000E-04, 2.307356541E+00, 3.766829879E-02, 3.984494618E-03
      1352, 3.400000000E-03,-4.000000000E-04, 2.278153724E+00, 3.907259447E-02, 3.845465753E-03
      1353, 3.500000000E-03,-3.000000000E-04, 2.258976334E+00, 5.020108493E-02, 2.405380153E-03
      1354, 3.600000000E-03,-2.000000000E-04, 2.238692791E+00, 6.492896402E-02, 1.218256533E-03
      1355, 3.700000000E-03,-1.000000000E-04, 2.215334324E+00, 8.230382934E-02, 4.012123976E-04
      1356, 3.700000000E-03, 0.000000000E+00, 2.217400963E+00, 1.000000000E-01, 0.000000000E+00
      1357, 3.500000000E-03,-4.000000000E-04, 2.248419797E+00, 4.043201770E-02, 3.704694424E-03
      1358, 3.600000000E-03,-3.000000000E-04, 2.228837066E+00, 5.143279803E-02, 2.308713980E-03
      1359, 3.700000000E-03,-2.000000000E-04, 2.208308502E+00, 6.588851074E-02, 1.163236140E-03
      1360, 3.800000000E-03,-1.000000000E-04, 2.184941565E+00, 8.283142033E-02, 3.804846772E-04
      1361, 3.800000000E-03, 0.000000000E+00, 2.186986316E+00, 1.000000000E-01, 0.000000000E+00
      1362, 3.600000000E-03,-4.000000000E-04, 2.218400967E+00, 4.174567714E-02, 3.562464595E-03
      1363, 3.700000000E-03,-3.000000000E-04, 2.198630966E+00, 5.261952042E-02, 2.211575666E-03
      1364, 3.800000000E-03,-2.000000000E-04, 2.178062228E+00, 6.680817498E-02, 1.108260401E-03
      1365, 3.900000000E-03,-1.000000000E-04, 2.154882165E+00, 8.333285314E-02, 3.599082236E-04
      1366, 3.900000000E-03, 0.000000000E+00, 2.156901390E+00, 1.000000000E-01, 0.000000000E+00
      1367, 3.500000000E-03,-5.000000000E-04, 2.236496644E+00, 3.414197549E-02, 5.031691074E-03
      1368, 3.600000000E-03,-5.000000000E-04, 2.206631468E+00, 3.544188858E-02, 4.843115135E-03
      1369, 3.700000000E-03,-4.000000000E-04, 2.188328891E+00, 4.301288271E-02, 3.419242853E-03
      1370, 3.800000000E-03,-3.000000000E-04, 2.168573370E+00, 5.376087421E-02, 2.114242793E-03
      1371, 3.900000000E-03,-2.000000000E-04, 2.148157756E+00, 6.768786504E-02, 1.053481242E-03
      1372, 4.000000000E-03,-1.000000000E-04, 2.125348098E+00, 8.380827823E-02, 3.395392039E-04
      1373, 4.000000000E-03, 0.000000000E+00, 2.127338280E+00, 1.000000000E-01, 0.000000000E+00
      1374, 3.500000000E-03,-6.000000000E-04, 2.223302353E+00, 3.045959495E-02, 6.323968181E-03
      1375, 3.600000000E-03,-6.000000000E-04, 2.193588104E+00, 3.169877653E-02, 6.089089795E-03
      1376, 3.700000000E-03,-5.000000000E-04, 2.176726060E+00, 3.669492086E-02, 4.653111636E-03
      1377, 3.800000000E-03,-4.000000000E-04, 2.158417465E+00, 4.423320687E-02, 3.275472300E-03
      1378, 3.900000000E-03,-3.000000000E-04, 2.138867519E+00, 5.485661016E-02, 2.016982634E-03
      1379, 4.000000000E-03,-2.000000000E-04, 2.118786519E+00, 6.852759344E-02, 9.990431448E-04
      1380, 4.100000000E-03,-1.000000000E-04, 2.096518788E+00, 8.425791387E-02, 3.194299954E-04
      1381, 4.100000000E-03, 0.000000000E+00, 2.098476550E+00, 1.000000000E-01, 0.000000000E+00
      1382, 3.500000000E-03,-7.000000000E-04, 2.208406749E+00, 2.849022296E-02, 7.547327419E-03
      1383, 3.600000000E-03,-7.000000000E-04, 2.178905930E+00, 2.965488368E-02, 7.265368330E-03
      1384, 3.700000000E-03,-6.000000000E-04, 2.163872464E+00, 3.289022439E-02, 5.851955826E-03
      1385, 3.800000000E-03,-5.000000000E-04, 2.146993183E+00, 3.790074080E-02, 4.462252836E-03
      1386, 3.900000000E-03,-4.000000000E-04, 2.128868857E+00, 4.540635164E-02, 3.131565710E-03
      1387, 4.000000000E-03,-3.000000000E-04, 2.109704077E+00, 5.590660192E-02, 1.920047485E-03
      1388, 4.100000000E-03,-2.000000000E-04, 2.090127376E+00, 6.932747241E-02, 9.450833414E-04
      1389, 4.200000000E-03,-1.000000000E-04, 2.068560913E+00, 8.468204259E-02, 2.996289884E-04
      1390, 4.200000000E-03, 0.000000000E+00, 2.070483030E+00, 1.000000000E-01, 0.000000000E+00
      1391, 3.500000000E-03,-8.000000000E-04, 2.191686027E+00, 2.752213064E-02, 8.699438958E-03
      1392, 3.600000000E-03,-8.000000000E-04, 2.162513459E+00, 2.861410294E-02, 8.369325318E-03
      1393, 3.700000000E-03,-7.000000000E-04, 2.149422356E+00, 3.077098030E-02, 6.980772450E-03
      1394, 3.800000000E-03,-6.000000000E-04, 2.134348660E+00, 3.403416188E-02, 5.613625167E-03
      1395, 3.900000000E-03,-5.000000000E-04, 2.117633294E+00, 3.905913184E-02, 4.271121275E-03
      1396, 4.000000000E-03,-4.000000000E-04, 2.099873073E+00, 4.653216200E-02, 2.987882475E-03
      1397, 4.100000000E-03,-3.000000000E-04, 2.081261399E+00, 5.691083054E-02, 1.823677631E-03
      1398, 4.200000000E-03,-2.000000000E-04, 2.062346380E+00, 7.008771096E-02, 8.917332875E-04
      1399, 4.300000000E-03,-1.000000000E-04, 2.041628321E+00, 8.508100739E-02, 2.801804896E-04
