nodenumber,    x-coordinate,    y-coordinate,        pressure,      x-velocity,      y-velocity
      4281, 1.900001240E-03,-6.200000279E-03, 1.840051416E+00,-1.340504836E-02, 3.033908257E-02
      4282, 1.800000466E-03,-6.100000082E-03, 1.847256385E+00,-1.211122409E-02, 3.075022106E-02
      4283, 1.700000290E-03,-6.000000057E-03, 1.854451273E+00,-1.083157602E-02, 3.104682693E-02
      4284, 1.600000070E-03,-5.900000018E-03, 1.861407843E+00,-9.573450203E-03, 3.122214490E-02
      4285, 1.500000033E-03,-5.800000009E-03, 1.867909639E+00,-8.344672407E-03, 3.127116419E-02
      4286, 1.400000004E-03,-5.700000001E-03, 1.873759769E+00,-7.153267362E-03, 3.119090668E-02
      4287, 1.300000001E-03,-5.600000000E-03, 1.878787564E+00,-6.007471720E-03, 3.098023686E-02
      4288, 1.200000000E-03,-5.500000000E-03, 1.882855484E+00,-4.915846074E-03, 3.063842611E-02
      4289, 1.100000000E-03,-5.400000000E-03, 1.885860800E+00,-3.887537059E-03, 3.016224672E-02
      4290, 1.000000000E-03,-5.300000000E-03, 1.887735289E+00,-2.933110022E-03, 2.953994122E-02
      4291, 9.000000000E-04,-5.200000000E-03, 1.888438842E+00,-2.065804845E-03, 2.874239846E-02
      4292, 8.000000000E-04,-5.100000000E-03, 1.887949731E+00,-1.302556559E-03, 2.771332328E-02
      4293, 7.000000000E-04,-5.000000000E-03, 1.886255957E+00,-6.641228646E-04, 2.636200731E-02
      4294, 6.000000000E-04,-4.900000000E-03, 1.883347702E+00,-1.724047688E-04, 2.456566200E-02
      4295, 5.000000000E-04,-4.800000000E-03, 1.879228102E+00, 1.547322602E-04, 2.218664766E-02
      4296, 4.000000000E-04,-4.700000000E-03, 1.873917829E+00, 3.130185650E-04, 1.910582246E-02
      4297, 3.000000000E-04,-4.600000000E-03, 1.867528628E+00, 3.194968696E-04, 1.526423548E-02
      4298, 2.000000000E-04,-4.500000000E-03, 1.860190377E+00, 2.251921699E-04, 1.069712210E-02
      4299, 1.000000000E-04,-4.400000000E-03, 1.852638826E+00, 9.542250014E-05, 5.539820834E-03
      4300, 0.000000000E+00,-4.400000000E-03, 1.852585752E+00, 0.000000000E+00, 0.000000000E+00
      4301, 2.200006933E-03,-6.500002835E-03, 1.820669248E+00,-1.730557662E-02, 2.850218962E-02
      4302, 2.200008133E-03,-6.400003843E-03, 1.798131719E+00,-1.663843300E-02, 2.913021761E-02
      4303, 2.100004678E-03,-6.300001817E-03, 1.804912570E+00,-1.534025382E-02, 2.983888821E-02
      4304, 2.000002440E-03,-6.200000798E-03, 1.812354987E+00,-1.404102172E-02, 3.045726094E-02
      4305, 1.900001143E-03,-6.100000297E-03, 1.820234659E+00,-1.274636595E-02, 3.097553507E-02
      4306, 1.800000446E-03,-6.000000110E-03, 1.828319238E+00,-1.146253452E-02, 3.138425519E-02
      4307, 1.700000099E-03,-5.900000030E-03, 1.836374367E+00,-1.019638931E-02, 3.167481671E-02
      4308, 1.600000047E-03,-5.800000015E-03, 1.844169425E+00,-8.955296775E-03, 3.184000888E-02
      4309, 1.500000006E-03,-5.700000002E-03, 1.851487675E+00,-7.747068359E-03, 3.187447208E-02
      4310, 1.400000002E-03,-5.600000001E-03, 1.858133907E+00,-6.579748485E-03, 3.177505753E-02
      4311, 1.300000001E-03,-5.500000000E-03, 1.863938173E+00,-5.461591570E-03, 3.154043029E-02
      4312, 1.200000000E-03,-5.400000000E-03, 1.868765954E+00,-4.401148686E-03, 3.116948210E-02
      4313, 1.100000000E-03,-5.300000000E-03, 1.872517720E+00,-3.407722984E-03, 3.065808852E-02
      4314, 1.000000000E-03,-5.200000000E-03, 1.875128535E+00,-2.492101326E-03, 2.999268219E-02
      4315, 9.000000000E-04,-5.100000000E-03, 1.876557561E+00,-1.668005897E-03, 2.914127400E-02
      4316, 8.000000000E-04,-5.000000000E-03, 1.876781163E+00,-9.528720394E-04, 2.804402110E-02
      4317, 7.000000000E-04,-4.900000000E-03, 1.875782390E+00,-3.676407237E-04, 2.660746877E-02
      4318, 6.000000000E-04,-4.800000000E-03, 1.873543466E+00, 6.646588078E-05, 2.470955128E-02
      4319, 5.000000000E-04,-4.700000000E-03, 1.870062631E+00, 3.337811630E-04, 2.221950821E-02
      4320, 4.000000000E-04,-4.600000000E-03, 1.865360974E+00, 4.342490486E-04, 1.903321338E-02
      4321, 3.000000000E-04,-4.500000000E-03, 1.859559818E+00, 3.900528514E-04, 1.511377371E-02
      4322, 2.000000000E-04,-4.400000000E-03, 1.852804737E+00, 2.578952874E-04, 1.052085966E-02
      4323, 1.000000000E-04,-4.300000000E-03, 1.845885093E+00, 1.051701142E-04, 5.410150100E-03
      4324, 0.000000000E+00,-4.300000000E-03, 1.845787027E+00, 0.000000000E+00, 0.000000000E+00
      4325, 2.300013327E-03,-6.500007338E-03, 1.792222431E+00,-1.793046994E-02, 2.834094407E-02
      4326, 2.300015606E-03,-6.400010236E-03, 1.768969364E+00,-1.721499294E-02, 2.891416160E-02
      4327, 2.200007426E-03,-6.300003346E-03, 1.775829033E+00,-1.592325374E-02, 2.971050249E-02
      4328, 2.100003834E-03,-6.200001512E-03, 1.783557783E+00,-1.462897068E-02, 3.042504836E-02
      4329, 2.000001883E-03,-6.100000592E-03, 1.791938839E+00,-1.333697509E-02, 3.104734672E-02
      4330, 1.900000971E-03,-6.000000292E-03, 1.800744200E+00,-1.205283626E-02, 3.156689747E-02
      4331, 1.800000241E-03,-5.900000071E-03, 1.809738973E+00,-1.078278264E-02, 3.197359272E-02
      4332, 1.700000048E-03,-5.800000016E-03, 1.818685549E+00,-9.533717530E-03, 3.225826867E-02
      4333, 1.600000012E-03,-5.700000003E-03, 1.827351753E+00,-8.313053062E-03, 3.241328591E-02
      4334, 1.500000003E-03,-5.600000001E-03, 1.835520562E+00,-7.128610080E-03, 3.243298024E-02
      4335, 1.400000001E-03,-5.500000000E-03, 1.842998713E+00,-5.988473052E-03, 3.231403192E-02
      4336, 1.300000000E-03,-5.400000000E-03, 1.849615643E+00,-4.900943428E-03, 3.205495436E-02
      4337, 1.200000000E-03,-5.300000000E-03, 1.855239864E+00,-3.874557761E-03, 3.165419901E-02
      4338, 1.100000000E-03,-5.200000000E-03, 1.859774621E+00,-2.918762425E-03, 3.110664910E-02
      4339, 1.000000000E-03,-5.100000000E-03, 1.863155795E+00,-2.044705159E-03, 3.039675024E-02
      4340, 9.000000000E-04,-5.000000000E-03, 1.865342774E+00,-1.266513855E-03, 2.948954160E-02
      4341, 8.000000000E-04,-4.900000000E-03, 1.866307580E+00,-6.021604482E-04, 2.832162396E-02
      4342, 7.000000000E-04,-4.800000000E-03, 1.866025393E+00,-7.259351471E-05, 2.679748983E-02
      4343, 6.000000000E-04,-4.700000000E-03, 1.864471321E+00, 3.018149806E-04, 2.479670013E-02
      4344, 5.000000000E-04,-4.600000000E-03, 1.861639276E+00, 5.080157013E-04, 2.219691292E-02
      4345, 4.000000000E-04,-4.500000000E-03, 1.857554359E+00, 5.504233850E-04, 1.891043200E-02
      4346, 3.000000000E-04,-4.400000000E-03, 1.852348825E+00, 4.564661662E-04, 1.492284556E-02
      4347, 2.000000000E-04,-4.300000000E-03, 1.846185732E+00, 2.879626136E-04, 1.031736384E-02
      4348, 1.000000000E-04,-4.200000000E-03, 1.839903966E+00, 1.138942908E-04, 5.267670539E-03
      4349, 0.000000000E+00,-4.200000000E-03, 1.839761911E+00, 0.000000000E+00, 0.000000000E+00
      4350, 2.400026307E-03,-6.500022868E-03, 1.763175412E+00,-1.849979345E-02, 2.804598411E-02
      4351, 2.400027165E-03,-6.400026653E-03, 1.739286671E+00,-1.773687731E-02, 2.856354952E-02
      4352, 2.300013945E-03,-6.300010020E-03, 1.746052877E+00,-1.645365228E-02, 2.944056112E-02
      4353, 2.200009283E-03,-6.200005584E-03, 1.753892397E+00,-1.516685384E-02, 3.024511393E-02
      4354, 2.100003698E-03,-6.100001723E-03, 1.762593502E+00,-1.388050250E-02, 3.096640335E-02
      4355, 2.000001976E-03,-6.000000857E-03, 1.771938061E+00,-1.259954242E-02, 3.159326159E-02
      4356, 1.900000463E-03,-5.900000159E-03, 1.781695103E+00,-1.132943080E-02, 3.211448023E-02
      4357, 1.800000208E-03,-5.800000078E-03, 1.791625980E+00,-1.007647873E-02, 3.251927980E-02
      4358, 1.700000032E-03,-5.700000009E-03, 1.801491306E+00,-8.847651349E-03, 3.279797905E-02
      4359, 1.600000015E-03,-5.600000005E-03, 1.811056749E+00,-7.650435015E-03, 3.294254906E-02
      4360, 1.500000002E-03,-5.500000000E-03, 1.820106554E+00,-6.492675395E-03, 3.294703461E-02
      4361, 1.400000001E-03,-5.400000000E-03, 1.828447951E+00,-5.382526037E-03, 3.280801431E-02
      4362, 1.300000000E-03,-5.300000000E-03, 1.835908128E+00,-4.328328788E-03, 3.252382146E-02
      4363, 1.200000000E-03,-5.200000000E-03, 1.842360029E+00,-3.338620270E-03, 3.209243501E-02
      4364, 1.100000000E-03,-5.100000000E-03, 1.847707469E+00,-2.423014070E-03, 3.150762106E-02
      4365, 1.000000000E-03,-5.000000000E-03, 1.851886915E+00,-1.593046420E-03, 3.075168446E-02
      4366, 9.000000000E-04,-4.900000000E-03, 1.854856292E+00,-8.633204957E-04, 2.978651778E-02
      4367, 8.000000000E-04,-4.800000000E-03, 1.856580793E+00,-2.522252490E-04, 2.854548277E-02
      4368, 7.000000000E-04,-4.700000000E-03, 1.857028508E+00, 2.193369236E-04, 2.693146356E-02
      4369, 6.000000000E-04,-4.600000000E-03, 1.856165078E+00, 5.322384727E-04, 2.482688608E-02
      4370, 5.000000000E-04,-4.500000000E-03, 1.853984656E+00, 6.763734606E-04, 2.211933595E-02
      4371, 4.000000000E-04,-4.400000000E-03, 1.850513699E+00, 6.607860959E-04, 1.873874366E-02
      4372, 3.000000000E-04,-4.300000000E-03, 1.845906042E+00, 5.183563074E-04, 1.469335008E-02
      4373, 2.000000000E-04,-4.200000000E-03, 1.840335183E+00, 3.152590491E-04, 1.008860421E-02
      4374, 1.000000000E-04,-4.100000000E-03, 1.834690461E+00, 1.215610639E-04, 5.113729871E-03
      4375, 0.000000000E+00,-4.100000000E-03, 1.834505787E+00, 0.000000000E+00, 0.000000000E+00
      4376, 2.500042367E-03,-6.500049905E-03, 1.733769867E+00,-1.901290427E-02, 2.762405642E-02
      4377, 2.500040910E-03,-6.400050264E-03, 1.709325192E+00,-1.820402906E-02, 2.808614386E-02
      4378, 2.400021059E-03,-6.300018608E-03, 1.715839431E+00,-1.693080781E-02, 2.903591213E-02
      4379, 2.300013404E-03,-6.200011359E-03, 1.723608912E+00,-1.565350563E-02, 2.992282012E-02
      4380, 2.200006649E-03,-6.100003855E-03, 1.732439495E+00,-1.437539884E-02, 3.073635135E-02
      4381, 2.100003331E-03,-6.000001774E-03, 1.742135980E+00,-1.310059316E-02, 3.146498613E-02
      4382, 2.000001103E-03,-5.900000568E-03, 1.752464462E+00,-1.183384610E-02, 3.209679088E-02
      4383, 1.900000536E-03,-5.800000246E-03, 1.763194275E+00,-1.058080525E-02, 3.261974067E-02
      4384, 1.800000093E-03,-5.700000036E-03, 1.774083653E+00,-9.347840035E-03, 3.302250263E-02
      4385, 1.700000049E-03,-5.600000016E-03, 1.784891018E+00,-8.142025365E-03, 3.329487379E-02
      4386, 1.600000006E-03,-5.500000002E-03, 1.795379990E+00,-6.970931056E-03, 3.342846971E-02
      4387, 1.500000002E-03,-5.400000001E-03, 1.805338196E+00,-5.842456169E-03, 3.341712242E-02
      4388, 1.400000000E-03,-5.300000000E-03, 1.814567569E+00,-4.764820740E-03, 3.325729689E-02
      4389, 1.300000000E-03,-5.200000000E-03, 1.822896594E+00,-3.746405949E-03, 3.294715449E-02
      4390, 1.200000000E-03,-5.100000000E-03, 1.830201175E+00,-2.795772502E-03, 3.248415601E-02
      4391, 1.100000000E-03,-5.000000000E-03, 1.836384720E+00,-1.922734065E-03, 3.186079106E-02
      4392, 1.000000000E-03,-4.900000000E-03, 1.841383156E+00,-1.139197887E-03, 3.105707615E-02
      4393, 9.000000000E-04,-4.800000000E-03, 1.845149905E+00,-4.603512544E-04, 3.003170155E-02
      4394, 8.000000000E-04,-4.700000000E-03, 1.847644475E+00, 9.513743658E-05, 2.871501972E-02
      4395, 7.000000000E-04,-4.600000000E-03, 1.848825482E+00, 5.065298320E-04, 2.700894706E-02
      4396, 6.000000000E-04,-4.500000000E-03, 1.848649514E+00, 7.563782937E-04, 2.480016131E-02
      4397, 5.000000000E-04,-4.400000000E-03, 1.847113936E+00, 8.377629835E-04, 2.198756296E-02
      4398, 4.000000000E-04,-4.300000000E-03, 1.844247659E+00, 7.647316927E-04, 1.851970651E-02
      4399, 3.000000000E-04,-4.200000000E-03, 1.840230617E+00, 5.753472247E-04, 1.442740496E-02
      4400, 2.000000000E-04,-4.100000000E-03, 1.835247325E+00, 3.396614763E-04, 9.836697735E-03
      4401, 1.000000000E-04,-4.000000000E-03, 1.830232261E+00, 1.281480608E-04, 4.949721841E-03
      4402, 0.000000000E+00,-4.000000000E-03, 1.830006689E+00, 0.000000000E+00, 0.000000000E+00
      4403, 2.600058018E-03,-6.500085819E-03, 1.704233997E+00,-1.947010503E-02, 2.708344865E-02
      4404, 2.600051975E-03,-6.400075736E-03, 1.679318063E+00,-1.861724790E-02, 2.749125391E-02
      4405, 2.500032498E-03,-6.300037220E-03, 1.685428552E+00,-1.735515178E-02, 2.850506283E-02
      4406, 2.400019335E-03,-6.200018423E-03, 1.692959459E+00,-1.608887954E-02, 2.946595013E-02
      4407, 2.300009808E-03,-6.100007738E-03, 1.701743894E+00,-1.482102390E-02, 3.036371225E-02
      4408, 2.200004800E-03,-6.000003359E-03, 1.711591547E+00,-1.355480434E-02, 3.118676837E-02
      4409, 2.100001326E-03,-5.900000801E-03, 1.722290261E+00,-1.229444595E-02, 3.192306036E-02
      4410, 2.000000682E-03,-5.800000452E-03, 1.733620099E+00,-1.104464092E-02, 3.255975182E-02
      4411, 1.900000133E-03,-5.700000053E-03, 1.745340606E+00,-9.811258915E-03, 3.308424868E-02
      4412, 1.800000068E-03,-5.600000030E-03, 1.757207492E+00,-8.600769984E-03, 3.348452948E-02
      4413, 1.700000010E-03,-5.500000003E-03, 1.768976356E+00,-7.420391687E-03, 3.374994726E-02
      4414, 1.600000004E-03,-5.400000001E-03, 1.780410802E+00,-6.277778909E-03, 3.387181589E-02
      4415, 1.500000000E-03,-5.300000000E-03, 1.791298871E+00,-5.180935862E-03, 3.384376924E-02
      4416, 1.400000000E-03,-5.200000000E-03, 1.801435714E+00,-4.138120464E-03, 3.366227012E-02
      4417, 1.300000000E-03,-5.100000000E-03, 1.810654040E+00,-3.157684289E-03, 3.332516317E-02
      4418, 1.200000000E-03,-5.000000000E-03, 1.818829942E+00,-2.248328445E-03, 3.282939526E-02
      4419, 1.100000000E-03,-4.900000000E-03, 1.825866394E+00,-1.420062112E-03, 3.216602445E-02
      4420, 1.000000000E-03,-4.800000000E-03, 1.831696008E+00,-6.852007525E-04, 3.131262149E-02
      4421, 9.000000000E-04,-4.700000000E-03, 1.836267553E+00,-5.947145249E-05, 3.022467025E-02
      4422, 8.000000000E-04,-4.600000000E-03, 1.839532898E+00, 4.381386740E-04, 2.882973190E-02
      4423, 7.000000000E-04,-4.500000000E-03, 1.841440727E+00, 7.874269825E-04, 2.702975251E-02
      4424, 6.000000000E-04,-4.400000000E-03, 1.841941485E+00, 9.728819978E-04, 2.471679612E-02
      4425, 5.000000000E-04,-4.300000000E-03, 1.841033652E+00, 9.912235768E-04, 2.180264616E-02
      4426, 4.000000000E-04,-4.200000000E-03, 1.838757323E+00, 8.616759879E-04, 1.825516761E-02
      4427, 3.000000000E-04,-4.100000000E-03, 1.835315321E+00, 6.271187168E-04, 1.412735959E-02
      4428, 2.000000000E-04,-4.000000000E-03, 1.830908971E+00, 3.610741538E-04, 9.563886833E-03
      4429, 1.000000000E-04,-3.900000000E-03, 1.826510313E+00, 1.336432401E-04, 4.777072233E-03
      4430, 0.000000000E+00,-3.900000000E-03, 1.826245799E+00, 0.000000000E+00, 0.000000000E+00
      4431, 2.700081055E-03,-6.500153168E-03, 1.674790434E+00,-1.987310048E-02, 2.643366183E-02
      4432, 2.700069164E-03,-6.400131231E-03, 1.649497343E+00,-1.897876235E-02, 2.678941426E-02
      4433, 2.600041726E-03,-6.300063234E-03, 1.655053468E+00,-1.772810084E-02, 2.785827137E-02
      4434, 2.500025932E-03,-6.200031911E-03, 1.662190158E+00,-1.647381228E-02, 2.888404036E-02
      4435, 2.400011967E-03,-6.100012721E-03, 1.670755709E+00,-1.521758029E-02, 2.985703843E-02
      4436, 2.300006719E-03,-6.000005766E-03, 1.680566436E+00,-1.396204222E-02, 3.076600852E-02
      4437, 2.200002223E-03,-5.900001649E-03, 1.691440135E+00,-1.271041898E-02, 3.159902409E-02
      4438, 2.100001143E-03,-5.800000728E-03, 1.703153435E+00,-1.146679437E-02, 3.234272940E-02
      4439, 2.000000271E-03,-5.700000139E-03, 1.715499171E+00,-1.023630814E-02, 3.298409202E-02
      4440, 1.900000132E-03,-5.600000062E-03, 1.728224212E+00,-9.024713826E-03, 3.350958830E-02
      4441, 1.800000027E-03,-5.500000010E-03, 1.741084599E+00,-7.838856324E-03, 3.390665384E-02
      4442, 1.700000008E-03,-5.400000004E-03, 1.753831597E+00,-6.686008868E-03, 3.416423250E-02
      4443, 1.600000001E-03,-5.300000000E-03, 1.766229475E+00,-5.573986722E-03, 3.427335122E-02
      4444, 1.500000000E-03,-5.200000000E-03, 1.778065633E+00,-4.510892246E-03, 3.422764480E-02
      4445, 1.400000000E-03,-5.100000000E-03, 1.789121716E+00,-3.504952969E-03, 3.402334308E-02
      4446, 1.300000000E-03,-5.000000000E-03, 1.799244843E+00,-2.564525783E-03, 3.365808869E-02
      4447, 1.200000000E-03,-4.900000000E-03, 1.808304691E+00,-1.698492180E-03, 3.312823589E-02
      4448, 1.100000000E-03,-4.800000000E-03, 1.816203312E+00,-9.170733237E-04, 3.242324623E-02
      4449, 1.000000000E-03,-4.700000000E-03, 1.822868712E+00,-2.330249608E-04, 3.151807455E-02
      4450, 9.000000000E-04,-4.600000000E-03, 1.828243916E+00, 3.374468764E-04, 3.036503703E-02
      4451, 8.000000000E-04,-4.500000000E-03, 1.832270818E+00, 7.750559991E-04, 2.888931350E-02
      4452, 7.000000000E-04,-4.400000000E-03, 1.834890247E+00, 1.060473758E-03, 2.699380796E-02
      4453, 6.000000000E-04,-4.300000000E-03, 1.836047905E+00, 1.180497493E-03, 2.457736016E-02
      4454, 5.000000000E-04,-4.200000000E-03, 1.835742504E+00, 1.135876164E-03, 2.156596419E-02
      4455, 4.000000000E-04,-4.100000000E-03, 1.834034588E+00, 9.510331839E-04, 1.794731728E-02
      4456, 3.000000000E-04,-4.000000000E-03, 1.831145648E+00, 6.734288368E-04, 1.379577991E-02
      4457, 2.000000000E-04,-3.900000000E-03, 1.827300228E+00, 3.794271971E-04, 9.272513257E-03
      4458, 1.000000000E-04,-3.800000000E-03, 1.823499368E+00, 1.380520305E-04, 4.597225832E-03
      4459, 0.000000000E+00,-3.800000000E-03, 1.823198235E+00, 0.000000000E+00, 0.000000000E+00
      4460, 2.800106774E-03,-6.500265475E-03, 1.645665238E+00,-2.022443158E-02, 2.568573825E-02
      4461, 2.800088851E-03,-6.400229707E-03, 1.620081007E+00,-1.929160965E-02, 2.599250039E-02
      4462, 2.700058873E-03,-6.300119862E-03, 1.624952134E+00,-1.805234404E-02, 2.710724537E-02
      4463, 2.600037494E-03,-6.200063546E-03, 1.631543868E+00,-1.681028511E-02, 2.818826628E-02
      4464, 2.500016941E-03,-6.100021808E-03, 1.639716279E+00,-1.556644045E-02, 2.922675728E-02
      4465, 2.400009651E-03,-6.000010049E-03, 1.649314871E+00,-1.432291528E-02, 3.021212723E-02
      4466, 2.300004314E-03,-5.900004085E-03, 1.660168960E+00,-1.308189576E-02, 3.113271007E-02
      4467, 2.200002122E-03,-5.800001884E-03, 1.672066640E+00,-1.184693898E-02, 3.197528869E-02
      4468, 2.100000600E-03,-5.700000467E-03, 1.684821326E+00,-1.062205570E-02, 3.272633178E-02
      4469, 2.000000268E-03,-5.600000209E-03, 1.698182532E+00,-9.412674706E-03, 3.337165269E-02
      4470, 1.900000082E-03,-5.500000041E-03, 1.711928044E+00,-8.224784073E-03, 3.389729824E-02
      4471, 1.800000031E-03,-5.400000017E-03, 1.725793674E+00,-7.065361328E-03, 3.429018049E-02
      4472, 1.700000003E-03,-5.300000002E-03, 1.739533062E+00,-5.941873595E-03, 3.453875523E-02
      4473, 1.600000000E-03,-5.200000000E-03, 1.752910285E+00,-4.862306350E-03, 3.463395166E-02
      4474, 1.500000000E-03,-5.100000000E-03, 1.765698370E+00,-3.834848469E-03, 3.456934094E-02
      4475, 1.400000000E-03,-5.000000000E-03, 1.777687937E+00,-2.867660581E-03, 3.434088502E-02
      4476, 1.300000000E-03,-4.900000000E-03, 1.788725469E+00,-1.969176229E-03, 3.394619234E-02
      4477, 1.200000000E-03,-4.800000000E-03, 1.798675203E+00,-1.148382780E-03, 3.338080344E-02
      4478, 1.100000000E-03,-4.700000000E-03, 1.807437617E+00,-4.157746079E-04, 3.263241504E-02
      4479, 1.000000000E-03,-4.600000000E-03, 1.814935579E+00, 2.154253178E-04, 3.167324376E-02
      4480, 9.000000000E-04,-4.500000000E-03, 1.821103921E+00, 7.285328621E-04, 3.045250303E-02
      4481, 8.000000000E-04,-4.400000000E-03, 1.825874555E+00, 1.104201353E-03, 2.889355228E-02
      4482, 7.000000000E-04,-4.300000000E-03, 1.829179790E+00, 1.324160741E-03, 2.690124900E-02
      4483, 6.000000000E-04,-4.200000000E-03, 1.830964408E+00, 1.378024929E-03, 2.438276155E-02
      4484, 5.000000000E-04,-4.100000000E-03, 1.831231523E+00, 1.270840355E-03, 2.127923384E-02
      4485, 4.000000000E-04,-4.000000000E-03, 1.830062256E+00, 1.032334611E-03, 1.759861546E-02
      4486, 3.000000000E-04,-3.900000000E-03, 1.827700364E+00, 7.140823180E-04, 1.343540675E-02
      4487, 2.000000000E-04,-3.800000000E-03, 1.824395038E+00, 3.946762162E-04, 8.964991495E-03
      4488, 1.000000000E-04,-3.700000000E-03, 1.821168693E+00, 1.414052093E-04, 4.411624906E-03
      4489, 0.000000000E+00,-3.700000000E-03, 1.820833735E+00, 0.000000000E+00, 0.000000000E+00
      4490, 2.900129240E-03,-6.500429669E-03, 1.617057025E+00,-2.052739104E-02, 2.485134424E-02
      4491, 2.900100679E-03,-6.400331174E-03, 1.591251677E+00,-1.955890994E-02, 2.511299130E-02
      4492, 2.800071002E-03,-6.300180506E-03, 1.595328081E+00,-1.833075373E-02, 2.626470863E-02
      4493, 2.700045997E-03,-6.200095716E-03, 1.601245084E+00,-1.710094391E-02, 2.739141884E-02
      4494, 2.600024177E-03,-6.100041156E-03, 1.608878096E+00,-1.586994331E-02, 2.848526490E-02
      4495, 2.500012430E-03,-6.000017216E-03, 1.618091342E+00,-1.463905364E-02, 2.953663342E-02
      4496, 2.400005929E-03,-5.900006784E-03, 1.628731781E+00,-1.340998158E-02, 3.053448556E-02
      4497, 2.300002940E-03,-5.800003379E-03, 1.640621775E+00,-1.218536602E-02, 3.146633580E-02
      4498, 2.200000910E-03,-5.700000944E-03, 1.653571708E+00,-1.096852142E-02, 3.231823709E-02
      4499, 2.100000398E-03,-5.600000421E-03, 1.667358081E+00,-9.764075389E-03, 3.307591764E-02
      4500, 2.000000124E-03,-5.500000093E-03, 1.681756054E+00,-8.577243388E-03, 3.372423925E-02
      4501, 1.900000035E-03,-5.400000031E-03, 1.696524830E+00,-7.414697917E-03, 3.424897330E-02
      4502, 1.800000004E-03,-5.300000003E-03, 1.711406208E+00,-6.283230157E-03, 3.463635603E-02
      4503, 1.700000001E-03,-5.200000001E-03, 1.726148737E+00,-5.190739499E-03, 3.487453634E-02
      4504, 1.600000000E-03,-5.100000000E-03, 1.740509426E+00,-4.145315660E-03, 3.495442090E-02
      4505, 1.500000000E-03,-5.000000000E-03, 1.754255535E+00,-3.155183964E-03, 3.486929248E-02
      4506, 1.400000000E-03,-4.900000000E-03, 1.767190073E+00,-2.228529030E-03, 3.461531379E-02
      4507, 1.300000000E-03,-4.800000000E-03, 1.779144320E+00,-1.373778236E-03, 3.418976794E-02
      4508, 1.200000000E-03,-4.700000000E-03, 1.789982552E+00,-6.000383638E-04, 3.358724975E-02
      4509, 1.100000000E-03,-4.600000000E-03, 1.799602862E+00, 8.189021088E-05, 3.279352122E-02
      4510, 1.000000000E-03,-4.500000000E-03, 1.807921626E+00, 6.582615162E-04, 3.177796721E-02
      4511, 9.000000000E-04,-4.400000000E-03, 1.814863751E+00, 1.111969892E-03, 3.048684606E-02
      4512, 8.000000000E-04,-4.300000000E-03, 1.820350468E+00, 1.423870505E-03, 2.884236386E-02
      4513, 7.000000000E-04,-4.200000000E-03, 1.824307599E+00, 1.577042819E-03, 2.675251566E-02
      4514, 6.000000000E-04,-4.100000000E-03, 1.826680252E+00, 1.564270089E-03, 2.413413394E-02
      4515, 5.000000000E-04,-4.000000000E-03, 1.827484346E+00, 1.395319522E-03, 2.094441743E-02
      4516, 4.000000000E-04,-3.900000000E-03, 1.826816990E+00, 1.105139829E-03, 1.721176640E-02
      4517, 3.000000000E-04,-3.800000000E-03, 1.824952725E+00, 7.489189441E-04, 1.304914514E-02
      4518, 2.000000000E-04,-3.700000000E-03, 1.822161581E+00, 4.068218786E-04, 8.643836853E-03
      4519, 3.000140943E-03,-6.500586413E-03, 1.589125882E+00,-2.078524222E-02, 2.394252035E-02
      4520, 3.000106199E-03,-6.400435857E-03, 1.563177297E+00,-1.978477799E-02, 2.416317988E-02
      4521, 2.900076364E-03,-6.300250552E-03, 1.566367724E+00,-1.856718316E-02, 2.534349859E-02
      4522, 2.800051306E-03,-6.200126099E-03, 1.571494402E+00,-1.734912325E-02, 2.650668675E-02
      4523, 2.700030264E-03,-6.100066837E-03, 1.578459145E+00,-1.613100276E-02, 2.764589612E-02
      4524, 2.600018004E-03,-6.000034199E-03, 1.587136498E+00,-1.491313602E-02, 2.875268972E-02
      4525, 2.500007297E-03,-5.900010461E-03, 1.597392488E+00,-1.369659218E-02, 2.981702501E-02
      4526, 2.400003230E-03,-5.800004738E-03, 1.609075796E+00,-1.248344731E-02, 3.082709457E-02
      4527, 2.300001095E-03,-5.700001409E-03, 1.622012720E+00,-1.127638409E-02, 3.176961991E-02
      4528, 2.200000430E-03,-5.600000585E-03, 1.636010799E+00,-1.007900682E-02, 3.263023683E-02
      4529, 2.100000132E-03,-5.500000157E-03, 1.650840486E+00,-8.896102535E-03, 3.339333897E-02
      4530, 2.000000072E-03,-5.400000076E-03, 1.666286674E+00,-7.733259781E-03, 3.404374220E-02
      4531, 1.900000003E-03,-5.300000003E-03, 1.682077663E+00,-6.597211405E-03, 3.456604544E-02
      4532, 1.800000000E-03,-5.200000000E-03, 1.697986136E+00,-5.495183507E-03, 3.494630217E-02
      4533, 1.700000000E-03,-5.100000000E-03, 1.713735741E+00,-4.435176996E-03, 3.517255367E-02
      4534, 1.600000000E-03,-5.000000000E-03, 1.729081222E+00,-3.425423430E-03, 3.523537806E-02
      4535, 1.500000000E-03,-4.900000000E-03, 1.743797172E+00,-2.474189906E-03, 3.512809427E-02
      4536, 1.400000000E-03,-4.800000000E-03, 1.757674374E+00,-1.589731438E-03, 3.484708271E-02
      4537, 1.300000000E-03,-4.700000000E-03, 1.770541003E+00,-7.803737441E-04, 3.438912818E-02
      4538, 1.200000000E-03,-4.600000000E-03, 1.782259211E+00,-5.541762777E-05, 3.374773636E-02
