nodenumber,    x-coordinate,    y-coordinate,        pressure,      x-velocity,      y-velocity
      3099, 8.100000000E-03,-4.899999983E-03, 9.942795843E-01,-1.019311549E-02,-3.272029341E-02
      3100, 8.200000007E-03,-4.999999882E-03, 1.028133208E+00,-1.136109217E-02,-3.474184611E-02
      3101, 7.600228289E-03,-5.899946342E-03, 1.019686964E+00,-1.813482128E-02,-2.791170720E-02
      3102, 7.700112743E-03,-5.799963063E-03, 1.023809935E+00,-1.737658171E-02,-2.909698457E-02
      3103, 7.800051189E-03,-5.699975680E-03, 1.029532623E+00,-1.664768055E-02,-3.032274162E-02
      3104, 7.900024106E-03,-5.599984230E-03, 1.036806107E+00,-1.595090576E-02,-3.159864138E-02
      3105, 8.000007852E-03,-5.499992425E-03, 1.045584144E+00,-1.528933156E-02,-3.293659222E-02
      3106, 8.100002502E-03,-5.399996055E-03, 1.055831162E+00,-1.466603184E-02,-3.435141850E-02
      3107, 8.200000533E-03,-5.299998414E-03, 1.067516417E+00,-1.408372745E-02,-3.586029271E-02
      3108, 8.300000217E-03,-5.199998769E-03, 1.080616470E+00,-1.354412130E-02,-3.748223092E-02
      3109, 8.300000033E-03,-5.099999693E-03, 1.066511476E+00,-1.262728026E-02,-3.707069576E-02
      3110, 7.100000000E-03,-3.800000000E-03, 7.986984602E-01, 1.432442900E-03,-1.801963225E-02
      3111, 7.200000000E-03,-3.900000001E-03, 8.096093404E-01, 2.151340913E-04,-1.943348406E-02
      3112, 7.299999999E-03,-4.000000001E-03, 8.220854315E-01,-9.661885382E-04,-2.084534594E-02
      3113, 7.399999999E-03,-4.100000000E-03, 8.361655641E-01,-2.109331192E-03,-2.224880146E-02
      3114, 7.499999999E-03,-4.200000000E-03, 8.518929355E-01,-3.213007396E-03,-2.363913021E-02
      3115, 7.600000000E-03,-4.300000000E-03, 8.693197452E-01,-4.277841590E-03,-2.501562037E-02
      3116, 7.700000000E-03,-4.400000000E-03, 8.885175773E-01,-5.307856016E-03,-2.638503662E-02
      3117, 7.800000000E-03,-4.499999999E-03, 9.095962679E-01,-6.312356320E-03,-2.776615538E-02
      3118, 7.900000000E-03,-4.599999999E-03, 9.327332976E-01,-7.307789617E-03,-2.919457642E-02
      3119, 8.000000000E-03,-4.699999998E-03, 9.582135916E-01,-8.318609769E-03,-3.072580684E-02
      3120, 8.100000000E-03,-4.799999994E-03, 9.864748244E-01,-9.375549718E-03,-3.243302509E-02
      3121, 8.200000000E-03,-4.899999977E-03, 1.018144860E+00,-1.050927310E-02,-3.439455809E-02
      3122, 8.300000009E-03,-4.999999851E-03, 1.054044711E+00,-1.173770362E-02,-3.666615626E-02
      3123, 7.600338683E-03,-5.999927890E-03, 1.040308151E+00,-1.918774341E-02,-2.818755283E-02
      3124, 7.500333486E-03,-5.999931758E-03, 1.017195610E+00,-1.891992910E-02,-2.675820276E-02
      3125, 7.700217905E-03,-5.899945668E-03, 1.043610848E+00,-1.841631932E-02,-2.938792213E-02
      3126, 7.800109100E-03,-5.799962823E-03, 1.048544034E+00,-1.767439358E-02,-3.063082207E-02
      3127, 7.900048479E-03,-5.699975884E-03, 1.055073477E+00,-1.696434858E-02,-3.192651109E-02
      3128, 8.000022822E-03,-5.599984680E-03, 1.063156432E+00,-1.628863781E-02,-3.328660869E-02
      3129, 8.100006654E-03,-5.499992628E-03, 1.072751866E+00,-1.564956026E-02,-3.472456295E-02
      3130, 8.200002575E-03,-5.399995579E-03, 1.083831351E+00,-1.504888266E-02,-3.625604436E-02
      3131, 8.300000861E-03,-5.299997062E-03, 1.096368583E+00,-1.448720354E-02,-3.789737755E-02
      3132, 8.400000172E-03,-5.199998926E-03, 1.110342510E+00,-1.396311440E-02,-3.966403549E-02
      3133, 8.400000022E-03,-5.099999702E-03, 1.095112109E+00,-1.304709491E-02,-3.923643220E-02
      3134, 7.100000000E-03,-3.700000000E-03, 8.064155092E-01, 2.371916888E-03,-1.771165315E-02
      3135, 7.000000000E-03,-3.700000000E-03, 7.893173424E-01, 2.683231994E-03,-1.661052500E-02
      3136, 7.200000000E-03,-3.800000000E-03, 8.162694503E-01, 1.128729938E-03,-1.913451761E-02
      3137, 7.300000000E-03,-3.900000000E-03, 8.276177557E-01,-7.813753941E-05,-2.055820221E-02
      3138, 7.399999999E-03,-4.000000001E-03, 8.405006075E-01,-1.246326387E-03,-2.197600086E-02
      3139, 7.500000000E-03,-4.100000000E-03, 8.549629018E-01,-2.374147510E-03,-2.338242993E-02
      3140, 7.600000000E-03,-4.200000000E-03, 8.710575099E-01,-3.461428828E-03,-2.477525751E-02
      3141, 7.700000000E-03,-4.300000000E-03, 8.888534917E-01,-4.510824188E-03,-2.615865637E-02
      3142, 7.800000000E-03,-4.400000000E-03, 9.084517833E-01,-5.529574110E-03,-2.754753718E-02
      3143, 7.900000000E-03,-4.500000000E-03, 9.300108415E-01,-6.531430095E-03,-2.897254062E-02
      3144, 8.000000000E-03,-4.599999999E-03, 9.537830930E-01,-7.537975821E-03,-3.048408745E-02
      3145, 8.100000000E-03,-4.699999998E-03, 9.801592716E-01,-8.577949925E-03,-3.215232518E-02
      3146, 8.200000000E-03,-4.799999992E-03, 1.009710634E+00,-9.682629279E-03,-3.405820161E-02
      3147, 8.300000000E-03,-4.899999970E-03, 1.043207196E+00,-1.087533967E-02,-3.627028027E-02
      3148, 8.400000006E-03,-4.999999811E-03, 1.081573533E+00,-1.215441590E-02,-3.880403587E-02
      3149, 7.500432032E-03,-6.099914469E-03, 1.038674441E+00,-1.998667117E-02,-2.702130722E-02
      3150, 7.600452855E-03,-6.099907118E-03, 1.062426562E+00,-2.027957485E-02,-2.848832183E-02
      3151, 7.700334322E-03,-5.999928024E-03, 1.064917871E+00,-1.949353889E-02,-2.970288063E-02
      3152, 7.800206824E-03,-5.899945948E-03, 1.069081314E+00,-1.873698908E-02,-3.096166059E-02
      3153, 7.900103564E-03,-5.799963301E-03, 1.074882875E+00,-1.801183355E-02,-3.227458094E-02
      3154, 8.000043587E-03,-5.699976475E-03, 1.082288455E+00,-1.731990453E-02,-3.365303338E-02
      3155, 8.100020686E-03,-5.599984086E-03, 1.091262200E+00,-1.666270197E-02,-3.510963186E-02
      3156, 8.200006071E-03,-5.499992365E-03, 1.101766743E+00,-1.604098002E-02,-3.665762602E-02
      3157, 8.300002256E-03,-5.399995004E-03, 1.113775751E+00,-1.545414197E-02,-3.831073916E-02
      3158, 8.400000581E-03,-5.299997773E-03, 1.127260673E+00,-1.489941532E-02,-4.008029808E-02
      3159, 8.500000151E-03,-5.199998800E-03, 1.142189154E+00,-1.437073047E-02,-4.197214592E-02
      3160, 8.500000008E-03,-5.099999662E-03, 1.125724546E+00,-1.347202520E-02,-4.156714083E-02
      3161, 7.200000000E-03,-3.700000000E-03, 8.241830991E-01, 2.051148266E-03,-1.881801792E-02
      3162, 7.300000000E-03,-3.800000000E-03, 8.344421087E-01, 8.174682320E-04,-2.025264105E-02
      3163, 7.400000000E-03,-3.900000000E-03, 8.461605137E-01,-3.770636138E-04,-2.168409244E-02
      3164, 7.500000000E-03,-4.000000000E-03, 8.593846782E-01,-1.530452471E-03,-2.310630855E-02
      3165, 7.600000000E-03,-4.100000000E-03, 8.741685272E-01,-2.641892319E-03,-2.451582027E-02
      3166, 7.700000000E-03,-4.200000000E-03, 8.905799401E-01,-3.712905556E-03,-2.591459289E-02
      3167, 7.800000000E-03,-4.300000000E-03, 9.087136623E-01,-4.748951699E-03,-2.731409637E-02
      3168, 7.900000000E-03,-4.400000000E-03, 9.287133663E-01,-5.761334079E-03,-2.874031528E-02
      3169, 8.000000000E-03,-4.500000000E-03, 9.508044776E-01,-6.768815923E-03,-3.023846671E-02
      3170, 8.100000000E-03,-4.599999999E-03, 9.753364258E-01,-7.797760486E-03,-3.187471328E-02
      3171, 8.200000000E-03,-4.699999997E-03, 1.002827117E+00,-8.878993293E-03,-3.373041785E-02
      3172, 8.300000000E-03,-4.799999989E-03, 1.033992185E+00,-1.003935863E-02,-3.588335190E-02
      3173, 8.400000000E-03,-4.899999964E-03, 1.069725743E+00,-1.128671530E-02,-3.837134270E-02
      3174, 8.500000000E-03,-4.999999813E-03, 1.110982213E+00,-1.258963968E-02,-4.113923563E-02
      3175, 7.600470515E-03,-6.199895852E-03, 1.086076015E+00,-2.140806355E-02,-2.880911508E-02
      3176, 7.500469206E-03,-6.199898719E-03, 1.061634462E+00,-2.109347557E-02,-2.730889053E-02
      3177, 7.700453833E-03,-6.099906517E-03, 1.087780670E+00,-2.060620469E-02,-3.003818001E-02
      3178, 7.800323638E-03,-5.999927957E-03, 1.091185607E+00,-1.983339965E-02,-3.131112062E-02
      3179, 7.900192916E-03,-5.899947666E-03, 1.096274617E+00,-1.909110975E-02,-3.263856849E-02
      3180, 8.000097578E-03,-5.799962861E-03, 1.103018175E+00,-1.838054902E-02,-3.403134560E-02
      3181, 8.100039026E-03,-5.699976632E-03, 1.111382910E+00,-1.770242299E-02,-3.550074287E-02
      3182, 8.200017978E-03,-5.599984442E-03, 1.121336515E+00,-1.705645229E-02,-3.705843568E-02
      3183, 8.300006715E-03,-5.499989698E-03, 1.132839156E+00,-1.644077528E-02,-3.871456103E-02
      3184, 8.400002109E-03,-5.399994121E-03, 1.145858348E+00,-1.585131048E-02,-4.047646689E-02
      3185, 8.500000392E-03,-5.299997850E-03, 1.160347241E+00,-1.528046933E-02,-4.234439724E-02
      3186, 8.600000115E-03,-5.199998505E-03, 1.176236950E+00,-1.471618117E-02,-4.430648139E-02
      3187, 8.600000002E-03,-5.099999510E-03, 1.158497855E+00,-1.385749569E-02,-4.398088073E-02
      3188, 7.300000000E-03,-3.700000000E-03, 8.425494264E-01, 1.721390134E-03,-1.992812598E-02
      3189, 7.400000000E-03,-3.800000000E-03, 8.531416628E-01, 4.991735785E-04,-2.137244214E-02
      3190, 7.500000000E-03,-3.900000000E-03, 8.651599707E-01,-6.812093756E-04,-2.280996276E-02
      3191, 7.600000000E-03,-4.000000000E-03, 8.786594176E-01,-1.818450398E-03,-2.423622574E-02
      3192, 7.700000000E-03,-4.100000000E-03, 8.937076029E-01,-2.913142196E-03,-2.565133676E-02
      3193, 7.800000000E-03,-4.200000000E-03, 9.103951823E-01,-3.969225203E-03,-2.706374242E-02
      3194, 7.900000000E-03,-4.300000000E-03, 9.288546226E-01,-4.995816962E-03,-2.849513453E-02
      3195, 8.000000000E-03,-4.400000000E-03, 9.492893300E-01,-6.008994229E-03,-2.998558574E-02
      3196, 8.100000000E-03,-4.500000000E-03, 9.720130644E-01,-7.032545229E-03,-3.159664702E-02
      3197, 8.200000000E-03,-4.599999999E-03, 9.974947856E-01,-8.096066714E-03,-3.340835168E-02
      3198, 8.300000000E-03,-4.699999995E-03, 1.026395178E+00,-9.228372279E-03,-3.550454607E-02
      3199, 8.400000000E-03,-4.799999987E-03, 1.059567430E+00,-1.044458049E-02,-3.794115388E-02
      3200, 8.499999998E-03,-4.899999959E-03, 1.097975381E+00,-1.172713258E-02,-4.069596263E-02
      3201, 8.599999999E-03,-4.999999727E-03, 1.142472005E+00,-1.300508161E-02,-4.360820961E-02
      3202, 7.700496880E-03,-6.199892177E-03, 1.112225522E+00,-2.174908569E-02,-3.038599953E-02
      3203, 7.800438015E-03,-6.099910630E-03, 1.114892363E+00,-2.095863489E-02,-3.167202439E-02
      3204, 7.900308951E-03,-5.999931414E-03, 1.119281435E+00,-2.019722270E-02,-3.301114340E-02
      3205, 8.000175832E-03,-5.899948912E-03, 1.125369717E+00,-1.946545630E-02,-3.441355218E-02
      3206, 8.100080440E-03,-5.799964840E-03, 1.133134015E+00,-1.876331723E-02,-3.588965512E-02
      3207, 8.200034863E-03,-5.699976070E-03, 1.142543274E+00,-1.808951737E-02,-3.744898665E-02
      3208, 8.300014656E-03,-5.599983356E-03, 1.153553166E+00,-1.744099475E-02,-3.909857471E-02
      3209, 8.400005563E-03,-5.499988725E-03, 1.166113245E+00,-1.681216069E-02,-4.084125464E-02
      3210, 8.500001608E-03,-5.399994360E-03, 1.180166326E+00,-1.619428935E-02,-4.267200134E-02
      3211, 8.600000384E-03,-5.299997159E-03, 1.195625546E+00,-1.557362915E-02,-4.457196777E-02
      3212, 8.700000295E-03,-5.199997584E-03, 1.212331259E+00,-1.493149892E-02,-4.650232027E-02
      3213, 8.700000051E-03,-5.099999066E-03, 1.193390016E+00,-1.414081219E-02,-4.633004913E-02
      3214, 7.400000000E-03,-3.700000000E-03, 8.614363562E-01, 1.383132851E-03,-2.104041345E-02
      3215, 7.500000000E-03,-3.800000000E-03, 8.722867175E-01, 1.743092399E-04,-2.249261735E-02
      3216, 7.600000000E-03,-3.900000000E-03, 8.845334998E-01,-9.903401015E-04,-2.393546714E-02
      3217, 7.700000000E-03,-4.000000000E-03, 8.982445160E-01,-2.110646306E-03,-2.536751807E-02
      3218, 7.800000000E-03,-4.100000000E-03, 9.135079075E-01,-3.189264450E-03,-2.679458975E-02
      3219, 7.900000000E-03,-4.200000000E-03, 9.304478746E-01,-4.233386865E-03,-2.823447608E-02
      3220, 8.000000000E-03,-4.300000000E-03, 9.492502037E-01,-5.256590849E-03,-2.972229367E-02
      3221, 8.100000000E-03,-4.400000000E-03, 9.701983948E-01,-6.280028539E-03,-3.131462354E-02
      3222, 8.200000000E-03,-4.500000000E-03, 9.937174285E-01,-7.331527471E-03,-3.308883584E-02
      3223, 8.300000000E-03,-4.599999998E-03, 1.020414785E+00,-8.440641057E-03,-3.513219925E-02
      3224, 8.400000000E-03,-4.699999996E-03, 1.051096027E+00,-9.627755856E-03,-3.751480249E-02
      3225, 8.500000000E-03,-4.799999983E-03, 1.086714638E+00,-1.088681900E-02,-4.024306111E-02
      3226, 8.599999997E-03,-4.899999928E-03, 1.128193658E+00,-1.216448147E-02,-4.319870609E-02
      3227, 8.700000020E-03,-4.999999538E-03, 1.176086010E+00,-1.334367091E-02,-4.608227404E-02
      3228, 7.800474073E-03,-6.199899753E-03, 1.140207526E+00,-2.210398173E-02,-3.203288150E-02
      3229, 7.900409962E-03,-6.099917298E-03, 1.143912706E+00,-2.132176755E-02,-3.338096548E-02
      3230, 8.000279268E-03,-5.999934236E-03, 1.149356740E+00,-2.056639732E-02,-3.478861310E-02
      3231, 8.100154535E-03,-5.899949901E-03, 1.156522117E+00,-1.983713806E-02,-3.626487177E-02
      3232, 8.200071050E-03,-5.799963690E-03, 1.165381882E+00,-1.913179316E-02,-3.781718517E-02
      3233, 8.300031345E-03,-5.699973463E-03, 1.175892561E+00,-1.844610617E-02,-3.944975485E-02
      3234, 8.400016167E-03,-5.599977937E-03, 1.187993323E+00,-1.777329900E-02,-4.116112747E-02
      3235, 8.500004301E-03,-5.499989980E-03, 1.201594718E+00,-1.710306824E-02,-4.294059814E-02
      3236, 8.600001753E-03,-5.399992967E-03, 1.216598482E+00,-1.642117549E-02,-4.476353252E-02
      3237, 8.700000661E-03,-5.299995735E-03, 1.232811963E+00,-1.570626824E-02,-4.658316285E-02
      3238, 8.800000255E-03,-5.199998421E-03, 1.249916359E+00,-1.493747467E-02,-4.832507185E-02
      3239, 8.800000071E-03,-5.099999443E-03, 1.230032117E+00,-1.424258487E-02,-4.839119188E-02
      3240, 7.500000000E-03,-3.700000000E-03, 8.807586562E-01, 1.036849158E-03,-2.215351037E-02
      3241, 7.600000000E-03,-3.800000000E-03, 8.917902719E-01,-1.568032839E-04,-2.361259037E-02
      3242, 7.700000000E-03,-3.900000000E-03, 9.041954969E-01,-1.304576055E-03,-2.506187574E-02
      3243, 7.800000000E-03,-4.000000000E-03, 9.180610010E-01,-2.408041202E-03,-2.650492628E-02
      3244, 7.900000000E-03,-4.100000000E-03, 9.335050854E-01,-3.472712889E-03,-2.795604157E-02
      3245, 8.000000000E-03,-4.200000000E-03, 9.506997077E-01,-4.509884805E-03,-2.944566027E-02
      3246, 8.100000000E-03,-4.300000000E-03, 9.699031241E-01,-5.538112454E-03,-3.102524887E-02
      3247, 8.200000000E-03,-4.400000000E-03, 9.915015645E-01,-6.583108868E-03,-3.276854005E-02
      3248, 8.300000000E-03,-4.500000000E-03, 1.016052391E+00,-7.674211449E-03,-3.476402500E-02
      3249, 8.400000000E-03,-4.599999998E-03, 1.044310694E+00,-8.835405864E-03,-3.709244025E-02
      3250, 8.500000000E-03,-4.699999993E-03, 1.077203463E+00,-1.006987355E-02,-3.978452243E-02
      3251, 8.599999998E-03,-4.799999966E-03, 1.115697605E+00,-1.133984608E-02,-4.276115347E-02
      3252, 8.700000005E-03,-4.899999775E-03, 1.160497188E+00,-1.254773392E-02,-4.577047724E-02
      3253, 8.800000032E-03,-4.999999713E-03, 1.211570907E+00,-1.352986584E-02,-4.835321402E-02
      3254, 7.900438032E-03,-6.199910352E-03, 1.170149839E+00,-2.245245849E-02,-3.373290559E-02
      3255, 8.000375381E-03,-6.099923430E-03, 1.174961922E+00,-2.167152746E-02,-3.514135394E-02
      3256, 8.100250230E-03,-5.999935179E-03, 1.181526853E+00,-2.091226991E-02,-3.661115185E-02
      3257, 8.200132685E-03,-5.899948307E-03, 1.189824413E+00,-2.017178976E-02,-3.814769572E-02
      3258, 8.300061600E-03,-5.799959868E-03, 1.199817026E+00,-1.944486328E-02,-3.975234374E-02
      3259, 8.400029814E-03,-5.699967851E-03, 1.211430065E+00,-1.872331236E-02,-4.141962935E-02
      3260, 8.500011758E-03,-5.599979677E-03, 1.224566186E+00,-1.799604682E-02,-4.313398318E-02
      3261, 8.600004083E-03,-5.499987857E-03, 1.239051875E+00,-1.724668778E-02,-4.486474553E-02
      3262, 8.700002471E-03,-5.399990350E-03, 1.254755361E+00,-1.645715088E-02,-4.655978865E-02
      3263, 8.800000579E-03,-5.299997051E-03, 1.271052309E+00,-1.560114406E-02,-4.813997603E-02
      3264, 8.900000196E-03,-5.199999059E-03, 1.288126149E+00,-1.465509177E-02,-4.950023779E-02
      3265, 8.900000072E-03,-5.099999571E-03, 1.267333818E+00,-1.408215041E-02,-4.987559264E-02
      3266, 7.600000000E-03,-3.700000000E-03, 9.004249213E-01, 6.829212028E-04,-2.326667486E-02
      3267, 7.700000000E-03,-3.800000000E-03, 9.115615585E-01,-4.941174367E-04,-2.473323091E-02
      3268, 7.800000000E-03,-3.900000000E-03, 9.240605689E-01,-1.624602298E-03,-2.619318294E-02
      3269, 7.900000000E-03,-4.000000000E-03, 9.380361443E-01,-2.712594801E-03,-2.765773217E-02
      3270, 8.000000000E-03,-4.100000000E-03, 9.536496231E-01,-3.767331188E-03,-2.915297440E-02
      3271, 8.100000000E-03,-4.200000000E-03, 9.711385486E-01,-4.804879425E-03,-3.072528275E-02
      3272, 8.200000000E-03,-4.300000000E-03, 9.908555790E-01,-5.848645412E-03,-3.244408175E-02
      3273, 8.300000000E-03,-4.400000000E-03, 1.013312073E+00,-6.927037929E-03,-3.439731099E-02
      3274, 8.400000000E-03,-4.500000000E-03, 1.039211982E+00,-8.066250671E-03,-3.667324615E-02
      3275, 8.500000000E-03,-4.599999997E-03, 1.069445915E+00,-9.276708720E-03,-3.932289449E-02
      3276, 8.599999999E-03,-4.699999986E-03, 1.104996692E+00,-1.053392356E-02,-4.230235225E-02
      3277, 8.700000002E-03,-4.799999875E-03, 1.146697581E+00,-1.175867741E-02,-4.540648194E-02
      3278, 8.800000015E-03,-4.899999861E-03, 1.194774990E+00,-1.280683722E-02,-4.822024799E-02
      3279, 8.900000030E-03,-4.999999801E-03, 1.248047253E+00,-1.348190526E-02,-5.013006810E-02
      3280, 8.000388604E-03,-6.199921279E-03, 1.202121581E+00,-2.276494193E-02,-3.545248972E-02
      3281, 8.100335421E-03,-6.099926092E-03, 1.208092744E+00,-2.197353791E-02,-3.690964538E-02
      3282, 8.200214451E-03,-5.999932189E-03, 1.215810602E+00,-2.119479645E-02,-3.842177968E-02
      3283, 8.300111859E-03,-5.899942882E-03, 1.225252547E+00,-2.042277578E-02,-3.998774820E-02
      3284, 8.400052898E-03,-5.799954398E-03, 1.236344658E+00,-1.964853622E-02,-4.159849838E-02
      3285, 8.500022963E-03,-5.699968374E-03, 1.248945184E+00,-1.885920026E-02,-4.323359162E-02
      3286, 8.600009315E-03,-5.599978967E-03, 1.262911492E+00,-1.803928134E-02,-4.485803242E-02
      3287, 8.700005065E-03,-5.499984112E-03, 1.277784116E+00,-1.717020977E-02,-4.641435850E-02
      3288, 8.800001839E-03,-5.399992886E-03, 1.293672763E+00,-1.622606350E-02,-4.782627148E-02
      3289, 8.900000468E-03,-5.299998023E-03, 1.309621924E+00,-1.518751944E-02,-4.898427222E-02
      3290, 9.000000184E-03,-5.199999286E-03, 1.325552746E+00,-1.402171194E-02,-4.973955963E-02
      3291, 9.000000074E-03,-5.099999653E-03, 1.304533288E+00,-1.359183659E-02,-5.048447948E-02
      3292, 7.700000000E-03,-3.700000000E-03, 9.203393079E-01, 3.215285328E-04,-2.438046470E-02
      3293, 7.800000000E-03,-3.800000000E-03, 9.315090145E-01,-8.380479854E-04,-2.585790518E-02
      3294, 7.900000000E-03,-3.900000000E-03, 9.440481265E-01,-1.951935592E-03,-2.733762215E-02
      3295, 8.000000000E-03,-4.000000000E-03, 9.581100597E-01,-3.027536236E-03,-2.884173305E-02
      3296, 8.100000000E-03,-4.100000000E-03, 9.739156349E-01,-4.078583736E-03,-3.041166279E-02
      3297, 8.200000000E-03,-4.200000000E-03, 9.917889000E-01,-5.126101264E-03,-3.211211017E-02
      3298, 8.300000000E-03,-4.300000000E-03, 1.012199808E+00,-6.197058457E-03,-3.402906711E-02
      3299, 8.400000000E-03,-4.400000000E-03, 1.035802610E+00,-7.318733289E-03,-3.625567644E-02
      3300, 8.500000000E-03,-4.500000000E-03, 1.063444968E+00,-8.507036298E-03,-3.885938560E-02
      3301, 8.600000000E-03,-4.599999994E-03, 1.096105720E+00,-9.748653299E-03,-4.182763124E-02
      3302, 8.700000000E-03,-4.699999974E-03, 1.134702054E+00,-1.098098810E-02,-4.499955446E-02
      3303, 8.800000006E-03,-4.799999937E-03, 1.179700288E+00,-1.207809930E-02,-4.800734002E-02
      3304, 8.900000015E-03,-4.899999909E-03, 1.230556999E+00,-1.285715021E-02,-5.026596817E-02
      3305, 9.000000025E-03,-4.999999895E-03, 1.284857864E+00,-1.312073730E-02,-5.109579248E-02
      3306, 8.100358337E-03,-6.199923911E-03, 1.236112807E+00,-2.300192367E-02,-3.713814706E-02
      3307, 8.200289126E-03,-6.099921306E-03, 1.243242933E+00,-2.218275711E-02,-3.861790574E-02
      3308, 8.300182241E-03,-5.999924733E-03, 1.252092937E+00,-2.136282606E-02,-4.013494929E-02
      3309, 8.400094120E-03,-5.899935416E-03, 1.262596493E+00,-2.053198665E-02,-4.167696440E-02
      3310, 8.500046631E-03,-5.799948144E-03, 1.274624726E+00,-1.967797901E-02,-4.322060661E-02
      3311, 8.600020115E-03,-5.699965152E-03, 1.287849675E+00,-1.878491152E-02,-4.472484497E-02
      3312, 8.700011387E-03,-5.599973664E-03, 1.302127274E+00,-1.783199043E-02,-4.613333280E-02
      3313, 8.800004020E-03,-5.499987580E-03, 1.317145954E+00,-1.680189018E-02,-4.736912756E-02
      3314, 8.900001409E-03,-5.399994856E-03, 1.332281324E+00,-1.566502953E-02,-4.831807483E-02
      3315, 9.000000376E-03,-5.299998620E-03, 1.346967284E+00,-1.440376082E-02,-4.884488118E-02
      3316, 9.100000128E-03,-5.199999567E-03, 1.360248479E+00,-1.300052146E-02,-4.877192835E-02
      3317, 9.100000034E-03,-5.099999876E-03, 1.339738392E+00,-1.271674874E-02,-4.991879571E-02
      3318, 7.800000000E-03,-3.700000000E-03, 9.404042852E-01,-4.751506766E-05,-2.549773002E-02
      3319, 7.900000000E-03,-3.800000000E-03, 9.515445767E-01,-1.189717842E-03,-2.699393217E-02
      3320, 8.000000000E-03,-3.900000000E-03, 9.640886362E-01,-2.289232424E-03,-2.850962438E-02
      3321, 8.100000000E-03,-4.000000000E-03, 9.782441301E-01,-3.357636599E-03,-3.008151430E-02
      3322, 8.200000000E-03,-4.100000000E-03, 9.943110879E-01,-4.413581583E-03,-3.176936260E-02
      3323, 8.300000000E-03,-4.200000000E-03, 1.012722855E+00,-5.482252578E-03,-3.365615322E-02
      3324, 8.400000000E-03,-4.300000000E-03, 1.034086713E+00,-6.591126487E-03,-3.583763180E-02
      3325, 8.500000000E-03,-4.400000000E-03, 1.059204308E+00,-7.760070527E-03,-3.839420377E-02
      3326, 8.600000000E-03,-4.499999999E-03, 1.089035723E+00,-8.985077236E-03,-4.134062944E-02
      3327, 8.700000000E-03,-4.599999991E-03, 1.124542145E+00,-1.021821468E-02,-4.455766740E-02
      3328, 8.800000001E-03,-4.699999985E-03, 1.166377921E+00,-1.135150870E-02,-4.772593787E-02
      3329, 8.900000008E-03,-4.799999955E-03, 1.214339163E+00,-1.221372094E-02,-5.029386776E-02
      3330, 9.000000012E-03,-4.899999949E-03, 1.266776228E+00,-1.261316807E-02,-5.157046169E-02
      3331, 9.100000017E-03,-4.999999929E-03, 1.320236862E+00,-1.238420102E-02,-5.092282936E-02
      3332, 8.200326170E-03,-6.199916893E-03, 1.271958501E+00,-2.311441408E-02,-3.871185149E-02
      3333, 8.300243385E-03,-6.099910687E-03, 1.280180343E+00,-2.224453761E-02,-4.017103380E-02
      3334, 8.400152835E-03,-5.999915616E-03, 1.290042130E+00,-2.135617219E-02,-4.163412255E-02
      3335, 8.500079640E-03,-5.899925955E-03, 1.301312247E+00,-2.043535822E-02,-4.307376826E-02
      3336, 8.600042598E-03,-5.799942622E-03, 1.313885566E+00,-1.946655253E-02,-4.445051928E-02
      3337, 8.700022860E-03,-5.699959108E-03, 1.327474814E+00,-1.843256826E-02,-4.570485172E-02
      3338, 8.800010131E-03,-5.599976412E-03, 1.341450152E+00,-1.731199732E-02,-4.675411215E-02
      3339, 8.900003323E-03,-5.499990304E-03, 1.355711860E+00,-1.608061409E-02,-4.749433974E-02
      3340, 9.000001308E-03,-5.399996192E-03, 1.368963435E+00,-1.472461022E-02,-4.778904282E-02
      3341, 9.100000289E-03,-5.299999133E-03, 1.381116041E+00,-1.322957992E-02,-4.747925662E-02
      3342, 9.200000082E-03,-5.199999745E-03, 1.390697207E+00,-1.159367810E-02,-4.637759449E-02
      3343, 9.200000042E-03,-5.099999846E-03, 1.371111664E+00,-1.145031940E-02,-4.790820078E-02
      3344, 7.800000000E-03,-3.600000000E-03, 9.507393519E-01, 7.478336074E-04,-2.511136270E-02
      3345, 7.700000000E-03,-3.600000000E-03, 9.305204642E-01, 1.143150542E-03,-2.400250085E-02
      3346, 7.900000000E-03,-3.700000000E-03, 9.605247019E-01,-4.249841610E-04,-2.662500559E-02
      3347, 8.000000000E-03,-3.800000000E-03, 9.715896924E-01,-1.551255164E-03,-2.815450759E-02
      3348, 8.100000000E-03,-3.900000000E-03, 9.841316837E-01,-2.640587734E-03,-2.973214931E-02
      3349, 8.200000000E-03,-4.000000000E-03, 9.984309392E-01,-3.709332495E-03,-3.141270208E-02
      3350, 8.300000000E-03,-4.100000000E-03, 1.014888946E+00,-4.780678174E-03,-3.327537108E-02
      3351, 8.400000000E-03,-4.200000000E-03, 1.034069599E+00,-5.881614859E-03,-3.541662566E-02
      3352, 8.500000000E-03,-4.300000000E-03, 1.056727926E+00,-7.034694048E-03,-3.792670882E-02
      3353, 8.600000000E-03,-4.400000000E-03, 1.083794191E+00,-8.243415719E-03,-4.084378402E-02
      3354, 8.700000000E-03,-4.499999999E-03, 1.116254921E+00,-9.472981573E-03,-4.408707448E-02
      3355, 8.800000001E-03,-4.599999993E-03, 1.154873848E+00,-1.063178293E-02,-4.738454478E-02
      3356, 8.900000002E-03,-4.699999990E-03, 1.199754343E+00,-1.156475017E-02,-5.022958339E-02
