nodenumber,    x-coordinate,    y-coordinate,        pressure,      x-velocity,      y-velocity
       932, 5.800584505E-03,-7.202823110E-03, 9.634433795E+00,-2.291271594E-02,-4.851944463E-03
       933, 5.900496452E-03,-7.302185068E-03, 9.651624506E+00,-2.186494902E-02,-5.349194801E-03
       934, 6.000426838E-03,-7.401547025E-03, 9.667171370E+00,-2.071794958E-02,-5.723786618E-03
       935, 6.100339666E-03,-7.500966241E-03, 9.681020708E+00,-1.948926354E-02,-5.976863203E-03
       936, 6.200269395E-03,-7.600637909E-03, 9.693177113E+00,-1.819607279E-02,-6.111952068E-03
       937, 6.300197180E-03,-7.700340384E-03, 9.703650942E+00,-1.686019171E-02,-6.136082904E-03
       938, 6.400123871E-03,-7.800150768E-03, 9.712516657E+00,-1.550036924E-02,-6.057643691E-03
       939, 6.500066454E-03,-7.900054356E-03, 9.719875296E+00,-1.413541115E-02,-5.887137885E-03
       940, 6.600041518E-03,-8.000017129E-03, 9.725852037E+00,-1.278296451E-02,-5.636577262E-03
       941, 6.700020528E-03,-8.199998844E-03, 9.733792506E+00,-1.065145183E-02,-4.844683728E-03
       942, 6.700030577E-03,-8.099998867E-03, 9.730587306E+00,-1.145915424E-02,-5.318862613E-03
       943, 4.500001907E-03,-5.799998083E-03, 9.324709873E+00,-2.345082771E-02, 1.015378398E-02
       944, 4.600004115E-03,-5.899999827E-03, 9.342942540E+00,-2.427295193E-02, 8.787970334E-03
       945, 4.700006749E-03,-6.000002669E-03, 9.362802745E+00,-2.499766180E-02, 7.411221318E-03
       946, 4.800019871E-03,-6.100016682E-03, 9.384114377E+00,-2.561219850E-02, 6.033988976E-03
       947, 4.900031527E-03,-6.200034284E-03, 9.406662734E+00,-2.610412920E-02, 4.668002220E-03
       948, 5.000064930E-03,-6.300105910E-03, 9.430212025E+00,-2.646206782E-02, 3.325320653E-03
       949, 5.100095924E-03,-6.400204473E-03, 9.454479597E+00,-2.667569083E-02, 2.019482590E-03
       950, 5.200160789E-03,-6.500442724E-03, 9.479181104E+00,-2.673636581E-02, 7.635590792E-04
       951, 5.300251490E-03,-6.600882312E-03, 9.504022089E+00,-2.663752607E-02,-4.285553970E-04
       952, 5.400380528E-03,-6.701646240E-03, 9.528704056E+00,-2.637453854E-02,-1.543391455E-03
       953, 5.500516883E-03,-6.802534961E-03, 9.552835459E+00,-2.594744133E-02,-2.567032267E-03
       954, 5.600614892E-03,-6.903176455E-03, 9.576036192E+00,-2.536168651E-02,-3.487049002E-03
       955, 5.700638921E-03,-7.003269340E-03, 9.597987585E+00,-2.462700924E-02,-4.293877324E-03
       956, 5.800596229E-03,-7.102874775E-03, 9.618491268E+00,-2.375429556E-02,-4.980949044E-03
       957, 5.900505839E-03,-7.202189229E-03, 9.637406716E+00,-2.275583012E-02,-5.543838716E-03
       958, 6.000407704E-03,-7.301531158E-03, 9.654647014E+00,-2.164474093E-02,-5.980048280E-03
       959, 6.100329995E-03,-7.401005477E-03, 9.670134113E+00,-2.043768837E-02,-6.289490399E-03
       960, 6.200245661E-03,-7.500586911E-03, 9.683817423E+00,-1.915428540E-02,-6.474800051E-03
       961, 6.300175296E-03,-7.600295766E-03, 9.695707968E+00,-1.781452283E-02,-6.541448239E-03
       962, 6.400119478E-03,-7.700139725E-03, 9.705857402E+00,-1.643882918E-02,-6.497276267E-03
       963, 6.500079053E-03,-7.800069021E-03, 9.714350936E+00,-1.504773943E-02,-6.352484419E-03
       964, 6.600045913E-03,-7.900023342E-03, 9.721309027E+00,-1.366082799E-02,-6.119074454E-03
       965, 6.700033380E-03,-7.999997970E-03, 9.726876630E+00,-1.229541272E-02,-5.810078677E-03
       966, 4.600003570E-03,-5.799999946E-03, 9.314542233E+00,-2.393273945E-02, 9.263873843E-03
       967, 4.700006821E-03,-5.900002731E-03, 9.334176148E+00,-2.474184629E-02, 7.871136496E-03
       968, 4.800021801E-03,-6.000016998E-03, 9.355463081E+00,-2.544756374E-02, 6.471672018E-03
       969, 4.900036416E-03,-6.100039538E-03, 9.378203563E+00,-2.603659426E-02, 5.076852093E-03
       970, 5.000072607E-03,-6.200113245E-03, 9.402168507E+00,-2.649639260E-02, 3.698551609E-03
       971, 5.100108717E-03,-6.300222927E-03, 9.427080121E+00,-2.681515351E-02, 2.350269151E-03
       972, 5.200172128E-03,-6.400468974E-03, 9.452666268E+00,-2.698259496E-02, 1.045292044E-03
       973, 5.300251888E-03,-6.500862416E-03, 9.478569999E+00,-2.699025059E-02,-2.018088642E-04
       974, 5.400375918E-03,-6.601622077E-03, 9.504546277E+00,-2.683153218E-02,-1.377368804E-03
       975, 5.500514405E-03,-6.702502322E-03, 9.530152839E+00,-2.650391445E-02,-2.466355945E-03
       976, 5.600616040E-03,-6.803161875E-03, 9.554972432E+00,-2.601019044E-02,-3.454908492E-03
       977, 5.700643315E-03,-6.903277638E-03, 9.578642567E+00,-2.535795734E-02,-4.331822638E-03
       978, 5.800598741E-03,-7.002833649E-03, 9.600910780E+00,-2.455704545E-02,-5.088992547E-03
       979, 5.900515315E-03,-7.102197384E-03, 9.621634581E+00,-2.361718951E-02,-5.720355386E-03
       980, 6.000399179E-03,-7.201500013E-03, 9.640656956E+00,-2.255220732E-02,-6.221833929E-03
       981, 6.100302157E-03,-7.300874674E-03, 9.657870498E+00,-2.137799770E-02,-6.592117021E-03
       982, 6.200232788E-03,-7.400575355E-03, 9.673229147E+00,-2.011129799E-02,-6.831687187E-03
       983, 6.300154025E-03,-7.500279344E-03, 9.686666750E+00,-1.877585928E-02,-6.945558712E-03
       984, 6.400114089E-03,-7.600152352E-03, 9.698235358E+00,-1.739126036E-02,-6.940412465E-03
       985, 6.500069962E-03,-7.700056695E-03, 9.707994108E+00,-1.598028475E-02,-6.826057322E-03
       986, 6.600054055E-03,-7.800027673E-03, 9.716064049E+00,-1.456292630E-02,-6.613963187E-03
       987, 6.700028207E-03,-7.899998785E-03, 9.722583822E+00,-1.315904332E-02,-6.317386169E-03
       988, 4.700005950E-03,-5.800002062E-03, 9.305005288E+00,-2.439857416E-02, 8.329953652E-03
       989, 4.800012542E-03,-5.900008798E-03, 9.326097518E+00,-2.519258744E-02, 6.912393749E-03
       990, 4.900032357E-03,-6.000033795E-03, 9.348858390E+00,-2.587688808E-02, 5.492766109E-03
       991, 5.000066556E-03,-6.100094312E-03, 9.373069804E+00,-2.643783913E-02, 4.082934396E-03
       992, 5.100104561E-03,-6.200203033E-03, 9.398467696E+00,-2.686239478E-02, 2.695975576E-03
       993, 5.200176396E-03,-6.300445596E-03, 9.424776416E+00,-2.713878741E-02, 1.345269117E-03
       994, 5.300256782E-03,-6.400849651E-03, 9.451660135E+00,-2.725646549E-02, 4.569938063E-05
       995, 5.400371017E-03,-6.501570248E-03, 9.478800178E+00,-2.720710648E-02,-1.188291615E-03
       996, 5.500494808E-03,-6.602424815E-03, 9.505810116E+00,-2.698568623E-02,-2.341056261E-03
       997, 5.600596281E-03,-6.703115595E-03, 9.532209887E+00,-2.659192891E-02,-3.397751356E-03
       998, 5.700641897E-03,-6.803247159E-03, 9.557587725E+00,-2.603127256E-02,-4.345522845E-03
       999, 5.800607494E-03,-6.902864964E-03, 9.581663020E+00,-2.531113756E-02,-5.174345718E-03
      1000, 5.900538116E-03,-7.002212480E-03, 9.604231928E+00,-2.444068165E-02,-5.876796031E-03
      1001, 6.000415216E-03,-7.101541054E-03, 9.625122961E+00,-2.343161160E-02,-6.446770335E-03
      1002, 6.100303637E-03,-7.200872709E-03, 9.644168290E+00,-2.229991487E-02,-6.881648891E-03
      1003, 6.200229208E-03,-7.300579565E-03, 9.661304868E+00,-2.106081115E-02,-7.180246270E-03
      1004, 6.300155712E-03,-7.400289445E-03, 9.676421762E+00,-1.973848155E-02,-7.346192361E-03
      1005, 6.400099861E-03,-7.500151759E-03, 9.689541829E+00,-1.835339476E-02,-7.385017833E-03
      1006, 6.500083662E-03,-7.600066012E-03, 9.700709062E+00,-1.692872519E-02,-7.305898982E-03
      1007, 6.600039947E-03,-7.700017267E-03, 9.710023640E+00,-1.548682911E-02,-7.119719730E-03
      1008, 6.700026495E-03,-7.799999386E-03, 9.717625706E+00,-1.404822223E-02,-6.839676739E-03
      1009, 4.800020548E-03,-5.800017289E-03, 9.296179528E+00,-2.484765771E-02, 7.353149695E-03
      1010, 4.900038530E-03,-5.900041143E-03, 9.318784268E+00,-2.562438624E-02, 5.912939745E-03
      1011, 5.000074888E-03,-6.000105067E-03, 9.343068292E+00,-2.628478106E-02, 4.475591751E-03
      1012, 5.100110362E-03,-6.100207645E-03, 9.368780695E+00,-2.681460928E-02, 3.054059572E-03
      1013, 5.200186550E-03,-6.200470539E-03, 9.395658864E+00,-2.720080183E-02, 1.661315453E-03
      1014, 5.300266105E-03,-6.300841207E-03, 9.423359245E+00,-2.743110806E-02, 3.127168984E-04
      1015, 5.400376350E-03,-6.401521390E-03, 9.451560618E+00,-2.749503349E-02,-9.770624077E-04
      1016, 5.500480647E-03,-6.502337289E-03, 9.479841935E+00,-2.738547557E-02,-2.191605467E-03
      1017, 5.600561105E-03,-6.602925778E-03, 9.507725314E+00,-2.709954749E-02,-3.315111057E-03
      1018, 5.700616652E-03,-6.703108799E-03, 9.534784025E+00,-2.663894202E-02,-4.333777867E-03
      1019, 5.800611178E-03,-6.802890190E-03, 9.560689814E+00,-2.600861142E-02,-5.235551487E-03
      1020, 5.900545175E-03,-6.902215128E-03, 9.585131814E+00,-2.521789254E-02,-6.011038695E-03
      1021, 6.000422569E-03,-7.001480476E-03, 9.607934290E+00,-2.427616730E-02,-6.652734498E-03
      1022, 6.100314330E-03,-7.100863761E-03, 9.628914778E+00,-2.319685171E-02,-7.155930903E-03
      1023, 6.200226508E-03,-7.200586078E-03, 9.647941236E+00,-2.199575213E-02,-7.517883416E-03
      1024, 6.300133193E-03,-7.300219751E-03, 9.664852681E+00,-2.069720320E-02,-7.740987043E-03
      1025, 6.400108573E-03,-7.400165206E-03, 9.679673834E+00,-1.931938443E-02,-7.828749704E-03
      1026, 6.500041262E-03,-7.500036876E-03, 9.692385009E+00,-1.788958929E-02,-7.789904345E-03
      1027, 6.600039420E-03,-7.600018206E-03, 9.703091893E+00,-1.642870531E-02,-7.634538332E-03
      1028, 6.700021587E-03,-7.699998711E-03, 9.711912342E+00,-1.496055572E-02,-7.375564933E-03
      1029, 4.900031150E-03,-5.800031245E-03, 9.288134683E+00,-2.527907336E-02, 6.335131843E-03
      1030, 5.000071291E-03,-5.900095067E-03, 9.312305828E+00,-2.603621845E-02, 4.874545852E-03
      1031, 5.100132240E-03,-6.000235425E-03, 9.338159815E+00,-2.666997243E-02, 3.422161905E-03
      1032, 5.200194453E-03,-6.100460080E-03, 9.365416215E+00,-2.716565431E-02, 1.991805236E-03
      1033, 5.300277773E-03,-6.200835958E-03, 9.393767555E+00,-2.750978913E-02, 5.977548917E-04
      1034, 5.400388472E-03,-6.301493218E-03, 9.422899396E+00,-2.769000317E-02,-7.447798777E-04
      1035, 5.500489819E-03,-6.402262369E-03, 9.452318755E+00,-2.769666839E-02,-2.018729511E-03
      1036, 5.600544322E-03,-6.502770555E-03, 9.481586455E+00,-2.752466046E-02,-3.207293004E-03
      1037, 5.700594996E-03,-6.603030173E-03, 9.510272299E+00,-2.717179790E-02,-4.296148938E-03
      1038, 5.800585852E-03,-6.702761660E-03, 9.537930742E+00,-2.664179697E-02,-5.271129697E-03
      1039, 5.900538289E-03,-6.802209391E-03, 9.564284983E+00,-2.593996433E-02,-6.121292886E-03
      1040, 6.000438453E-03,-6.901499239E-03, 9.589054789E+00,-2.507556687E-02,-6.837269881E-03
      1041, 6.100322377E-03,-7.000853721E-03, 9.612024103E+00,-2.406038000E-02,-7.412345723E-03
      1042, 6.200240379E-03,-7.100566493E-03, 9.633035003E+00,-2.290844232E-02,-7.842153159E-03
      1043, 6.300147168E-03,-7.200247536E-03, 9.651876357E+00,-2.164297468E-02,-8.126854888E-03
      1044, 6.400101190E-03,-7.300146500E-03, 9.668516071E+00,-2.028364536E-02,-8.269040846E-03
      1045, 6.500053188E-03,-7.400047495E-03, 9.682923832E+00,-1.885637965E-02,-8.275739967E-03
      1046, 6.600026496E-03,-7.500013829E-03, 9.695164118E+00,-1.738468021E-02,-8.156390058E-03
      1047, 6.700019664E-03,-7.599999120E-03, 9.705348050E+00,-1.589284918E-02,-7.923410771E-03
      1048, 4.900034836E-03,-5.700035475E-03, 9.257084671E+00,-2.484224835E-02, 6.756413500E-03
      1049, 4.800019415E-03,-5.700015796E-03, 9.265864529E+00,-2.441359870E-02, 7.791724422E-03
      1050, 5.000069620E-03,-5.800095810E-03, 9.280955555E+00,-2.569240919E-02, 5.276949752E-03
      1051, 5.100125737E-03,-5.900220057E-03, 9.306745930E+00,-2.642726730E-02, 3.798635605E-03
      1052, 5.200206718E-03,-6.000474956E-03, 9.334208900E+00,-2.703130306E-02, 2.334330559E-03
      1053, 5.300286427E-03,-6.100827148E-03, 9.363022015E+00,-2.748927748E-02, 8.989995519E-04
      1054, 5.400395592E-03,-6.201446585E-03, 9.392885220E+00,-2.778749493E-02,-4.925748467E-04
      1055, 5.500506082E-03,-6.302184891E-03, 9.423335930E+00,-2.791384002E-02,-1.823205071E-03
      1056, 5.600560021E-03,-6.402743832E-03, 9.453868544E+00,-2.786022675E-02,-3.074983753E-03
      1057, 5.700571903E-03,-6.502838436E-03, 9.484036514E+00,-2.762298510E-02,-4.232073433E-03
      1058, 5.800556467E-03,-6.602616812E-03, 9.513412725E+00,-2.720125608E-02,-5.280133847E-03
      1059, 5.900537415E-03,-6.702197541E-03, 9.541663122E+00,-2.659807017E-02,-6.206115586E-03
      1060, 6.000436502E-03,-6.801500989E-03, 9.568412132E+00,-2.582172407E-02,-6.998286234E-03
      1061, 6.100336665E-03,-6.900847415E-03, 9.593424906E+00,-2.488163100E-02,-7.648476469E-03
      1062, 6.200237860E-03,-7.000527725E-03, 9.616494534E+00,-2.379051653E-02,-8.150048727E-03
      1063, 6.300166355E-03,-7.100302726E-03, 9.637382846E+00,-2.256883094E-02,-8.501139963E-03
      1064, 6.400106441E-03,-7.200146163E-03, 9.655967462E+00,-2.123862166E-02,-8.703019304E-03
      1065, 6.500040756E-03,-7.300033049E-03, 9.672206772E+00,-1.982412619E-02,-8.760797142E-03
      1066, 6.600035208E-03,-7.400016730E-03, 9.686135142E+00,-1.834951874E-02,-8.683012207E-03
      1067, 6.700011892E-03,-7.499999428E-03, 9.697831074E+00,-1.684128666E-02,-8.481262892E-03
      1068, 5.000060181E-03,-5.700079762E-03, 9.249190593E+00,-2.525433918E-02, 5.680490462E-03
      1069, 5.100121175E-03,-5.800206910E-03, 9.274722650E+00,-2.608674697E-02, 4.180493085E-03
      1070, 5.200194707E-03,-5.900437786E-03, 9.302177971E+00,-2.679646243E-02, 2.687191421E-03
      1071, 5.300289838E-03,-6.000805269E-03, 9.331267147E+00,-2.736731017E-02, 1.214541939E-03
      1072, 5.400390159E-03,-6.101386169E-03, 9.361672682E+00,-2.778385104E-02,-2.219994854E-04
      1073, 5.500507378E-03,-6.202090740E-03, 9.392974738E+00,-2.803218892E-02,-1.605769588E-03
      1074, 5.600568031E-03,-6.302543039E-03, 9.424607397E+00,-2.810115125E-02,-2.917908912E-03
      1075, 5.700601890E-03,-6.402838783E-03, 9.456200212E+00,-2.798413119E-02,-4.142337815E-03
      1076, 5.800575970E-03,-6.502639833E-03, 9.487209684E+00,-2.767813528E-02,-5.262433929E-03
      1077, 5.900535121E-03,-6.602154636E-03, 9.517253494E+00,-2.718372773E-02,-6.264092963E-03
      1078, 6.000443892E-03,-6.701503622E-03, 9.545976710E+00,-2.650547853E-02,-7.134018388E-03
      1079, 6.100341538E-03,-6.800850821E-03, 9.573057904E+00,-2.565153356E-02,-7.861807935E-03
      1080, 6.200253980E-03,-6.900516105E-03, 9.598251423E+00,-2.463261412E-02,-8.438953376E-03
      1081, 6.300146890E-03,-7.000216773E-03, 9.621249022E+00,-2.346811547E-02,-8.861181418E-03
      1082, 6.400098099E-03,-7.100134271E-03, 9.641918700E+00,-2.217706901E-02,-9.127712362E-03
      1083, 6.500059127E-03,-7.200045730E-03, 9.660131461E+00,-2.078532512E-02,-9.242240763E-03
      1084, 6.600024358E-03,-7.300013027E-03, 9.675892814E+00,-1.931785722E-02,-9.211715277E-03
      1085, 6.700010066E-03,-7.399999953E-03, 9.689255603E+00,-1.780116249E-02,-9.046913927E-03
      1086, 5.000066790E-03,-5.600086706E-03, 9.217217547E+00,-2.472429585E-02, 6.082255910E-03
      1087, 4.900023974E-03,-5.600020935E-03, 9.225815012E+00,-2.431563164E-02, 7.174645518E-03
      1088, 5.100119032E-03,-5.700201206E-03, 9.242281297E+00,-2.564954243E-02, 4.565177117E-03
      1089, 5.200193247E-03,-5.800427880E-03, 9.269525611E+00,-2.646139423E-02, 3.047317867E-03
      1090, 5.300278357E-03,-5.900761300E-03, 9.298668626E+00,-2.714260376E-02, 1.542352714E-03
      1091, 5.400373831E-03,-6.001309943E-03, 9.329416970E+00,-2.767659924E-02, 6.510900043E-05
      1092, 5.500481356E-03,-6.101964434E-03, 9.361350901E+00,-2.804756404E-02,-1.367590025E-03
      1093, 5.600529298E-03,-6.202321802E-03, 9.393934840E+00,-2.824185445E-02,-2.736595499E-03
      1094, 5.700631498E-03,-6.302788707E-03, 9.426777499E+00,-2.824972883E-02,-4.026492107E-03
      1095, 5.800593987E-03,-6.402553544E-03, 9.459290496E+00,-2.806641134E-02,-5.217045823E-03
      1096, 5.900541626E-03,-6.502098516E-03, 9.491077762E+00,-2.768849717E-02,-6.294205314E-03
      1097, 6.000444861E-03,-6.601509477E-03, 9.521735941E+00,-2.711797206E-02,-7.242646702E-03
      1098, 6.100353744E-03,-6.700851285E-03, 9.550882089E+00,-2.636101326E-02,-8.050206964E-03
      1099, 6.200254720E-03,-6.800498840E-03, 9.578232582E+00,-2.542596792E-02,-8.706014269E-03
      1100, 6.300172329E-03,-6.900235910E-03, 9.603434392E+00,-2.432946087E-02,-9.203681856E-03
      1101, 6.400104262E-03,-7.000131450E-03, 9.626274402E+00,-2.309043990E-02,-9.540051137E-03
      1102, 6.500040852E-03,-7.100028048E-03, 9.646583226E+00,-2.173340818E-02,-9.716941427E-03
      1103, 6.600027062E-03,-7.200012801E-03, 9.664326264E+00,-2.028294665E-02,-9.739702146E-03
      1104, 6.700009209E-03,-7.300000243E-03, 9.679512153E+00,-1.876709802E-02,-9.617793825E-03
      1105, 5.000063501E-03,-5.500086506E-03, 9.185217897E+00,-2.410487919E-02, 6.480149803E-03
      1106, 4.900029107E-03,-5.500024571E-03, 9.194524562E+00,-2.370230052E-02, 7.586849922E-03
      1107, 5.100105779E-03,-5.600173969E-03, 9.209612966E+00,-2.511750084E-02, 4.950493404E-03
      1108, 5.200176633E-03,-5.700381793E-03, 9.236425168E+00,-2.602684776E-02, 3.412733678E-03
      1109, 5.300265267E-03,-5.800698246E-03, 9.265407251E+00,-2.681499036E-02, 1.879959542E-03
      1110, 5.400358972E-03,-5.901223829E-03, 9.296288643E+00,-2.746435936E-02, 3.665620761E-04
      1111, 5.500437205E-03,-6.001770981E-03, 9.328628248E+00,-2.795720953E-02,-1.110371759E-03
      1112, 5.600531064E-03,-6.102283189E-03, 9.362005128E+00,-2.827827033E-02,-2.533674768E-03
      1113, 5.700597247E-03,-6.202593517E-03, 9.395885803E+00,-2.841465475E-02,-3.884343548E-03
      1114, 5.800617473E-03,-6.302532691E-03, 9.429754049E+00,-2.835850692E-02,-5.144189789E-03
      1115, 5.900567248E-03,-6.402072741E-03, 9.463195314E+00,-2.810444364E-02,-6.295716168E-03
      1116, 6.000465567E-03,-6.501438030E-03, 9.495683443E+00,-2.765105721E-02,-7.322977866E-03
      1117, 6.100365498E-03,-6.600913867E-03, 9.526893804E+00,-2.700060853E-02,-8.211460952E-03
      1118, 6.200266684E-03,-6.700479188E-03, 9.556394461E+00,-2.616119960E-02,-8.948801427E-03
      1119, 6.300164269E-03,-6.800208909E-03, 9.583837958E+00,-2.514528726E-02,-9.525616996E-03
      1120, 6.400115200E-03,-6.900126022E-03, 9.608944080E+00,-2.397010097E-02,-9.936842802E-03
      1121, 6.500045206E-03,-7.000025653E-03, 9.631468228E+00,-2.265956199E-02,-1.018169215E-02
      1122, 6.600022904E-03,-7.100008034E-03, 9.651326816E+00,-2.123775721E-02,-1.026378879E-02
      1123, 6.700008682E-03,-7.200000051E-03, 9.668489128E+00,-1.973292067E-02,-1.019102977E-02
      1124, 5.000061200E-03,-5.400084520E-03, 9.153387429E+00,-2.339981538E-02, 6.871712503E-03
      1125, 4.900029095E-03,-5.400025780E-03, 9.163394337E+00,-2.300556382E-02, 7.991046712E-03
      1126, 5.100099203E-03,-5.500163598E-03, 9.176924782E+00,-2.449384964E-02, 5.333619300E-03
      1127, 5.200160509E-03,-5.600352757E-03, 9.203098214E+00,-2.549517339E-02, 3.780619652E-03
      1128, 5.300238616E-03,-5.700631251E-03, 9.231688984E+00,-2.638548838E-02, 2.225019858E-03
      1129, 5.400345356E-03,-5.801126471E-03, 9.262467338E+00,-2.714681857E-02, 6.801639507E-04
      1130, 5.500430994E-03,-5.901712839E-03, 9.295044267E+00,-2.776003460E-02,-8.372247841E-04
      1131, 5.600493701E-03,-6.002128425E-03, 9.328917299E+00,-2.820731509E-02,-2.308981548E-03
      1132, 5.700569681E-03,-6.102438252E-03, 9.363682657E+00,-2.847432574E-02,-3.717753564E-03
      1133, 5.800596229E-03,-6.202372545E-03, 9.398714093E+00,-2.854905836E-02,-5.043253943E-03
      1134, 5.900591639E-03,-6.302015765E-03, 9.433633617E+00,-2.842475216E-02,-6.268057369E-03
      1135, 6.000485625E-03,-6.401454444E-03, 9.467903994E+00,-2.809584927E-02,-7.373504364E-03
      1136, 6.100383187E-03,-6.500841671E-03, 9.501051396E+00,-2.756269808E-02,-8.344026573E-03
      1137, 6.200281803E-03,-6.600459455E-03, 9.532711113E+00,-2.682904199E-02,-9.164797142E-03
      1138, 6.300190394E-03,-6.700207257E-03, 9.562425133E+00,-2.590540503E-02,-9.824313789E-03
      1139, 6.400105296E-03,-6.800080885E-03, 9.589842229E+00,-2.480728104E-02,-1.031474280E-02
      1140, 6.500050226E-03,-6.900020379E-03, 9.614687855E+00,-2.355538949E-02,-1.063305567E-02
      1141, 6.600023517E-03,-7.000004577E-03, 9.636789821E+00,-2.217427842E-02,-1.078059407E-02
      1142, 6.700009270E-03,-7.099999416E-03, 9.656076450E+00,-2.069168677E-02,-1.076343305E-02
      1143, 6.800011000E-03,-7.299996229E-03, 9.683018983E+00,-1.817336727E-02,-9.975118267E-03
      1144, 6.800007779E-03,-7.199996798E-03, 9.672564705E+00,-1.913670902E-02,-1.059186961E-02
      1145, 5.000046269E-03,-5.300058515E-03, 9.121918858E+00,-2.261321158E-02, 7.254985531E-03
      1146, 4.900028473E-03,-5.300027472E-03, 9.132615724E+00,-2.222963964E-02, 8.384987898E-03
      1147, 5.100087609E-03,-5.400149571E-03, 9.144414191E+00,-2.378221674E-02, 5.712422589E-03
      1148, 5.200140937E-03,-5.500309362E-03, 9.169741619E+00,-2.486922417E-02, 4.148690694E-03
      1149, 5.300213886E-03,-5.600565823E-03, 9.197727852E+00,-2.585628978E-02, 2.574900680E-03
      1150, 5.400300011E-03,-5.700993971E-03, 9.228156468E+00,-2.672472231E-02, 1.004040804E-03
      1151, 5.500396457E-03,-5.801538770E-03, 9.260696198E+00,-2.745495176E-02,-5.486865151E-04
      1152, 5.600445247E-03,-5.901891309E-03, 9.294858169E+00,-2.802703294E-02,-2.064693551E-03
      1153, 5.700521107E-03,-6.002250422E-03, 9.330273263E+00,-2.842500048E-02,-3.527184897E-03
      1154, 5.800552203E-03,-6.102176058E-03, 9.366324625E+00,-2.863348044E-02,-4.915307219E-03
      1155, 5.900581913E-03,-6.201932284E-03, 9.402483028E+00,-2.864267352E-02,-6.210590077E-03
      1156, 6.000511508E-03,-6.301385036E-03, 9.438407735E+00,-2.844577865E-02,-7.393448041E-03
      1157, 6.100421752E-03,-6.400799676E-03, 9.473431605E+00,-2.803788756E-02,-8.446239375E-03
      1158, 6.200311391E-03,-6.500454997E-03, 9.507186725E+00,-2.742035287E-02,-9.351803158E-03
      1159, 6.300197648E-03,-6.600165024E-03, 9.539145450E+00,-2.660104606E-02,-1.009669679E-02
      1160, 6.400125513E-03,-6.700070856E-03, 9.568927042E+00,-2.559172562E-02,-1.067056626E-02
      1161, 6.500053404E-03,-6.800009053E-03, 9.596159840E+00,-2.441182447E-02,-1.106747801E-02
      1162, 6.600027053E-03,-6.899999743E-03, 9.620617099E+00,-2.308405445E-02,-1.128654423E-02
      1163, 6.700012505E-03,-6.999997593E-03, 9.642164078E+00,-2.163576161E-02,-1.133154193E-02
      1164, 6.800007121E-03,-7.099995876E-03, 9.660768896E+00,-2.009634602E-02,-1.121110286E-02
      1165, 6.900015467E-03,-7.299989752E-03, 9.686363404E+00,-1.753890133E-02,-1.027998697E-02
      1166, 6.900008837E-03,-7.199991764E-03, 9.676497934E+00,-1.849636409E-02,-1.093807589E-02
      1167, 5.100073112E-03,-5.300128096E-03, 9.112284070E+00,-2.298707094E-02, 6.084678281E-03
      1168, 5.200119308E-03,-5.400268950E-03, 9.136570531E+00,-2.415299649E-02, 4.514509369E-03
      1169, 5.300178986E-03,-5.500500769E-03, 9.163736901E+00,-2.523039386E-02, 2.927337136E-03
      1170, 5.400256454E-03,-5.600860692E-03, 9.193587634E+00,-2.620034210E-02, 1.335248690E-03
      1171, 5.500343035E-03,-5.701343145E-03, 9.225839536E+00,-2.704290380E-02,-2.473752610E-04
      1172, 5.600369426E-03,-5.801628941E-03, 9.260030811E+00,-2.773672829E-02,-1.802501864E-03
      1173, 5.700437926E-03,-5.901949305E-03, 9.295832507E+00,-2.826437935E-02,-3.314001878E-03
      1174, 5.800480548E-03,-6.001981962E-03, 9.332671651E+00,-2.860804919E-02,-4.761067088E-03
      1175, 5.900536071E-03,-6.101816182E-03, 9.369978345E+00,-2.875376497E-02,-6.123974637E-03
      1176, 6.000522877E-03,-6.201303549E-03, 9.407243552E+00,-2.869359036E-02,-7.382289089E-03
      1177, 6.100461828E-03,-6.300817233E-03, 9.444116296E+00,-2.841850572E-02,-8.516546234E-03
      1178, 6.200369345E-03,-6.400449271E-03, 9.479846804E+00,-2.792660930E-02,-9.508025335E-03
      1179, 6.300236416E-03,-6.500133471E-03, 9.514005243E+00,-2.722244478E-02,-1.034036953E-02
      1180, 6.400150087E-03,-6.600042008E-03, 9.546146326E+00,-2.631444182E-02,-1.100112150E-02
      1181, 6.500071326E-03,-6.699995951E-03, 9.575819632E+00,-2.521931860E-02,-1.148147355E-02
      1182, 6.600034348E-03,-6.799991830E-03, 9.602722829E+00,-2.395809252E-02,-1.177787446E-02
      1183, 6.700015832E-03,-6.899993450E-03, 9.626652305E+00,-2.255689014E-02,-1.189162762E-02
      1184, 6.800007940E-03,-6.999994166E-03, 9.647521616E+00,-2.104494597E-02,-1.182929394E-02
      1185, 6.900005087E-03,-7.099992533E-03, 9.665344881E+00,-1.945345513E-02,-1.160215313E-02
      1186, 5.200104126E-03,-5.300239762E-03, 9.103796373E+00,-2.335124258E-02, 4.875698497E-03
      1187, 5.300145018E-03,-5.400418414E-03, 9.129926372E+00,-2.451170145E-02, 3.279882926E-03
      1188, 5.400208131E-03,-5.500720068E-03, 9.158975679E+00,-2.557667438E-02, 1.671533868E-03
      1189, 5.500279948E-03,-5.601137609E-03, 9.190702402E+00,-2.652592745E-02, 6.414599325E-05
      1190, 5.600343126E-03,-5.701532127E-03, 9.224735969E+00,-2.733803069E-02,-1.526078068E-03
