nodenumber,    x-coordinate,    y-coordinate,        pressure,      x-velocity,      y-velocity
      2758, 5.799999690E-03,-4.500004550E-03, 2.037166883E+01,-2.182591117E-02,-1.427529059E-03
      2759, 5.899998894E-03,-4.600011827E-03, 2.040605608E+01,-2.260253250E-02,-3.038678318E-03
      2760, 5.999998116E-03,-4.700020523E-03, 2.044199405E+01,-2.324352464E-02,-4.625077825E-03
      2761, 6.099995066E-03,-4.800032536E-03, 2.047906831E+01,-2.373553330E-02,-6.166841888E-03
      2762, 6.199991395E-03,-4.900052552E-03, 2.051685046E+01,-2.406748898E-02,-7.643707039E-03
      2763, 6.299990191E-03,-5.000057864E-03, 2.055469219E+01,-2.422962095E-02,-9.034594638E-03
      2764, 6.399990942E-03,-5.200032766E-03, 2.061830276E+01,-2.409544478E-02,-1.029909721E-02
      2765, 6.399991602E-03,-5.100022731E-03, 2.059215989E+01,-2.422126190E-02,-1.032015080E-02
      2766, 5.699999959E-03,-4.300000790E-03, 2.030942598E+01,-2.028026456E-02, 5.361415154E-04
      2767, 5.599999967E-03,-4.200000682E-03, 2.027994001E+01,-1.919742962E-02, 2.153299901E-03
      2768, 5.799999858E-03,-4.400002330E-03, 2.034140965E+01,-2.126605416E-02,-1.101680365E-03
      2769, 5.899999437E-03,-4.500005139E-03, 2.037559138E+01,-2.213777238E-02,-2.743103184E-03
      2770, 5.999998825E-03,-4.600009903E-03, 2.041161107E+01,-2.287919556E-02,-4.369411951E-03
      2771, 6.099997839E-03,-4.700016315E-03, 2.044905328E+01,-2.347540721E-02,-5.960519897E-03
      2772, 6.199994218E-03,-4.800031339E-03, 2.048746175E+01,-2.391349610E-02,-7.495458018E-03
      2773, 6.299992041E-03,-4.900034541E-03, 2.052646825E+01,-2.418228166E-02,-8.952964593E-03
      2774, 6.399992438E-03,-5.000022839E-03, 2.056482720E+01,-2.427687521E-02,-1.031061760E-02
      2775, 6.399993194E-03,-5.300033436E-03, 2.064307024E+01,-2.390463942E-02,-1.024838855E-02
      2776, 6.499994581E-03,-5.200011431E-03, 2.062907459E+01,-2.403494033E-02,-1.148225488E-02
      2777, 6.499995055E-03,-5.100007967E-03, 2.060350427E+01,-2.419172899E-02,-1.155129319E-02
      2778, 5.799999935E-03,-4.300000935E-03, 2.031116571E+01,-2.062608703E-02,-7.649868490E-04
      2779, 5.699999970E-03,-4.200000476E-03, 2.027984841E+01,-1.955432837E-02, 8.885800018E-04
      2780, 5.599999985E-03,-4.100000300E-03, 2.025127014E+01,-1.839376207E-02, 2.512143134E-03
      2781, 5.899999786E-03,-4.400002209E-03, 2.034494814E+01,-2.159121056E-02,-2.431919521E-03
      2782, 5.999999166E-03,-4.500006327E-03, 2.038085742E+01,-2.243236887E-02,-4.093704955E-03
      2783, 6.099998548E-03,-4.600009810E-03, 2.041849183E+01,-2.313324296E-02,-5.730206305E-03
      2784, 6.199996986E-03,-4.700016738E-03, 2.045738589E+01,-2.367915411E-02,-7.320025152E-03
      2785, 6.299993697E-03,-4.800028611E-03, 2.049707811E+01,-2.405757797E-02,-8.841082018E-03
      2786, 6.399993455E-03,-4.900016760E-03, 2.053676937E+01,-2.425932013E-02,-1.027115455E-02
      2787, 6.499995187E-03,-5.000008869E-03, 2.057667788E+01,-2.428016448E-02,-1.158790229E-02
      2788, 6.399998247E-03,-5.400044225E-03, 2.066660147E+01,-2.365395102E-02,-1.016907007E-02
      2789, 6.499995907E-03,-5.300009801E-03, 2.065343129E+01,-2.381486718E-02,-1.138302906E-02
      2790, 6.599997042E-03,-5.200003546E-03, 2.064057636E+01,-2.392487794E-02,-1.265346302E-02
      2791, 6.599996801E-03,-5.100003476E-03, 2.061548319E+01,-2.411244683E-02,-1.277302503E-02
      2792, 5.799999967E-03,-4.200000405E-03, 2.028110210E+01,-1.990629408E-02,-4.196280496E-04
      2793, 5.899999929E-03,-4.300000935E-03, 2.031428850E+01,-2.096247845E-02,-2.107052273E-03
      2794, 5.699999970E-03,-4.100000376E-03, 2.025063957E+01,-1.875168173E-02, 1.244563973E-03
      2795, 5.999999620E-03,-4.400003065E-03, 2.034988618E+01,-2.190195380E-02,-3.799546723E-03
      2796, 6.099999122E-03,-4.500004890E-03, 2.038751374E+01,-2.270713926E-02,-5.477068875E-03
      2797, 6.199998253E-03,-4.600009434E-03, 2.042672944E+01,-2.336180762E-02,-7.118060516E-03
      2798, 6.299996810E-03,-4.700011081E-03, 2.046701484E+01,-2.385158942E-02,-8.699734464E-03
      2799, 6.399993755E-03,-4.800017481E-03, 2.050781949E+01,-2.416507683E-02,-1.019956474E-02
      2800, 6.499997161E-03,-4.900004392E-03, 2.054871236E+01,-2.429511032E-02,-1.159244865E-02
      2801, 6.599997389E-03,-5.000003223E-03, 2.058928933E+01,-2.423269319E-02,-1.286009772E-02
      2802, 6.499999535E-03,-5.400011981E-03, 2.067656899E+01,-2.353616851E-02,-1.125477376E-02
      2803, 6.599998277E-03,-5.300002300E-03, 2.066448753E+01,-2.367507578E-02,-1.250306929E-02
      2804, 6.699998782E-03,-5.200000043E-03, 2.065281836E+01,-2.376271702E-02,-1.380612718E-02
      2805, 6.699998402E-03,-5.100000614E-03, 2.062823550E+01,-2.398209603E-02,-1.397882840E-02
      2806, 5.799999982E-03,-4.100000258E-03, 2.025138737E+01,-1.910740360E-02,-6.791527999E-05
      2807, 5.899999959E-03,-4.200000404E-03, 2.028378147E+01,-2.025170229E-02,-1.770601840E-03
      2808, 5.999999868E-03,-4.300001181E-03, 2.031886326E+01,-2.128740048E-02,-3.488744655E-03
      2809, 6.099999482E-03,-4.400003218E-03, 2.035627805E+01,-2.219582817E-02,-5.202572038E-03
      2810, 6.199999240E-03,-4.500004078E-03, 2.039560027E+01,-2.295928343E-02,-6.890465249E-03
      2811, 6.299997628E-03,-4.600009039E-03, 2.043634886E+01,-2.356175616E-02,-8.529400337E-03
      2812, 6.399998261E-03,-4.700003739E-03, 2.047793527E+01,-2.398950839E-02,-1.009533073E-02
      2813, 6.499997380E-03,-4.800004732E-03, 2.051981889E+01,-2.423275377E-02,-1.156443179E-02
      2814, 6.599998381E-03,-4.900001975E-03, 2.056182310E+01,-2.428179911E-02,-1.291212481E-02
      2815, 6.699998203E-03,-5.000001251E-03, 2.060229028E+01,-2.413569754E-02,-1.411883604E-02
      2816, 6.600001299E-03,-5.400001127E-03, 2.068713398E+01,-2.336812144E-02,-1.232348899E-02
      2817, 6.700000292E-03,-5.299998579E-03, 2.067616259E+01,-2.348275537E-02,-1.360202514E-02
      2818, 6.799999909E-03,-5.199998227E-03, 2.066567446E+01,-2.354560719E-02,-1.493308501E-02
      2819, 6.799999182E-03,-5.099999474E-03, 2.064171263E+01,-2.379737950E-02,-1.516214027E-02
      2820, 5.899999980E-03,-4.100000186E-03, 2.025360041E+01,-1.945947744E-02,-1.424823968E-03
      2821, 5.999999939E-03,-4.200000544E-03, 2.028796234E+01,-2.058866654E-02,-3.163303046E-03
      2822, 6.099999869E-03,-4.300000850E-03, 2.032495177E+01,-2.159852660E-02,-4.908362945E-03
      2823, 6.199999475E-03,-4.400002413E-03, 2.036416984E+01,-2.247009738E-02,-6.638547091E-03
      2824, 6.299999080E-03,-4.500003198E-03, 2.040514512E+01,-2.318569177E-02,-8.330610795E-03
      2825, 6.399998304E-03,-4.600003781E-03, 2.044735546E+01,-2.372964408E-02,-9.960124859E-03
      2826, 6.499998798E-03,-4.700002309E-03, 2.049013286E+01,-2.408943332E-02,-1.150188515E-02
      2827, 6.599998765E-03,-4.800001532E-03, 2.053318077E+01,-2.425510750E-02,-1.293018600E-02
      2828, 6.699998594E-03,-4.900001212E-03, 2.057532109E+01,-2.421930548E-02,-1.422351578E-02
      2829, 6.799998934E-03,-5.000000192E-03, 2.061647578E+01,-2.398582614E-02,-1.535781095E-02
      2830, 6.700006230E-03,-5.399995680E-03, 2.069822259E+01,-2.314757872E-02,-1.336881951E-02
      2831, 6.800002695E-03,-5.299995782E-03, 2.068836081E+01,-2.323550404E-02,-1.467285040E-02
      2832, 6.900001036E-03,-5.199997144E-03, 2.067904419E+01,-2.327100176E-02,-1.602665441E-02
      2833, 6.899999755E-03,-5.099999204E-03, 2.065581031E+01,-2.355500870E-02,-1.631455939E-02
      2834, 5.999999975E-03,-4.100000193E-03, 2.025736130E+01,-1.980618808E-02,-2.825399096E-03
      2835, 6.099999922E-03,-4.200000531E-03, 2.029371407E+01,-2.091501116E-02,-4.596325757E-03
      2836, 6.199999794E-03,-4.300001090E-03, 2.033260820E+01,-2.189324138E-02,-6.363762846E-03
      2837, 6.299999476E-03,-4.400001975E-03, 2.037359731E+01,-2.272173038E-02,-8.104502382E-03
      2838, 6.399999508E-03,-4.500001225E-03, 2.041616237E+01,-2.338296219E-02,-9.793666269E-03
      2839, 6.499999011E-03,-4.600002024E-03, 2.045971007E+01,-2.386189872E-02,-1.140542951E-02
      2840, 6.599998941E-03,-4.700001674E-03, 2.050365068E+01,-2.414706819E-02,-1.291352327E-02
      2841, 6.699999250E-03,-4.800000714E-03, 2.054750015E+01,-2.422858639E-02,-1.429182795E-02
      2842, 6.799999013E-03,-4.900000481E-03, 2.059004570E+01,-2.410531058E-02,-1.551813842E-02
      2843, 6.899999543E-03,-4.999999746E-03, 2.063131526E+01,-2.377780873E-02,-1.656922594E-02
      2844, 6.700016476E-03,-5.499991702E-03, 2.071897627E+01,-2.276255765E-02,-1.310862547E-02
      2845, 6.800006597E-03,-5.399993368E-03, 2.070975406E+01,-2.287247287E-02,-1.438380785E-02
      2846, 6.900003052E-03,-5.299995397E-03, 2.070098951E+01,-2.293116832E-02,-1.570798319E-02
      2847, 7.000000665E-03,-5.199998173E-03, 2.069284298E+01,-2.293659604E-02,-1.707864483E-02
      2848, 7.000000045E-03,-5.099999165E-03, 2.067044609E+01,-2.325234744E-02,-1.742783733E-02
      2849, 6.099999974E-03,-4.100000198E-03, 2.026274689E+01,-2.014553013E-02,-4.268535504E-03
      2850, 6.199999925E-03,-4.200000443E-03, 2.030109842E+01,-2.122825356E-02,-6.067840520E-03
      2851, 6.299999801E-03,-4.300000830E-03, 2.034187616E+01,-2.216859829E-02,-7.852290315E-03
      2852, 6.399999550E-03,-4.400001209E-03, 2.038458384E+01,-2.294737294E-02,-9.596882624E-03
      2853, 6.499999546E-03,-4.500000942E-03, 2.042865046E+01,-2.354744484E-02,-1.127515185E-02
      2854, 6.599999342E-03,-4.600001012E-03, 2.047340520E+01,-2.395464474E-02,-1.285980025E-02
      2855, 6.699999482E-03,-4.700000528E-03, 2.051842979E+01,-2.415835129E-02,-1.432365421E-02
      2856, 6.799999308E-03,-4.800000477E-03, 2.056266509E+01,-2.415093208E-02,-1.564111019E-02
      2857, 6.899999411E-03,-4.900000058E-03, 2.060562783E+01,-2.393402630E-02,-1.678829721E-02
      2858, 6.999999830E-03,-4.999999626E-03, 2.064679964E+01,-2.350953524E-02,-1.774425480E-02
      2859, 6.700037077E-03,-5.599985685E-03, 2.073841883E+01,-2.233300426E-02,-1.282373662E-02
      2860, 6.800015357E-03,-5.499988786E-03, 2.072984043E+01,-2.246193617E-02,-1.406845397E-02
      2861, 6.900007200E-03,-5.399992085E-03, 2.072163654E+01,-2.254096521E-02,-1.536124760E-02
      2862, 7.000002370E-03,-5.299996356E-03, 2.071395664E+01,-2.256780790E-02,-1.669954740E-02
      2863, 7.100000658E-03,-5.199998547E-03, 2.070694679E+01,-2.254032703E-02,-1.808038008E-02
      2864, 7.100000173E-03,-5.099999311E-03, 2.068547762E+01,-2.288690714E-02,-1.849287378E-02
      2865, 6.199999954E-03,-4.100000277E-03, 2.026982681E+01,-2.047518374E-02,-5.752727903E-03
      2866, 6.299999896E-03,-4.200000458E-03, 2.031016787E+01,-2.152558043E-02,-7.575527550E-03
      2867, 6.399999725E-03,-4.300000848E-03, 2.035278859E+01,-2.242132979E-02,-9.370713462E-03
      2868, 6.499999771E-03,-4.400000512E-03, 2.039713966E+01,-2.314337709E-02,-1.111147018E-02
      2869, 6.599999774E-03,-4.500000355E-03, 2.044259020E+01,-2.367520419E-02,-1.276976357E-02
      2870, 6.699999551E-03,-4.600000522E-03, 2.048845593E+01,-2.400392238E-02,-1.431697700E-02
      2871, 6.799999672E-03,-4.700000267E-03, 2.053432196E+01,-2.411922235E-02,-1.572536109E-02
      2872, 6.899999462E-03,-4.800000222E-03, 2.057883799E+01,-2.401825233E-02,-1.696944792E-02
      2873, 6.999999777E-03,-4.899999923E-03, 2.062194786E+01,-2.370260581E-02,-1.802513989E-02
      2874, 7.099999996E-03,-4.999999687E-03, 2.066276271E+01,-2.317789044E-02,-1.887352160E-02
      2875, 6.800034106E-03,-5.599981825E-03, 2.074862065E+01,-2.200926314E-02,-1.372932980E-02
      2876, 6.900016934E-03,-5.499986868E-03, 2.074098182E+01,-2.210586704E-02,-1.498921042E-02
      2877, 7.000005874E-03,-5.399993340E-03, 2.073377435E+01,-2.215150352E-02,-1.629350896E-02
      2878, 7.100001920E-03,-5.299997128E-03, 2.072714464E+01,-2.214377661E-02,-1.763923705E-02
      2879, 7.200000507E-03,-5.199999053E-03, 2.072122819E+01,-2.208062383E-02,-1.902277613E-02
      2880, 7.200000185E-03,-5.099999497E-03, 2.070077893E+01,-2.245670779E-02,-1.950018905E-02
      2881, 6.299999954E-03,-4.100000193E-03, 2.027866180E+01,-2.079248541E-02,-7.276004901E-03
      2882, 6.399999879E-03,-4.200000466E-03, 2.032096385E+01,-2.180382517E-02,-9.116503932E-03
      2883, 6.499999779E-03,-4.300000533E-03, 2.036536511E+01,-2.264782042E-02,-1.091514346E-02
      2884, 6.599999779E-03,-4.400000397E-03, 2.041126139E+01,-2.330578154E-02,-1.264328655E-02
      2885, 6.699999811E-03,-4.500000255E-03, 2.045795546E+01,-2.376209561E-02,-1.427133878E-02
      2886, 6.799999688E-03,-4.600000272E-03, 2.050490450E+01,-2.400501566E-02,-1.576969963E-02
      2887, 6.899999725E-03,-4.700000136E-03, 2.055111636E+01,-2.402597560E-02,-1.711050109E-02
      2888, 6.999999779E-03,-4.800000005E-03, 2.059594289E+01,-2.382619183E-02,-1.826787335E-02
      2889, 7.099999924E-03,-4.899999918E-03, 2.063884226E+01,-2.340768067E-02,-1.921919430E-02
      2890, 7.200000043E-03,-4.999999733E-03, 2.067909396E+01,-2.278052143E-02,-1.994714997E-02
      2891, 6.800067828E-03,-5.699972561E-03, 2.076611106E+01,-2.151971971E-02,-1.336899325E-02
      2892, 6.900033633E-03,-5.599980231E-03, 2.075903081E+01,-2.163128473E-02,-1.459462589E-02
      2893, 7.000013796E-03,-5.499988368E-03, 2.075230159E+01,-2.169317513E-02,-1.586353209E-02
      2894, 7.100004686E-03,-5.399994660E-03, 2.074606079E+01,-2.170284186E-02,-1.717267870E-02
      2895, 7.200001763E-03,-5.299997640E-03, 2.074042436E+01,-2.165792794E-02,-1.851841174E-02
      2896, 7.300000480E-03,-5.199999032E-03, 2.073554667E+01,-2.155636293E-02,-1.989640394E-02
      2897, 7.300000184E-03,-5.099999482E-03, 2.071619787E+01,-2.196012762E-02,-2.043984336E-02
      2898, 6.299999978E-03,-4.000000118E-03, 2.024755404E+01,-1.996964541E-02,-6.955765232E-03
      2899, 6.399999964E-03,-4.100000171E-03, 2.028930222E+01,-2.109440797E-02,-8.835854323E-03
      2900, 6.499999853E-03,-4.200000425E-03, 2.033351489E+01,-2.205945297E-02,-1.068723902E-02
      2901, 6.599999888E-03,-4.300000209E-03, 2.037961033E+01,-2.284410704E-02,-1.248093571E-02
      2902, 6.699999886E-03,-4.400000170E-03, 2.042692476E+01,-2.343029814E-02,-1.418652085E-02
      2903, 6.799999855E-03,-4.500000183E-03, 2.047473395E+01,-2.380363538E-02,-1.577294953E-02
      2904, 6.899999845E-03,-4.600000101E-03, 2.052245899E+01,-2.395317889E-02,-1.721009827E-02
      2905, 6.999999861E-03,-4.700000033E-03, 2.056888497E+01,-2.387513010E-02,-1.846992009E-02
      2906, 7.099999909E-03,-4.799999976E-03, 2.061376841E+01,-2.357079102E-02,-1.952688029E-02
      2907, 7.199999979E-03,-4.899999926E-03, 2.065620616E+01,-2.304639256E-02,-2.036018936E-02
      2908, 7.300000072E-03,-4.999999689E-03, 2.069563490E+01,-2.231526703E-02,-2.095472734E-02
      2909, 6.900070600E-03,-5.699969720E-03, 2.077580604E+01,-2.112245184E-02,-1.418035226E-02
      2910, 7.000037247E-03,-5.599978956E-03, 2.076955507E+01,-2.119819892E-02,-1.541270219E-02
      2911, 7.100010942E-03,-5.499990518E-03, 2.076370388E+01,-2.122299891E-02,-1.668394270E-02
      2912, 7.200003751E-03,-5.399996038E-03, 2.075836854E+01,-2.119421155E-02,-1.799057543E-02
      2913, 7.300001295E-03,-5.299998156E-03, 2.075366841E+01,-2.110960020E-02,-1.932816523E-02
      2914, 7.400000705E-03,-5.199998439E-03, 2.074975579E+01,-2.096697117E-02,-2.069160464E-02
      2915, 7.400000272E-03,-5.099999160E-03, 2.073157598E+01,-2.139614358E-02,-2.130157501E-02
      2916, 6.299999994E-03,-3.900000040E-03, 2.021704230E+01,-1.905787600E-02,-6.617067938E-03
      2917, 6.399999983E-03,-4.000000082E-03, 2.025800441E+01,-2.029316188E-02,-8.530649235E-03
      2918, 6.499999949E-03,-4.100000144E-03, 2.030178581E+01,-2.137753058E-02,-1.042913623E-02
      2919, 6.599999865E-03,-4.200000260E-03, 2.034783462E+01,-2.228854423E-02,-1.228346644E-02
      2920, 6.699999914E-03,-4.300000107E-03, 2.039551043E+01,-2.300586986E-02,-1.406261288E-02
      2921, 6.799999963E-03,-4.400000063E-03, 2.044408429E+01,-2.351235038E-02,-1.573444803E-02
      2922, 6.899999871E-03,-4.500000112E-03, 2.049287985E+01,-2.379494290E-02,-1.726686160E-02
      2923, 6.999999857E-03,-4.600000069E-03, 2.054096759E+01,-2.384491725E-02,-1.862926051E-02
      2924, 7.099999892E-03,-4.700000004E-03, 2.058762006E+01,-2.366189548E-02,-1.979374249E-02
      2925, 7.199999966E-03,-4.799999969E-03, 2.063216628E+01,-2.324871608E-02,-2.073592049E-02
      2926, 7.299999998E-03,-4.899999883E-03, 2.067388238E+01,-2.261607780E-02,-2.143726937E-02
      2927, 7.400000103E-03,-4.999999551E-03, 2.071222085E+01,-2.178059002E-02,-2.188540072E-02
      2928, 6.900163493E-03,-5.799953935E-03, 2.079134229E+01,-2.058432570E-02,-1.374934696E-02
      2929, 7.000067091E-03,-5.699968268E-03, 2.078555673E+01,-2.067184542E-02,-1.494386312E-02
      2930, 7.100027778E-03,-5.599982665E-03, 2.078009647E+01,-2.070957884E-02,-1.617628633E-02
      2931, 7.200008626E-03,-5.499993262E-03, 2.077506833E+01,-2.069490466E-02,-1.744272572E-02
      2932, 7.300003531E-03,-5.399996625E-03, 2.077057715E+01,-2.062536906E-02,-1.873885393E-02
      2933, 7.400001830E-03,-5.299997223E-03, 2.076675007E+01,-2.049866536E-02,-2.005950920E-02
      2934, 7.500000553E-03,-5.199998849E-03, 2.076371047E+01,-2.031256996E-02,-2.139867794E-02
      2935, 7.500000211E-03,-5.099999427E-03, 2.074676280E+01,-2.076435216E-02,-2.207492931E-02
      2936, 6.399999991E-03,-3.900000031E-03, 2.022727366E+01,-1.940067671E-02,-8.203021197E-03
      2937, 6.499999979E-03,-4.000000066E-03, 2.027038247E+01,-2.060185826E-02,-1.014251795E-02
      2938, 6.599999954E-03,-4.100000084E-03, 2.031613565E+01,-2.163801989E-02,-1.205199111E-02
      2939, 6.699999937E-03,-4.200000099E-03, 2.036391965E+01,-2.248678544E-02,-1.390008856E-02
      2940, 6.799999969E-03,-4.300000035E-03, 2.041303120E+01,-2.312844495E-02,-1.565378877E-02
      2941, 6.899999938E-03,-4.400000079E-03, 2.046269744E+01,-2.354711830E-02,-1.727940898E-02
      2942, 6.999999916E-03,-4.500000052E-03, 2.051221724E+01,-2.373124834E-02,-1.874408895E-02
      2943, 7.099999946E-03,-4.600000014E-03, 2.056052068E+01,-2.367581021E-02,-2.001710150E-02
      2944, 7.199999962E-03,-4.699999987E-03, 2.060704323E+01,-2.338199369E-02,-2.107109414E-02
      2945, 7.299999988E-03,-4.799999957E-03, 2.065098579E+01,-2.285687035E-02,-2.188372956E-02
      2946, 7.400000009E-03,-4.899999890E-03, 2.069169939E+01,-2.211462906E-02,-2.243900752E-02
      2947, 7.500000073E-03,-4.999999729E-03, 2.072867675E+01,-2.117554785E-02,-2.272797878E-02
      2948, 6.900259435E-03,-5.899935083E-03, 2.080567341E+01,-2.002201677E-02,-1.330381473E-02
      2949, 7.000153076E-03,-5.799952944E-03, 2.080034573E+01,-2.011894440E-02,-1.446023911E-02
      2950, 7.100058785E-03,-5.699972758E-03, 2.079526729E+01,-2.016772450E-02,-1.565281100E-02
      2951, 7.200025467E-03,-5.599986138E-03, 2.079055436E+01,-2.016525676E-02,-1.687830174E-02
      2952, 7.300008253E-03,-5.499994256E-03, 2.078628338E+01,-2.010905031E-02,-1.813211646E-02
      2953, 7.400004633E-03,-5.399995245E-03, 2.078256772E+01,-1.999663817E-02,-1.940916822E-02
      2954, 7.500001457E-03,-5.299997796E-03, 2.077951825E+01,-1.982567740E-02,-2.070341095E-02
      2955, 7.600000456E-03,-5.199998978E-03, 2.077723884E+01,-1.959401272E-02,-2.200794186E-02
      2956, 7.600000135E-03,-5.099999655E-03, 2.076158274E+01,-2.006513311E-02,-2.274946380E-02
      2957, 6.499999996E-03,-3.900000011E-03, 2.023951349E+01,-1.973276606E-02,-9.829353219E-03
      2958, 6.599999978E-03,-4.000000058E-03, 2.028472108E+01,-2.089202782E-02,-1.178794823E-02
      2959, 6.699999969E-03,-4.100000035E-03, 2.033235801E+01,-2.187161352E-02,-1.369973599E-02
      2960, 6.799999952E-03,-4.200000051E-03, 2.038174691E+01,-2.264947109E-02,-1.553107256E-02
      2961, 6.899999979E-03,-4.300000030E-03, 2.043211926E+01,-2.320685959E-02,-1.724704457E-02
      2962, 6.999999942E-03,-4.400000052E-03, 2.048270265E+01,-2.352948355E-02,-1.881268704E-02
      2963, 7.099999964E-03,-4.500000015E-03, 2.053260475E+01,-2.360800437E-02,-2.019464196E-02
      2964, 7.199999976E-03,-4.599999999E-03, 2.058093485E+01,-2.344090436E-02,-2.136261688E-02
      2965, 7.299999986E-03,-4.699999984E-03, 2.062700790E+01,-2.303202245E-02,-2.229043781E-02
      2966, 7.399999999E-03,-4.799999952E-03, 2.067005051E+01,-2.239255330E-02,-2.295833709E-02
      2967, 7.500000015E-03,-4.899999928E-03, 2.070946654E+01,-2.154055249E-02,-2.335354069E-02
      2968, 7.600000062E-03,-4.999999812E-03, 2.074483544E+01,-2.049998587E-02,-2.347120451E-02
      2969, 7.000262745E-03,-5.899935505E-03, 2.081396031E+01,-1.954443280E-02,-1.396431316E-02
      2970, 7.100134038E-03,-5.799956958E-03, 2.080926552E+01,-1.960225691E-02,-1.511672690E-02
      2971, 7.200053432E-03,-5.699978009E-03, 2.080485722E+01,-1.961032378E-02,-1.630052345E-02
      2972, 7.300025751E-03,-5.599987674E-03, 2.080081578E+01,-1.956574704E-02,-1.751150268E-02
      2973, 7.400011095E-03,-5.499992272E-03, 2.079723099E+01,-1.946612965E-02,-1.874436280E-02
      2974, 7.500003979E-03,-5.399995871E-03, 2.079419524E+01,-1.930895666E-02,-1.999313160E-02
      2975, 7.600001237E-03,-5.299997953E-03, 2.079181106E+01,-1.909192828E-02,-2.125093782E-02
      2976, 7.700000410E-03,-5.199999005E-03, 2.079017317E+01,-1.881297471E-02,-2.250982959E-02
      2977, 7.700000081E-03,-5.099999733E-03, 2.077584240E+01,-1.929970466E-02,-2.331474955E-02
      2978, 6.499999995E-03,-3.800000013E-03, 2.020938901E+01,-1.877107275E-02,-9.491876162E-03
      2979, 6.599999995E-03,-3.900000010E-03, 2.025380438E+01,-2.005060313E-02,-1.149310126E-02
      2980, 6.699999973E-03,-4.000000039E-03, 2.030103653E+01,-2.115950280E-02,-1.346271117E-02
      2981, 6.799999989E-03,-4.100000009E-03, 2.035044009E+01,-2.207361072E-02,-1.536675440E-02
      2982, 6.899999988E-03,-4.200000015E-03, 2.040127085E+01,-2.277151792E-02,-1.716934648E-02
      2983, 6.999999971E-03,-4.300000036E-03, 2.045270703E+01,-2.323585853E-02,-1.883384542E-02
      2984, 7.099999959E-03,-4.400000025E-03, 2.050395032E+01,-2.345416202E-02,-2.032437363E-02
      2985, 7.199999973E-03,-4.500000006E-03, 2.055396924E+01,-2.342042708E-02,-2.160757522E-02
      2986, 7.299999983E-03,-4.599999993E-03, 2.060203043E+01,-2.313603760E-02,-2.265386015E-02
      2987, 7.399999995E-03,-4.699999989E-03, 2.064732841E+01,-2.260865542E-02,-2.343933489E-02
      2988, 7.500000004E-03,-4.799999971E-03, 2.068916424E+01,-2.185366327E-02,-2.394723168E-02
      2989, 7.600000012E-03,-4.899999955E-03, 2.072700296E+01,-2.089307916E-02,-2.416872270E-02
      2990, 7.700000034E-03,-4.999999865E-03, 2.076049089E+01,-1.975460068E-02,-2.410379658E-02
      2991, 7.100243129E-03,-5.899940083E-03, 2.082212948E+01,-1.901790311E-02,-1.457079150E-02
      2992, 7.200126683E-03,-5.799962382E-03, 2.081802291E+01,-1.903473683E-02,-1.571270875E-02
      2993, 7.300052476E-03,-5.699980929E-03, 2.081421216E+01,-1.900038599E-02,-1.688031516E-02
      2994, 7.400023052E-03,-5.599988090E-03, 2.081076376E+01,-1.891212941E-02,-1.806866423E-02
      2995, 7.500010751E-03,-5.499992503E-03, 2.080777363E+01,-1.876744949E-02,-1.927169477E-02
      2996, 7.600003461E-03,-5.399995876E-03, 2.080532128E+01,-1.856398921E-02,-2.048256175E-02
      2997, 7.700001284E-03,-5.299997878E-03, 2.080349117E+01,-1.829952381E-02,-2.169342843E-02
      2998, 7.800000402E-03,-5.199999027E-03, 2.080236297E+01,-1.797209783E-02,-2.289525025E-02
      2999, 7.800000057E-03,-5.099999729E-03, 2.078937468E+01,-1.847024726E-02,-2.376065839E-02
      3000, 6.599999997E-03,-3.800000005E-03, 2.022360172E+01,-1.911429264E-02,-1.116951367E-02
      3001, 6.699999996E-03,-3.900000005E-03, 2.027017286E+01,-2.035015976E-02,-1.319052376E-02
      3002, 6.799999991E-03,-4.000000010E-03, 2.031932619E+01,-2.139963652E-02,-1.516165369E-02
      3003, 6.899999993E-03,-4.100000006E-03, 2.037034709E+01,-2.223887398E-02,-1.704637605E-02
      3004, 6.999999991E-03,-4.200000014E-03, 2.042242228E+01,-2.284749360E-02,-1.880668098E-02
      3005, 7.099999973E-03,-4.300000023E-03, 2.047470473E+01,-2.320988952E-02,-2.040449329E-02
      3006, 7.199999979E-03,-4.400000009E-03, 2.052627762E+01,-2.331600565E-02,-2.180343470E-02
      3007, 7.299999989E-03,-4.499999999E-03, 2.057616190E+01,-2.316363728E-02,-2.297063786E-02
      3008, 7.399999993E-03,-4.599999994E-03, 2.062360936E+01,-2.275731825E-02,-2.387803985E-02
      3009, 7.499999999E-03,-4.699999983E-03, 2.066780839E+01,-2.210916017E-02,-2.450464379E-02
      3010, 7.600000004E-03,-4.799999980E-03, 2.070811775E+01,-2.123881342E-02,-2.483743420E-02
      3011, 7.700000007E-03,-4.899999970E-03, 2.074410749E+01,-2.017234668E-02,-2.487240498E-02
      3012, 7.800000026E-03,-4.999999834E-03, 2.077543833E+01,-1.894105753E-02,-2.461458268E-02
      3013, 7.200233399E-03,-5.899944970E-03, 2.083009962E+01,-1.844309198E-02,-1.511766738E-02
      3014, 7.300126563E-03,-5.799965593E-03, 2.082651138E+01,-1.841741649E-02,-1.624194357E-02
      3015, 7.400053356E-03,-5.699980041E-03, 2.082321452E+01,-1.833929675E-02,-1.738554230E-02
