nodenumber,    x-coordinate,    y-coordinate,        pressure,      x-velocity,      y-velocity
      2562, 5.900000000E-03,-3.300000001E-03, 2.786196813E+00, 7.438172933E-03,-3.016756065E-03
      2563, 6.000000000E-03,-3.200000001E-03, 2.801121930E+00, 8.391532894E-03,-3.778896543E-03
      2564, 6.100000000E-03,-3.100000000E-03, 2.818423208E+00, 9.324551968E-03,-4.494522782E-03
      2565, 6.200000000E-03,-3.000000000E-03, 2.838062810E+00, 1.023255389E-02,-5.159181625E-03
      2566, 6.300000000E-03,-2.900000000E-03, 2.859990811E+00, 1.111065708E-02,-5.768386659E-03
      2567, 4.600000520E-03,-4.700000351E-03, 2.823224479E+00,-6.683871600E-03, 9.630566923E-03
      2568, 4.700000636E-03,-4.600000870E-03, 2.804485399E+00,-5.660077482E-03, 8.503749658E-03
      2569, 4.800000561E-03,-4.500001300E-03, 2.788431859E+00,-4.644562351E-03, 7.396477246E-03
      2570, 4.500000864E-03,-4.800000459E-03, 2.844716384E+00,-7.717107908E-03, 1.077505174E-02
      2571, 4.900000219E-03,-4.400000770E-03, 2.775003450E+00,-3.635777174E-03, 6.309805963E-03
      2572, 5.000000191E-03,-4.300000865E-03, 2.764148989E+00,-2.632128733E-03, 5.244315044E-03
      2573, 5.100000064E-03,-4.200000552E-03, 2.755827886E+00,-1.632143831E-03, 4.200417211E-03
      2574, 5.200000007E-03,-4.100000256E-03, 2.750007083E+00,-6.347213240E-04, 3.178590280E-03
      2575, 5.299999997E-03,-4.000000110E-03, 2.746662190E+00, 3.608241018E-04, 2.179532775E-03
      2576, 5.400000000E-03,-3.900000057E-03, 2.745791266E+00, 1.353326799E-03, 1.204716932E-03
      2577, 5.499999999E-03,-3.800000036E-03, 2.747382303E+00, 2.344491124E-03, 2.536716545E-04
      2578, 5.599999998E-03,-3.700000021E-03, 2.751432059E+00, 3.331410111E-03,-6.688820179E-04
      2579, 5.699999999E-03,-3.600000011E-03, 2.757928978E+00, 4.312775479E-03,-1.562116312E-03
      2580, 5.799999999E-03,-3.500000006E-03, 2.766873340E+00, 5.286073148E-03,-2.422871770E-03
      2581, 5.899999999E-03,-3.400000003E-03, 2.778259671E+00, 6.248297895E-03,-3.247774187E-03
      2582, 6.000000000E-03,-3.300000001E-03, 2.792075307E+00, 7.195874159E-03,-4.033040009E-03
      2583, 6.100000000E-03,-3.200000000E-03, 2.808300111E+00, 8.124738684E-03,-4.774566640E-03
      2584, 6.200000000E-03,-3.100000000E-03, 2.826904112E+00, 9.030419767E-03,-5.468019008E-03
      2585, 6.300000000E-03,-3.000000000E-03, 2.847846097E+00, 9.908154383E-03,-6.108959906E-03
      2586, 4.700001278E-03,-4.700001216E-03, 2.812516691E+00,-6.769226625E-03, 8.415213821E-03
      2587, 4.600000951E-03,-4.800000599E-03, 2.832635382E+00,-7.796585550E-03, 9.548341975E-03
      2588, 4.800000846E-03,-4.600001464E-03, 2.795120359E+00,-5.752085616E-03, 7.301003956E-03
      2589, 4.900000353E-03,-4.500001191E-03, 2.780381296E+00,-4.743738253E-03, 6.206947732E-03
      2590, 5.000000311E-03,-4.400001263E-03, 2.768243196E+00,-3.742540667E-03, 5.133678128E-03
      2591, 5.100000158E-03,-4.300001061E-03, 2.758660148E+00,-2.746874013E-03, 4.081551623E-03
      2592, 5.200000033E-03,-4.200000661E-03, 2.751596544E+00,-1.755412031E-03, 3.050905261E-03
      2593, 5.299999989E-03,-4.100000281E-03, 2.747022827E+00,-7.670235333E-04, 2.042129518E-03
      2594, 5.400000001E-03,-4.000000188E-03, 2.744908341E+00, 2.173089833E-04, 1.056481060E-03
      2595, 5.500000000E-03,-3.900000054E-03, 2.745286870E+00, 1.200307831E-03, 9.519362494E-05
      2596, 5.599999998E-03,-3.800000031E-03, 2.748147087E+00, 2.178529018E-03,-8.418622746E-04
      2597, 5.699999998E-03,-3.700000016E-03, 2.753446960E+00, 3.151175782E-03,-1.750113345E-03
      2598, 5.799999999E-03,-3.600000009E-03, 2.761205326E+00, 4.116368295E-03,-2.628111784E-03
      2599, 5.899999999E-03,-3.500000004E-03, 2.771420047E+00, 5.071336967E-03,-3.472511050E-03
      2600, 5.999999999E-03,-3.400000002E-03, 2.784083364E+00, 6.012837887E-03,-4.279780355E-03
      2601, 6.100000000E-03,-3.300000000E-03, 2.799180777E+00, 6.937084381E-03,-5.046007019E-03
      2602, 6.200000000E-03,-3.200000000E-03, 2.816689250E+00, 7.839842162E-03,-5.767003166E-03
      2603, 6.300000000E-03,-3.100000000E-03, 2.836575488E+00, 8.716516846E-03,-6.438423691E-03
      2604, 4.800001940E-03,-4.700002727E-03, 2.803132274E+00,-6.859063689E-03, 7.207698274E-03
      2605, 4.700001692E-03,-4.800001432E-03, 2.821893062E+00,-7.879850562E-03, 8.328828919E-03
      2606, 4.900001117E-03,-4.600002743E-03, 2.787063314E+00,-5.849108672E-03, 6.106223619E-03
      2607, 5.000000991E-03,-4.500004262E-03, 2.773624629E+00,-4.848405620E-03, 5.025138748E-03
      2608, 5.100000230E-03,-4.400001456E-03, 2.762764481E+00,-3.855181298E-03, 3.964813022E-03
      2609, 5.200000057E-03,-4.300000908E-03, 2.754442462E+00,-2.867968474E-03, 2.925444051E-03
      2610, 5.299999996E-03,-4.200000432E-03, 2.748629968E+00,-1.885541532E-03, 1.907349558E-03
      2611, 5.399999997E-03,-4.100000203E-03, 2.745283580E+00,-9.076597849E-04, 9.108093615E-04
      2612, 5.500000001E-03,-4.000000138E-03, 2.744407492E+00, 6.759059853E-05,-6.177745339E-05
      2613, 5.599999998E-03,-3.900000076E-03, 2.746054588E+00, 1.038067002E-03,-1.010399544E-03
      2614, 5.699999999E-03,-3.800000021E-03, 2.750150035E+00, 2.002380264E-03,-1.933597412E-03
      2615, 5.799999999E-03,-3.700000013E-03, 2.756696060E+00, 2.959725033E-03,-2.827940712E-03
      2616, 5.899999999E-03,-3.600000007E-03, 2.765710201E+00, 3.907518478E-03,-3.690849794E-03
      2617, 5.999999999E-03,-3.500000004E-03, 2.777185663E+00, 4.842824963E-03,-4.519011936E-03
      2618, 6.100000000E-03,-3.400000001E-03, 2.791113043E+00, 5.762158130E-03,-5.308732039E-03
      2619, 6.200000000E-03,-3.300000000E-03, 2.807475167E+00, 6.661542206E-03,-6.055998740E-03
      2620, 6.300000000E-03,-3.200000000E-03, 2.826245766E+00, 7.536590897E-03,-6.756591189E-03
      2621, 4.900001778E-03,-4.700003354E-03, 2.795057869E+00,-6.953549446E-03, 6.008022670E-03
      2622, 5.000002134E-03,-4.600006024E-03, 2.780300163E+00,-5.951259416E-03, 4.919099910E-03
      2623, 5.100000513E-03,-4.500002928E-03, 2.768146909E+00,-4.958517802E-03, 3.850586789E-03
      2624, 5.200000198E-03,-4.400002100E-03, 2.758552121E+00,-3.973714705E-03, 2.802612403E-03
      2625, 5.300000022E-03,-4.300001131E-03, 2.751480405E+00,-2.995361181E-03, 1.775370018E-03
      2626, 5.399999989E-03,-4.200000631E-03, 2.746901067E+00,-2.022555306E-03, 7.694197092E-04
      2627, 5.500000004E-03,-4.100000360E-03, 2.744784921E+00,-1.054317101E-03,-2.156001350E-04
      2628, 5.599999995E-03,-4.000000164E-03, 2.745171599E+00,-9.064856465E-05,-1.175920354E-03
      2629, 5.699999997E-03,-3.900000054E-03, 2.748045179E+00, 8.657011977E-04,-2.112440491E-03
      2630, 5.799999997E-03,-3.800000033E-03, 2.753366188E+00, 1.815927777E-03,-3.022321853E-03
      2631, 5.899999999E-03,-3.700000010E-03, 2.761156517E+00, 2.756819513E-03,-3.902732699E-03
      2632, 5.999999999E-03,-3.600000004E-03, 2.771415652E+00, 3.686002324E-03,-4.750690826E-03
      2633, 6.100000000E-03,-3.500000001E-03, 2.784137933E+00, 4.600295074E-03,-5.562704066E-03
      2634, 6.200000000E-03,-3.400000001E-03, 2.799311321E+00, 5.496010884E-03,-6.334957219E-03
      2635, 5.000003037E-03,-4.700008335E-03, 2.788278911E+00,-7.052894465E-03, 4.815879847E-03
      2636, 5.100001515E-03,-4.600006938E-03, 2.774815413E+00,-6.058570633E-03, 3.739171451E-03
      2637, 5.200000294E-03,-4.500002922E-03, 2.763932809E+00,-5.074190343E-03, 2.682643321E-03
      2638, 5.300000045E-03,-4.400001621E-03, 2.755590362E+00,-4.098162172E-03, 1.646390240E-03
      2639, 5.399999988E-03,-4.300001054E-03, 2.749755271E+00,-3.129139850E-03, 6.306828890E-04
      2640, 5.499999989E-03,-4.200000488E-03, 2.746402325E+00,-2.166280696E-03,-3.639383801E-04
      2641, 5.699999991E-03,-4.000000146E-03, 2.747147795E+00,-2.592492916E-04,-2.286642397E-03
      2642, 5.799999993E-03,-3.900000070E-03, 2.751231233E+00, 6.845135911E-04,-3.211161132E-03
      2643, 5.899999998E-03,-3.800000030E-03, 2.757781030E+00, 1.619022340E-03,-4.108122544E-03
      2644, 5.999999998E-03,-3.700000013E-03, 2.766801219E+00, 2.542331461E-03,-4.974801525E-03
      2645, 6.099999999E-03,-3.600000004E-03, 2.778290311E+00, 3.451625427E-03,-5.807927224E-03
      2646, 6.199999999E-03,-3.500000002E-03, 2.792240266E+00, 4.343533853E-03,-6.603888621E-03
      2647, 5.200000814E-03,-4.600005724E-03, 2.770592923E+00,-6.171118875E-03, 2.565796545E-03
      2648, 5.300000237E-03,-4.500003637E-03, 2.760966361E+00,-5.195478400E-03, 1.520600168E-03
      2649, 5.400000002E-03,-4.400001865E-03, 2.753863614E+00,-4.228638729E-03, 4.954035498E-04
      2650, 5.499999969E-03,-4.300001069E-03, 2.749254592E+00,-3.269483190E-03,-5.095599924E-04
      2651, 5.799999978E-03,-4.000000220E-03, 2.750307326E+00,-4.349684045E-04,-3.394281528E-03
      2652, 5.899999995E-03,-3.900000049E-03, 2.755602751E+00, 4.937138295E-04,-4.306975118E-03
      2653, 5.999999997E-03,-3.800000028E-03, 2.763365785E+00, 1.411575722E-03,-5.191358979E-03
      2654, 6.099999999E-03,-3.700000009E-03, 2.773599484E+00, 2.316074339E-03,-6.044447634E-03
      2655, 6.199999999E-03,-3.600000004E-03, 2.786298250E+00, 3.204191039E-03,-6.862859359E-03
      2656, 6.299999999E-03,-3.500000002E-03, 2.801451633E+00, 4.072333458E-03,-7.642894578E-03
      2657, 6.300000000E-03,-3.400000001E-03, 2.808636252E+00, 5.214177071E-03,-7.358792988E-03
      2658, 5.300000368E-03,-4.600005207E-03, 2.767616283E+00,-6.288991996E-03, 1.398269846E-03
      2659, 5.400000133E-03,-4.500003472E-03, 2.759231065E+00,-5.322419453E-03, 3.637171712E-04
      2660, 5.499999967E-03,-4.400001247E-03, 2.753355353E+00,-4.365200359E-03,-6.511687492E-04
      2661, 5.899999986E-03,-4.000000115E-03, 2.754637238E+00,-6.196479329E-04,-4.499279169E-03
      2662, 5.999999993E-03,-3.900000057E-03, 2.761129011E+00, 2.932983688E-04,-5.400416640E-03
      2663, 6.099999996E-03,-3.800000024E-03, 2.770089981E+00, 1.193357665E-03,-6.272365624E-03
      2664, 6.199999997E-03,-3.700000014E-03, 2.781515809E+00, 2.077849501E-03,-7.111999313E-03
      2665, 6.299999999E-03,-3.600000002E-03, 2.795399356E+00, 2.943482617E-03,-7.915832185E-03
      2666, 5.499999971E-03,-4.500002858E-03, 2.758709642E+00,-5.455063007E-03,-7.887680709E-04
      2667, 5.999999988E-03,-4.000000085E-03, 2.760107019E+00,-8.131239569E-04,-5.602077446E-03
      2668, 6.099999994E-03,-3.900000040E-03, 2.767782181E+00, 8.299025241E-05,-6.491831223E-03
      2669, 6.199999996E-03,-3.800000018E-03, 2.777918484E+00, 9.641725327E-04,-7.351495808E-03
      2670, 6.299999998E-03,-3.700000006E-03, 2.790511136E+00, 1.827430172E-03,-8.177819547E-03
      2671, 6.099999987E-03,-4.000000085E-03, 2.766692805E+00,-1.015717793E-03,-6.703054126E-03
      2672, 6.199999993E-03,-3.900000041E-03, 2.775527483E+00,-1.373834596E-04,-7.581596807E-03
      2673, 6.299999996E-03,-3.800000019E-03, 2.786813544E+00, 7.237759045E-04,-8.429138175E-03
      2674, 6.399999999E-03,-3.600000003E-03, 2.805549337E+00, 2.669266892E-03,-8.967283336E-03
      2675, 6.399999998E-03,-3.700000008E-03, 2.800542505E+00, 1.564565567E-03,-9.242375039E-03
      2676, 6.199999982E-03,-4.000000121E-03, 2.774360344E+00,-1.227578898E-03,-7.802617465E-03
      2677, 6.399999995E-03,-3.800000020E-03, 2.796733654E+00, 4.718927168E-04,-9.505803367E-03
      2678, 5.100051173E-03,-5.200113080E-03, 2.842551724E+00,-1.270267260E-02, 3.139106173E-03
      2679, 5.000035685E-03,-5.200050620E-03, 2.848223064E+00,-1.261395424E-02, 4.347141277E-03
      2680, 5.100033881E-03,-5.100068525E-03, 2.827867712E+00,-1.157885879E-02, 3.230969004E-03
      2681, 5.000020101E-03,-5.100029030E-03, 2.833495756E+00,-1.148746650E-02, 4.434664348E-03
      2682, 5.200072872E-03,-5.200184037E-03, 2.838165670E+00,-1.279592336E-02, 1.936518812E-03
      2683, 5.100021171E-03,-5.000040108E-03, 2.814573107E+00,-1.046474009E-02, 3.325901203E-03
      2684, 5.000010967E-03,-5.000015954E-03, 2.820160767E+00,-1.037029595E-02, 4.525142591E-03
      2685, 5.200043993E-03,-5.100104610E-03, 2.823516533E+00,-1.167468207E-02, 2.033170869E-03
      2686, 5.300074596E-03,-5.200251971E-03, 2.835045818E+00,-1.289389650E-02, 7.391061787E-04
      2687, 5.100012618E-03,-4.900029827E-03, 2.802641916E+00,-9.358045762E-03, 3.424122978E-03
      2688, 5.000009306E-03,-4.900015358E-03, 2.808193667E+00,-9.260342200E-03, 4.618757672E-03
      2689, 5.200029846E-03,-5.000083587E-03, 2.810259447E+00,-1.056394591E-02, 2.132744624E-03
      2690, 5.300047193E-03,-5.100177926E-03, 2.820429470E+00,-1.177565374E-02, 8.406423596E-04
      2691, 5.400070342E-03,-5.200307497E-03, 2.833171362E+00,-1.299683975E-02,-4.540256101E-04
      2692, 5.200014282E-03,-4.900044744E-03, 2.798357321E+00,-9.460414650E-03, 2.235772474E-03
      2693, 5.100004839E-03,-4.800014176E-03, 2.792049363E+00,-8.256198632E-03, 3.525805817E-03
      2694, 5.000006297E-03,-4.800013636E-03, 2.797572219E+00,-8.155264081E-03, 4.715695544E-03
      2695, 5.300025313E-03,-5.000105214E-03, 2.807196442E+00,-1.066764340E-02, 9.452118325E-04
      2696, 5.400040379E-03,-5.100199168E-03, 2.818575081E+00,-1.188103660E-02,-3.472246085E-04
      2697, 5.500056013E-03,-5.200322692E-03, 2.832519652E+00,-1.310477222E-02,-1.643651694E-03
      2698, 5.200004764E-03,-4.800019895E-03, 2.787791014E+00,-8.362004639E-03, 2.342287407E-03
      2699, 5.300010881E-03,-4.900049271E-03, 2.795320462E+00,-9.567465026E-03, 1.053099491E-03
      2700, 5.100003550E-03,-4.700011057E-03, 2.782779064E+00,-7.157140110E-03, 3.630831989E-03
      2701, 5.400019343E-03,-5.000105312E-03, 2.805364741E+00,-1.077603388E-02,-2.375684506E-04
      2702, 5.500029061E-03,-5.100186011E-03, 2.817937159E+00,-1.199127897E-02,-1.531332254E-03
      2703, 5.200002281E-03,-4.700012248E-03, 2.778541736E+00,-7.266379025E-03, 2.452289259E-03
      2704, 5.300003955E-03,-4.800023254E-03, 2.784778707E+00,-8.472694878E-03, 1.164494853E-03
      2705, 5.400008110E-03,-4.900053975E-03, 2.793513832E+00,-9.679446591E-03,-1.247119884E-04
      2706, 5.500013813E-03,-5.000107502E-03, 2.804748894E+00,-1.088956656E-02,-1.416442629E-03
      2707, 5.600017977E-03,-5.100189972E-03, 2.818504955E+00,-1.210727262E-02,-2.712684378E-03
      2708, 5.300001487E-03,-4.700011135E-03, 2.775549485E+00,-7.380676152E-03, 1.279536759E-03
      2709, 5.400003016E-03,-4.800026346E-03, 2.782994521E+00,-8.588382266E-03,-8.315334305E-06
      2710, 5.500006186E-03,-4.900058019E-03, 2.792918988E+00,-9.796491897E-03,-1.298441874E-03
      2711, 5.600008955E-03,-5.000117353E-03, 2.805331387E+00,-1.100854383E-02,-2.592267841E-03
      2712, 5.700007531E-03,-5.100188058E-03, 2.820257245E+00,-1.222912887E-02,-3.892227252E-03
      2713, 5.400001006E-03,-4.700012479E-03, 2.773785044E+00,-7.500146442E-03, 1.118353869E-04
      2714, 5.500002175E-03,-4.800029282E-03, 2.782420102E+00,-8.709167101E-03,-1.176905312E-03
      2715, 5.600003603E-03,-4.900065270E-03, 2.793517732E+00,-9.918814338E-03,-2.468881188E-03
      2716, 5.700003741E-03,-5.000118951E-03, 2.807091558E+00,-1.113307234E-02,-3.765915794E-03
      2717, 5.800000176E-03,-5.100182023E-03, 2.823177229E+00,-1.235729590E-02,-5.071053239E-03
      2718, 5.400000249E-03,-4.600005946E-03, 2.765868386E+00,-6.412245730E-03, 2.358494911E-04
      2719, 5.500000583E-03,-4.700013987E-03, 2.773230033E+00,-7.624830565E-03,-1.051559457E-03
      2720, 5.600000979E-03,-4.800032790E-03, 2.783036706E+00,-8.835176640E-03,-2.342042682E-03
      2721, 5.700000909E-03,-4.900060613E-03, 2.795289348E+00,-1.004646604E-02,-3.636857508E-03
      2722, 5.799998642E-03,-5.000114253E-03, 2.810011497E+00,-1.126353027E-02,-4.938363472E-03
      2723, 5.900000941E-03,-5.200308757E-03, 2.841848193E+00,-1.359896920E-02,-6.389010884E-03
      2724, 5.899995904E-03,-5.100189038E-03, 2.827250868E+00,-1.249251557E-02,-6.250377228E-03
      2725, 5.500000085E-03,-4.600006449E-03, 2.765331248E+00,-6.540909330E-03,-9.222080027E-04
      2726, 5.600000188E-03,-4.700015964E-03, 2.773865715E+00,-7.754811543E-03,-2.211390330E-03
      2727, 5.699999732E-03,-4.800037711E-03, 2.784825195E+00,-8.966584685E-03,-3.504515423E-03
      2728, 5.799998579E-03,-4.900063454E-03, 2.798217061E+00,-1.017994778E-02,-4.803285615E-03
      2729, 5.899994162E-03,-5.000103194E-03, 2.814073465E+00,-1.140037993E-02,-6.110687930E-03
      2730, 5.999994554E-03,-5.200275954E-03, 2.847084703E+00,-1.374099445E-02,-7.578372078E-03
      2731, 5.999991544E-03,-5.100180696E-03, 2.832457934E+00,-1.263515945E-02,-7.431486677E-03
      2732, 5.599999924E-03,-4.600007370E-03, 2.765986280E+00,-6.675038316E-03,-2.076624496E-03
      2733, 5.699999495E-03,-4.700018220E-03, 2.775672671E+00,-7.890208919E-03,-3.368381602E-03
      2734, 5.799998545E-03,-4.800034646E-03, 2.787765098E+00,-9.103519850E-03,-4.665117593E-03
      2735, 5.899996466E-03,-4.900059054E-03, 2.802280352E+00,-1.031948505E-02,-5.969105684E-03
      2736, 5.999991460E-03,-5.000109584E-03, 2.819262913E+00,-1.154447494E-02,-7.284157014E-03
      2737, 6.099993156E-03,-5.200211771E-03, 2.853453026E+00,-1.389182169E-02,-8.772100763E-03
      2738, 6.099988070E-03,-5.100134655E-03, 2.838780586E+00,-1.278581658E-02,-8.615940038E-03
      2739, 5.599999906E-03,-4.500003295E-03, 2.759383876E+00,-5.593440230E-03,-1.937569445E-03
      2740, 5.699999710E-03,-4.600008582E-03, 2.767813992E+00,-6.814718488E-03,-3.228072542E-03
      2741, 5.799998896E-03,-4.700021524E-03, 2.778630899E+00,-8.031214959E-03,-4.523270701E-03
      2742, 5.899997706E-03,-4.800039403E-03, 2.791838042E+00,-9.246470994E-03,-5.824731678E-03
      2743, 5.999993460E-03,-4.900059672E-03, 2.807461584E+00,-1.046571317E-02,-7.135405351E-03
      2744, 6.099989472E-03,-5.000104670E-03, 2.825559257E+00,-1.169625283E-02,-8.460136743E-03
      2745, 6.199989972E-03,-5.200146248E-03, 2.860947951E+00,-1.405287633E-02,-9.972230594E-03
      2746, 6.199988416E-03,-5.100099177E-03, 2.846213488E+00,-1.294602866E-02,-9.805727235E-03
      2747, 5.599999937E-03,-4.400001473E-03, 2.754048070E+00,-4.507845561E-03,-1.794086980E-03
      2748, 5.699999824E-03,-4.500003866E-03, 2.761234032E+00,-5.737597043E-03,-3.083295904E-03
      2749, 5.799999317E-03,-4.600009920E-03, 2.770793838E+00,-6.960099361E-03,-4.377213191E-03
      2750, 5.899998503E-03,-4.700019532E-03, 2.782719033E+00,-8.178024141E-03,-5.676815699E-03
      2751, 5.999996382E-03,-4.800036562E-03, 2.797022224E+00,-9.395699579E-03,-6.984279384E-03
      2752, 6.099993059E-03,-4.900055676E-03, 2.813741043E+00,-1.061919055E-02,-8.303468618E-03
      2753, 6.199988903E-03,-5.000067483E-03, 2.832944797E+00,-1.185639600E-02,-9.640290293E-03
      2754, 6.299989460E-03,-5.200097421E-03, 2.869564957E+00,-1.422567906E-02,-1.118132306E-02
      2755, 6.299987376E-03,-5.100073607E-03, 2.854745311E+00,-1.311702618E-02,-1.100306270E-02
      2756, 5.599999980E-03,-4.300000902E-03, 2.749967622E+00,-3.416345914E-03,-1.646217842E-03
      2757, 5.699999906E-03,-4.400001712E-03, 2.755921593E+00,-4.656594706E-03,-2.933831406E-03
      2758, 5.799999690E-03,-4.500004550E-03, 2.764239042E+00,-5.887675270E-03,-4.226542363E-03
      2759, 5.899998894E-03,-4.600011827E-03, 2.774904167E+00,-7.111407883E-03,-5.524735916E-03
      2760, 5.999998116E-03,-4.700020523E-03, 2.787916317E+00,-8.331084539E-03,-6.829866457E-03
      2761, 6.099995066E-03,-4.800032536E-03, 2.803297873E+00,-9.551835480E-03,-8.144882248E-03
      2762, 6.199991395E-03,-4.900052552E-03, 2.821101284E+00,-1.078078601E-02,-9.474758687E-03
      2763, 6.299990191E-03,-5.000057864E-03, 2.841413188E+00,-1.202669889E-02,-1.082678034E-02
      2764, 6.399990942E-03,-5.200032766E-03, 2.879294628E+00,-1.441133624E-02,-1.240226978E-02
      2765, 6.399991602E-03,-5.100022731E-03, 2.864363413E+00,-1.329985255E-02,-1.221071377E-02
      2766, 5.699999959E-03,-4.300000790E-03, 2.751866868E+00,-3.569754894E-03,-2.779560246E-03
      2767, 5.599999967E-03,-4.200000682E-03, 2.747136980E+00,-2.317152764E-03,-1.493892969E-03
      2768, 5.799999858E-03,-4.400002330E-03, 2.758954083E+00,-4.811624752E-03,-4.070903682E-03
      2769, 5.899999437E-03,-4.500005139E-03, 2.768376318E+00,-6.043875937E-03,-5.367926134E-03
      2770, 5.999998825E-03,-4.600009903E-03, 2.780122184E+00,-7.268897152E-03,-6.671377863E-03
      2771, 6.099997839E-03,-4.700016315E-03, 2.794200174E+00,-8.490786260E-03,-7.983376672E-03
      2772, 6.199994218E-03,-4.800031339E-03, 2.810645231E+00,-9.715646724E-03,-9.307873933E-03
      2773, 6.299992041E-03,-4.900034541E-03, 2.829523960E+00,-1.095136853E-02,-1.065113575E-02
      2774, 6.399992438E-03,-5.000022839E-03, 2.850945719E+00,-1.220793612E-02,-1.202203211E-02
      2775, 6.399993194E-03,-5.300033436E-03, 2.895786438E+00,-1.554482628E-02,-1.259784550E-02
      2776, 6.499994581E-03,-5.200011431E-03, 2.890147877E+00,-1.461217798E-02,-1.363870357E-02
      2777, 6.499995055E-03,-5.100007967E-03, 2.875072819E+00,-1.349681937E-02,-1.343204695E-02
      2778, 5.799999935E-03,-4.300000935E-03, 2.754927748E+00,-3.729937336E-03,-3.910015895E-03
      2779, 5.699999970E-03,-4.200000476E-03, 2.749061522E+00,-2.475425441E-03,-2.620301845E-03
      2780, 5.599999985E-03,-4.100000300E-03, 2.745537378E+00,-1.208776312E-03,-1.337573515E-03
      2781, 5.899999786E-03,-4.400002209E-03, 2.763122425E+00,-4.973107785E-03,-5.205901615E-03
      2782, 5.999999166E-03,-4.500006327E-03, 2.773622658E+00,-6.206454872E-03,-6.508107767E-03
      2783, 6.099998548E-03,-4.600009810E-03, 2.786425118E+00,-7.433040595E-03,-7.817972112E-03
      2784, 6.199996986E-03,-4.700016738E-03, 2.801549158E+00,-8.657869505E-03,-9.138497494E-03
      2785, 6.299993697E-03,-4.800028611E-03, 2.819044168E+00,-9.888012206E-03,-1.047486858E-02
      2786, 6.399993455E-03,-4.900016760E-03, 2.838995312E+00,-1.113235497E-02,-1.183489239E-02
      2787, 6.499995187E-03,-5.000008869E-03, 2.861540449E+00,-1.240219123E-02,-1.322921729E-02
      2788, 6.399998247E-03,-5.400044225E-03, 2.913896435E+00,-1.670252796E-02,-1.279835923E-02
      2789, 6.499995907E-03,-5.300009801E-03, 2.906815673E+00,-1.575057152E-02,-1.385027189E-02
      2790, 6.599997042E-03,-5.200003546E-03, 2.902125368E+00,-1.482971142E-02,-1.489469962E-02
      2791, 6.599996801E-03,-5.100003476E-03, 2.886870459E+00,-1.370951329E-02,-1.467101182E-02
      2792, 5.799999967E-03,-4.200000405E-03, 2.752150121E+00,-2.640906048E-03,-3.743642973E-03
      2793, 5.899999929E-03,-4.300000935E-03, 2.759130740E+00,-3.897010914E-03,-5.038274859E-03
      2794, 5.699999970E-03,-4.100000376E-03, 2.747488328E+00,-1.372469212E-03,-2.456008824E-03
      2795, 5.999999620E-03,-4.400003065E-03, 2.768403135E+00,-5.141237538E-03,-6.339446463E-03
      2796, 6.099999122E-03,-4.500004890E-03, 2.779953763E+00,-6.375710869E-03,-7.647824325E-03
      2797, 6.199998253E-03,-4.600009434E-03, 2.793788775E+00,-7.604348811E-03,-8.965518707E-03
      2798, 6.299996810E-03,-4.700011081E-03, 2.809940226E+00,-8.833027806E-03,-1.029665769E-02
      2799, 6.399993755E-03,-4.800017481E-03, 2.828475543E+00,-1.006999119E-02,-1.164791047E-02
      2800, 6.499997161E-03,-4.900004392E-03, 2.849503958E+00,-1.132529509E-02,-1.302890431E-02
      2801, 6.599997389E-03,-5.000003223E-03, 2.873191555E+00,-1.261117271E-02,-1.445208936E-02
      2802, 6.499999535E-03,-5.400011981E-03, 2.925133173E+00,-1.691375654E-02,-1.406752224E-02
      2803, 6.599998277E-03,-5.300002300E-03, 2.919008593E+00,-1.597383752E-02,-1.512410738E-02
      2804, 6.699998782E-03,-5.200000043E-03, 2.915237906E+00,-1.506574060E-02,-1.617510626E-02
      2805, 6.699998402E-03,-5.100000614E-03, 2.899761938E+00,-1.393984941E-02,-1.593236269E-02
      2806, 5.799999982E-03,-4.100000258E-03, 2.750611639E+00,-1.543058265E-03,-3.571727965E-03
      2807, 5.899999959E-03,-4.200000404E-03, 2.756391565E+00,-2.813753898E-03,-4.864756186E-03
      2808, 5.999999868E-03,-4.300001181E-03, 2.764451658E+00,-4.071069726E-03,-6.164901814E-03
      2809, 6.099999482E-03,-4.400003218E-03, 2.774771138E+00,-5.316253917E-03,-7.472199557E-03
      2810, 6.199999240E-03,-4.500004078E-03, 2.787344107E+00,-6.552113087E-03,-8.787953314E-03
      2811, 6.299997628E-03,-4.600009039E-03, 2.802188623E+00,-7.783499874E-03,-1.011527689E-02
      2812, 6.399998261E-03,-4.700003739E-03, 2.819352333E+00,-9.017306462E-03,-1.145970962E-02
      2813, 6.499997380E-03,-4.800004732E-03, 2.838924089E+00,-1.026303823E-02,-1.282964750E-02
      2814, 6.599998381E-03,-4.900001975E-03, 2.861040973E+00,-1.153199068E-02,-1.423667355E-02
      2815, 6.699998203E-03,-5.000001251E-03, 2.885899423E+00,-1.283685871E-02,-1.569522060E-02
      2816, 6.600001299E-03,-5.400001127E-03, 2.937576478E+00,-1.714313620E-02,-1.535977367E-02
      2817, 6.700000292E-03,-5.299998579E-03, 2.932380600E+00,-1.621620225E-02,-1.642419913E-02
      2818, 6.799999909E-03,-5.199998227E-03, 2.929506192E+00,-1.532217174E-02,-1.748548823E-02
      2819, 6.799999182E-03,-5.099999474E-03, 2.913762211E+00,-1.418994301E-02,-1.722166016E-02
