nodenumber,    x-coordinate,    y-coordinate,        pressure,      x-velocity,      y-velocity
      3192, 7.700000000E-03,-4.100000000E-03, 2.012837722E+00,-5.005705182E-03,-2.560445488E-02
      3193, 7.800000000E-03,-4.200000000E-03, 2.031901683E+00,-6.249463370E-03,-2.739233127E-02
      3194, 7.900000000E-03,-4.300000000E-03, 2.053735674E+00,-7.529305283E-03,-2.936487777E-02
      3195, 8.000000000E-03,-4.400000000E-03, 2.078933368E+00,-8.861206084E-03,-3.156675261E-02
      3196, 8.100000000E-03,-4.500000000E-03, 2.108207536E+00,-1.024950377E-02,-3.402197624E-02
      3197, 8.200000000E-03,-4.599999999E-03, 2.142332769E+00,-1.167715294E-02,-3.671131552E-02
      3198, 8.300000000E-03,-4.699999995E-03, 2.182017740E+00,-1.309580931E-02,-3.954643030E-02
      3199, 8.400000000E-03,-4.799999987E-03, 2.227689580E+00,-1.441925684E-02,-4.234785974E-02
      3200, 8.499999998E-03,-4.899999959E-03, 2.279201373E+00,-1.552469686E-02,-4.483749650E-02
      3201, 8.599999999E-03,-4.999999727E-03, 2.335522496E+00,-1.626610726E-02,-4.665699578E-02
      3202, 7.700496880E-03,-6.199892177E-03, 2.342579478E+00,-2.598601124E-02,-3.271904324E-02
      3203, 7.800438015E-03,-6.099910630E-03, 2.342165022E+00,-2.513079901E-02,-3.413587386E-02
      3204, 7.900308951E-03,-5.999931414E-03, 2.343780516E+00,-2.427775140E-02,-3.557561040E-02
      3205, 8.000175832E-03,-5.899948912E-03, 2.347373597E+00,-2.342551865E-02,-3.703850960E-02
      3206, 8.100080440E-03,-5.799964840E-03, 2.352875556E+00,-2.257080289E-02,-3.852121910E-02
      3207, 8.200034863E-03,-5.699976070E-03, 2.360179025E+00,-2.170831113E-02,-4.001574882E-02
      3208, 8.300014656E-03,-5.599983356E-03, 2.369153264E+00,-2.083102805E-02,-4.150740739E-02
      3209, 8.400005563E-03,-5.499988725E-03, 2.379551715E+00,-1.992956840E-02,-4.297340895E-02
      3210, 8.500001608E-03,-5.399994360E-03, 2.391283285E+00,-1.899232732E-02,-4.438176655E-02
      3211, 8.600000384E-03,-5.299997159E-03, 2.404022130E+00,-1.800653258E-02,-4.568799114E-02
      3212, 8.700000295E-03,-5.199997584E-03, 2.417337395E+00,-1.695638511E-02,-4.683016037E-02
      3213, 8.700000051E-03,-5.099999066E-03, 2.394534316E+00,-1.650555886E-02,-4.742602765E-02
      3214, 7.400000000E-03,-3.700000000E-03, 1.974839013E+00,-3.931013833E-04,-2.052207878E-02
      3215, 7.500000000E-03,-3.800000000E-03, 1.986614274E+00,-1.665193004E-03,-2.202718099E-02
      3216, 7.600000000E-03,-3.900000000E-03, 1.999989758E+00,-2.913422487E-03,-2.358413826E-02
      3217, 7.700000000E-03,-4.000000000E-03, 2.015186096E+00,-4.151257968E-03,-2.522418418E-02
      3218, 7.800000000E-03,-4.100000000E-03, 2.032515570E+00,-5.396299214E-03,-2.698912008E-02
      3219, 7.900000000E-03,-4.200000000E-03, 2.052404343E+00,-6.668343597E-03,-2.892825978E-02
      3220, 8.000000000E-03,-4.300000000E-03, 2.075408531E+00,-7.985231074E-03,-3.109045377E-02
      3221, 8.100000000E-03,-4.400000000E-03, 2.102212211E+00,-9.356030414E-03,-3.350960050E-02
      3222, 8.200000000E-03,-4.500000000E-03, 2.133588315E+00,-1.077180973E-02,-3.618320973E-02
      3223, 8.300000000E-03,-4.599999998E-03, 2.170297507E+00,-1.219543984E-02,-3.904609106E-02
      3224, 8.400000000E-03,-4.699999996E-03, 2.212899882E+00,-1.355346423E-02,-4.194509673E-02
      3225, 8.500000000E-03,-4.799999983E-03, 2.261482266E+00,-1.473446156E-02,-4.462517580E-02
      3226, 8.599999997E-03,-4.899999928E-03, 2.315339359E+00,-1.559729629E-02,-4.673862541E-02
      3227, 8.700000020E-03,-4.999999538E-03, 2.372607743E+00,-1.599924178E-02,-4.788780497E-02
      3228, 7.800474073E-03,-6.199899753E-03, 2.374807597E+00,-2.594136217E-02,-3.408737479E-02
      3229, 7.900409962E-03,-6.099917298E-03, 2.375543378E+00,-2.507169707E-02,-3.550907174E-02
      3230, 8.000279268E-03,-5.999934236E-03, 2.378229515E+00,-2.419435415E-02,-3.694241821E-02
      3231, 8.100154535E-03,-5.899949901E-03, 2.382810642E+00,-2.330631824E-02,-3.838301745E-02
      3232, 8.200071050E-03,-5.799963690E-03, 2.389174929E+00,-2.240279682E-02,-3.982096805E-02
      3233, 8.300031345E-03,-5.699973463E-03, 2.397146036E+00,-2.147696918E-02,-4.124030751E-02
      3234, 8.400016167E-03,-5.599977937E-03, 2.406609707E+00,-2.051927430E-02,-4.261748581E-02
      3235, 8.500004301E-03,-5.499989980E-03, 2.417296682E+00,-1.952039121E-02,-4.391905426E-02
      3236, 8.600001753E-03,-5.399992967E-03, 2.428873270E+00,-1.846611447E-02,-4.509854746E-02
      3237, 8.700000661E-03,-5.299995735E-03, 2.441079082E+00,-1.734397262E-02,-4.609647380E-02
      3238, 8.800000255E-03,-5.199998421E-03, 2.453246264E+00,-1.614093026E-02,-4.683484599E-02
      3239, 8.800000071E-03,-5.099999443E-03, 2.430983508E+00,-1.582744075E-02,-4.773069726E-02
      3240, 7.500000000E-03,-3.700000000E-03, 1.993341780E+00,-7.789272942E-04,-2.164330334E-02
      3241, 7.600000000E-03,-3.800000000E-03, 2.005356207E+00,-2.048612487E-03,-2.319984670E-02
      3242, 7.700000000E-03,-3.900000000E-03, 2.019049931E+00,-3.300951986E-03,-2.483155839E-02
      3243, 7.800000000E-03,-4.000000000E-03, 2.034708679E+00,-4.552046911E-03,-2.657794129E-02
      3244, 7.900000000E-03,-4.100000000E-03, 2.052725149E+00,-5.821063724E-03,-2.848770280E-02
      3245, 8.000000000E-03,-4.200000000E-03, 2.073618205E+00,-7.126884773E-03,-3.061241656E-02
      3246, 8.100000000E-03,-4.300000000E-03, 2.098038895E+00,-8.482173370E-03,-3.299389389E-02
      3247, 8.200000000E-03,-4.400000000E-03, 2.126746597E+00,-9.884815137E-03,-3.564425685E-02
      3248, 8.300000000E-03,-4.500000000E-03, 2.160531179E+00,-1.130774701E-02,-3.851982531E-02
      3249, 8.400000000E-03,-4.599999998E-03, 2.200055339E+00,-1.268973920E-02,-4.149359182E-02
      3250, 8.500000000E-03,-4.699999993E-03, 2.245605933E+00,-1.393113597E-02,-4.433552991E-02
      3251, 8.599999998E-03,-4.799999966E-03, 2.296789345E+00,-1.489944740E-02,-4.671350818E-02
      3252, 8.700000005E-03,-4.899999775E-03, 2.351975899E+00,-1.544873996E-02,-4.822557096E-02
      3253, 8.800000032E-03,-4.999999713E-03, 2.409201022E+00,-1.545569645E-02,-4.848886618E-02
      3254, 7.900438032E-03,-6.199910352E-03, 2.408131430E+00,-2.575871452E-02,-3.531636034E-02
      3255, 8.000375381E-03,-6.099923430E-03, 2.409939439E+00,-2.486166421E-02,-3.671744357E-02
      3256, 8.100250230E-03,-5.999935179E-03, 2.413585053E+00,-2.394517141E-02,-3.811222632E-02
      3257, 8.200132685E-03,-5.899948307E-03, 2.418966097E+00,-2.300481126E-02,-3.949031722E-02
      3258, 8.300061600E-03,-5.799959868E-03, 2.425973689E+00,-2.203399021E-02,-4.083438364E-02
      3259, 8.400029814E-03,-5.699967851E-03, 2.434401697E+00,-2.102512313E-02,-4.212025218E-02
      3260, 8.500011758E-03,-5.599979677E-03, 2.443966271E+00,-1.996733785E-02,-4.331248600E-02
      3261, 8.600004083E-03,-5.499987857E-03, 2.454439458E+00,-1.884980295E-02,-4.436568241E-02
      3262, 8.700002471E-03,-5.399990350E-03, 2.465270813E+00,-1.766088517E-02,-4.521972105E-02
      3263, 8.800000579E-03,-5.299997051E-03, 2.476134368E+00,-1.638863048E-02,-4.579953154E-02
      3264, 8.900000196E-03,-5.199999059E-03, 2.486396193E+00,-1.502525082E-02,-4.602054711E-02
      3265, 8.900000072E-03,-5.099999571E-03, 2.465016071E+00,-1.484495910E-02,-4.722004268E-02
      3266, 7.600000000E-03,-3.700000000E-03, 2.012164477E+00,-1.182066389E-03,-2.279716840E-02
      3267, 7.700000000E-03,-3.800000000E-03, 2.024414754E+00,-2.452881272E-03,-2.442403477E-02
      3268, 7.800000000E-03,-3.900000000E-03, 2.038466717E+00,-3.714581788E-03,-2.615609442E-02
      3269, 7.900000000E-03,-4.000000000E-03, 2.054682474E+00,-4.985331018E-03,-2.804072420E-02
      3270, 8.000000000E-03,-4.100000000E-03, 2.073545009E+00,-6.284371578E-03,-3.013094854E-02
      3271, 8.100000000E-03,-4.200000000E-03, 2.095670130E+00,-7.626958161E-03,-3.247467805E-02
      3272, 8.200000000E-03,-4.300000000E-03, 2.121794925E+00,-9.016566791E-03,-3.509652525E-02
      3273, 8.300000000E-03,-4.400000000E-03, 2.152720696E+00,-1.043501142E-02,-3.797245256E-02
      3274, 8.400000000E-03,-4.500000000E-03, 2.189182979E+00,-1.183249745E-02,-4.100082718E-02
      3275, 8.500000000E-03,-4.599999997E-03, 2.231634072E+00,-1.312136377E-02,-4.397812447E-02
      3276, 8.599999999E-03,-4.699999986E-03, 2.279938939E+00,-1.417824269E-02,-4.659136592E-02
      3277, 8.700000002E-03,-4.799999875E-03, 2.333030070E+00,-1.486006820E-02,-4.844224446E-02
      3278, 8.800000015E-03,-4.899999861E-03, 2.388577005E+00,-1.503215754E-02,-4.911857728E-02
      3279, 8.900000030E-03,-4.999999801E-03, 2.444082098E+00,-1.460586070E-02,-4.828965892E-02
      3280, 8.000388604E-03,-6.199921279E-03, 2.442151964E+00,-2.540980258E-02,-3.635083376E-02
      3281, 8.100335421E-03,-6.099926092E-03, 2.444918610E+00,-2.447070773E-02,-3.769814891E-02
      3282, 8.200214451E-03,-5.999932189E-03, 2.449318453E+00,-2.349911728E-02,-3.901378790E-02
      3283, 8.300111859E-03,-5.899942882E-03, 2.455313516E+00,-2.248937772E-02,-4.028132492E-02
      3284, 8.400052898E-03,-5.799954398E-03, 2.462645278E+00,-2.143383439E-02,-4.147369528E-02
      3285, 8.500022963E-03,-5.699968374E-03, 2.471116682E+00,-2.032346006E-02,-4.255700584E-02
      3286, 8.600009315E-03,-5.599978967E-03, 2.480302094E+00,-1.914860844E-02,-4.348437161E-02
      3287, 8.700005065E-03,-5.499984112E-03, 2.489857234E+00,-1.789897383E-02,-4.419800022E-02
      3288, 8.800001839E-03,-5.399992886E-03, 2.499360051E+00,-1.656554572E-02,-4.462776397E-02
      3289, 8.900000468E-03,-5.299998023E-03, 2.508174007E+00,-1.514216985E-02,-4.469294686E-02
      3290, 9.000000184E-03,-5.199999286E-03, 2.515878134E+00,-1.362694463E-02,-4.430105468E-02
      3291, 9.000000074E-03,-5.099999653E-03, 2.495725511E+00,-1.356585368E-02,-4.577991010E-02
      3292, 7.700000000E-03,-3.700000000E-03, 2.031263232E+00,-1.605293504E-03,-2.399920761E-02
      3293, 7.800000000E-03,-3.800000000E-03, 2.043773869E+00,-2.881896724E-03,-2.572093096E-02
      3294, 7.900000000E-03,-3.900000000E-03, 2.058260345E+00,-4.159039201E-03,-2.758473586E-02
      3295, 8.000000000E-03,-4.000000000E-03, 2.075171858E+00,-5.455770542E-03,-2.964401826E-02
      3296, 8.100000000E-03,-4.100000000E-03, 2.095088373E+00,-6.789066715E-03,-3.195114583E-02
      3297, 8.200000000E-03,-4.200000000E-03, 2.118718852E+00,-8.166864870E-03,-3.454116840E-02
      3298, 8.300000000E-03,-4.300000000E-03, 2.146861766E+00,-9.578649696E-03,-3.740767161E-02
      3299, 8.400000000E-03,-4.400000000E-03, 2.180301806E+00,-1.098518024E-02,-4.047321675E-02
      3300, 8.500000000E-03,-4.500000000E-03, 2.219615885E+00,-1.231059874E-02,-4.356134001E-02
      3301, 8.600000000E-03,-4.599999994E-03, 2.264898990E+00,-1.344175167E-02,-4.638223394E-02
      3302, 8.700000000E-03,-4.699999974E-03, 2.315409944E+00,-1.423830958E-02,-4.854429238E-02
      3303, 8.800000006E-03,-4.799999937E-03, 2.369385474E+00,-1.456301890E-02,-4.961777612E-02
      3304, 8.900000015E-03,-4.899999909E-03, 2.423896827E+00,-1.431193940E-02,-4.923035246E-02
      3305, 9.000000025E-03,-4.999999895E-03, 2.475769457E+00,-1.344881268E-02,-4.714401064E-02
      3306, 8.100358337E-03,-6.199923911E-03, 2.476429944E+00,-2.486797274E-02,-3.713180801E-02
      3307, 8.200289126E-03,-6.099921306E-03, 2.479933402E+00,-2.387193633E-02,-3.838445720E-02
      3308, 8.300182241E-03,-5.999924733E-03, 2.484846457E+00,-2.283005289E-02,-3.957356720E-02
      3309, 8.400094120E-03,-5.899935416E-03, 2.491121427E+00,-2.173484574E-02,-4.067345621E-02
      3310, 8.500046631E-03,-5.799948144E-03, 2.498365429E+00,-2.057907450E-02,-4.164812730E-02
      3311, 8.600020115E-03,-5.699965152E-03, 2.506314159E+00,-1.935397794E-02,-4.245287428E-02
      3312, 8.700011387E-03,-5.599973664E-03, 2.514560191E+00,-1.805155772E-02,-4.303252415E-02
      3313, 8.800004020E-03,-5.499987580E-03, 2.522650165E+00,-1.666536214E-02,-4.332168533E-02
      3314, 8.900001409E-03,-5.399994856E-03, 2.530090102E+00,-1.519090915E-02,-4.324355150E-02
      3315, 9.000000376E-03,-5.299998620E-03, 2.536176167E+00,-1.362860147E-02,-4.271308784E-02
      3316, 9.100000128E-03,-5.199999567E-03, 2.540550168E+00,-1.198345890E-02,-4.163404911E-02
      3317, 9.100000034E-03,-5.099999876E-03, 2.521813754E+00,-1.202149311E-02,-4.334277483E-02
      3318, 7.800000000E-03,-3.700000000E-03, 2.050611799E+00,-2.052109489E-03,-2.526989611E-02
      3319, 7.900000000E-03,-3.800000000E-03, 2.063441539E+00,-3.340143380E-03,-2.711711671E-02
      3320, 8.000000000E-03,-3.900000000E-03, 2.078481321E+00,-4.639100358E-03,-2.914936032E-02
      3321, 8.100000000E-03,-4.000000000E-03, 2.096275908E+00,-5.966937567E-03,-3.142199224E-02
      3322, 8.200000000E-03,-4.100000000E-03, 2.117502544E+00,-7.335029373E-03,-3.397855291E-02
      3323, 8.300000000E-03,-4.200000000E-03, 2.142946366E+00,-8.739372086E-03,-3.682817283E-02
      3324, 8.400000000E-03,-4.300000000E-03, 2.173419914E+00,-1.015025771E-02,-3.991607086E-02
      3325, 8.500000000E-03,-4.400000000E-03, 2.209599135E+00,-1.150329147E-02,-4.309288912E-02
      3326, 8.600000000E-03,-4.499999999E-03, 2.251761219E+00,-1.269594532E-02,-4.609386851E-02
      3327, 8.700000000E-03,-4.599999991E-03, 2.299481663E+00,-1.359395135E-02,-4.854277971E-02
      3328, 8.800000001E-03,-4.699999985E-03, 2.351112623E+00,-1.405700530E-02,-4.999106954E-02
      3329, 8.900000008E-03,-4.799999955E-03, 2.404682416E+00,-1.397157884E-02,-5.004037851E-02
      3330, 9.000000012E-03,-4.899999949E-03, 2.456220765E+00,-1.327968691E-02,-4.839116256E-02
      3331, 9.100000017E-03,-4.999999929E-03, 2.503152840E+00,-1.201043262E-02,-4.496093453E-02
      3332, 8.200326170E-03,-6.199916893E-03, 2.510395253E+00,-2.411156452E-02,-3.759670662E-02
      3333, 8.300243385E-03,-6.099910687E-03, 2.514329923E+00,-2.304500740E-02,-3.870782514E-02
      3334, 8.400152835E-03,-5.999915616E-03, 2.519441719E+00,-2.191866557E-02,-3.971580100E-02
      3335, 8.500079640E-03,-5.899925955E-03, 2.525518613E+00,-2.072547176E-02,-4.058519872E-02
      3336, 8.600042598E-03,-5.799942622E-03, 2.532199356E+00,-1.945905349E-02,-4.127297960E-02
      3337, 8.700022860E-03,-5.699959108E-03, 2.539118369E+00,-1.811296826E-02,-4.172628945E-02
      3338, 8.800010131E-03,-5.599976412E-03, 2.545766431E+00,-1.668304181E-02,-4.188498547E-02
      3339, 8.900003323E-03,-5.499990304E-03, 2.551774915E+00,-1.516744752E-02,-4.167790094E-02
      3340, 9.000001308E-03,-5.399996192E-03, 2.556425231E+00,-1.356813280E-02,-4.102501959E-02
      3341, 9.100000289E-03,-5.299999133E-03, 2.559224484E+00,-1.189404240E-02,-3.984352212E-02
      3342, 9.200000082E-03,-5.199999745E-03, 2.559652648E+00,-1.016308514E-02,-3.805392971E-02
      3343, 9.200000042E-03,-5.099999846E-03, 2.542439367E+00,-1.027182430E-02,-3.991290273E-02
      3344, 7.800000000E-03,-3.600000000E-03, 2.058958626E+00,-1.223461093E-03,-2.480055971E-02
      3345, 7.700000000E-03,-3.600000000E-03, 2.039574090E+00,-7.565808840E-04,-2.355482611E-02
      3346, 7.900000000E-03,-3.700000000E-03, 2.070206618E+00,-2.526679139E-03,-2.663527169E-02
      3347, 8.000000000E-03,-3.800000000E-03, 2.083454866E+00,-3.832367152E-03,-2.864456585E-02
      3348, 8.100000000E-03,-3.900000000E-03, 2.099214420E+00,-5.158844077E-03,-3.088553113E-02
      3349, 8.200000000E-03,-4.000000000E-03, 2.118129136E+00,-6.520012941E-03,-3.340839144E-02
      3350, 8.300000000E-03,-4.100000000E-03, 2.140963007E+00,-7.917279697E-03,-3.623573450E-02
      3351, 8.400000000E-03,-4.200000000E-03, 2.168540030E+00,-9.329438724E-03,-3.933368971E-02
      3352, 8.500000000E-03,-4.300000000E-03, 2.201607297E+00,-1.070283727E-02,-4.257942023E-02
      3353, 8.600000000E-03,-4.400000000E-03, 2.240610575E+00,-1.194590997E-02,-4.573497850E-02
      3354, 8.700000000E-03,-4.499999999E-03, 2.285372893E+00,-1.293280894E-02,-4.844178411E-02
      3355, 8.800000001E-03,-4.599999993E-03, 2.334558119E+00,-1.352210638E-02,-5.025151748E-02
      3356, 8.900000002E-03,-4.699999990E-03, 2.386353665E+00,-1.359152443E-02,-5.072249844E-02
      3357, 9.000000005E-03,-4.799999978E-03, 2.437505310E+00,-1.306447525E-02,-4.951928080E-02
      3358, 9.100000007E-03,-4.899999977E-03, 2.484715979E+00,-1.195211826E-02,-4.648261503E-02
      3359, 9.200000022E-03,-4.999999911E-03, 2.525223057E+00,-1.034012655E-02,-4.171208405E-02
      3360, 8.300274638E-03,-6.199904006E-03, 2.543343747E+00,-2.312577732E-02,-3.768307354E-02
      3361, 8.400202029E-03,-6.099897617E-03, 2.547375291E+00,-2.197686917E-02,-3.860173377E-02
      3362, 8.500126237E-03,-5.999903751E-03, 2.552261013E+00,-2.075597846E-02,-3.937085664E-02
      3363, 8.600068532E-03,-5.899918305E-03, 2.557684621E+00,-1.945816432E-02,-3.994860782E-02
      3364, 8.700038406E-03,-5.799940288E-03, 2.563275767E+00,-1.807882818E-02,-4.028536206E-02
      3365, 8.800020158E-03,-5.699962849E-03, 2.568542396E+00,-1.661570008E-02,-4.032474748E-02
      3366, 8.900007383E-03,-5.599982401E-03, 2.573057440E+00,-1.506973444E-02,-4.000292173E-02
      3367, 9.000002653E-03,-5.499993336E-03, 2.576308058E+00,-1.344463298E-02,-3.924599595E-02
      3368, 9.100000891E-03,-5.399997607E-03, 2.577665394E+00,-1.175218729E-02,-3.798183088E-02
      3369, 9.200000214E-03,-5.299999449E-03, 2.576706956E+00,-1.001319157E-02,-3.614498753E-02
      3370, 9.300000072E-03,-5.199999817E-03, 2.573042776E+00,-8.258657786E-03,-3.368343774E-02
      3371, 9.300000033E-03,-5.099999903E-03, 2.557275990E+00,-8.406937404E-03,-3.559298415E-02
      3372, 7.800000000E-03,-3.500000000E-03, 2.068787677E+00,-3.943062688E-04,-2.431064308E-02
      3373, 7.700000000E-03,-3.500000000E-03, 2.049320864E+00, 9.473708678E-05,-2.308880955E-02
      3374, 7.900000000E-03,-3.600000000E-03, 2.078532954E+00,-1.716770279E-03,-2.613667921E-02
      3375, 8.000000000E-03,-3.700000000E-03, 2.090071994E+00,-3.033596292E-03,-2.812715875E-02
      3376, 8.100000000E-03,-3.800000000E-03, 2.103884467E+00,-4.362956468E-03,-3.033980068E-02
      3377, 8.200000000E-03,-3.900000000E-03, 2.120580530E+00,-5.720488189E-03,-3.282986139E-02
      3378, 8.300000000E-03,-4.000000000E-03, 2.140897853E+00,-7.111988767E-03,-3.563135413E-02
      3379, 8.400000000E-03,-4.100000000E-03, 2.165658623E+00,-8.523697030E-03,-3.872938488E-02
      3380, 8.500000000E-03,-4.200000000E-03, 2.195659685E+00,-9.911959493E-03,-4.202671005E-02
      3381, 8.600000000E-03,-4.300000000E-03, 2.231472716E+00,-1.119597511E-02,-4.531302592E-02
      3382, 8.700000000E-03,-4.400000000E-03, 2.273157930E+00,-1.225889409E-02,-4.825152423E-02
      3383, 8.800000000E-03,-4.499999999E-03, 2.319855754E+00,-1.296197104E-02,-5.039853018E-02
      3384, 8.900000001E-03,-4.599999995E-03, 2.369551584E+00,-1.317388242E-02,-5.128406577E-02
      3385, 9.000000002E-03,-4.699999987E-03, 2.419807471E+00,-1.280725214E-02,-5.052536637E-02
      3386, 9.100000004E-03,-4.799999988E-03, 2.466893653E+00,-1.184884753E-02,-4.790285915E-02
      3387, 9.200000004E-03,-4.899999983E-03, 2.508169660E+00,-1.036893815E-02,-4.344305564E-02
      3388, 9.300000010E-03,-4.999999970E-03, 2.541450022E+00,-8.523812012E-03,-3.747384329E-02
      3389, 8.400227420E-03,-6.199889298E-03, 2.574584852E+00,-2.190437298E-02,-3.733612734E-02
      3390, 8.500166674E-03,-6.099885570E-03, 2.578316932E+00,-2.066605738E-02,-3.801066510E-02
      3391, 8.600105017E-03,-5.999896102E-03, 2.582507153E+00,-1.934746238E-02,-3.848656770E-02
      3392, 8.700059297E-03,-5.899916487E-03, 2.586782088E+00,-1.794613358E-02,-3.871784791E-02
      3393, 8.800034874E-03,-5.799943570E-03, 2.590738396E+00,-1.646151082E-02,-3.865141510E-02
      3394, 8.900015543E-03,-5.699970383E-03, 2.593829750E+00,-1.489665535E-02,-3.822910519E-02
      3395, 9.000006400E-03,-5.599986547E-03, 2.595676827E+00,-1.325777054E-02,-3.738659946E-02
      3396, 9.100002042E-03,-5.499995503E-03, 2.595688664E+00,-1.155854696E-02,-3.606045283E-02
      3397, 9.200000732E-03,-5.399998391E-03, 2.593452939E+00,-9.822155864E-03,-3.419706237E-02
      3398, 9.300000159E-03,-5.299999656E-03, 2.588614049E+00,-8.079405975E-03,-3.175502427E-02
      3399, 9.400000040E-03,-5.199999910E-03, 2.580932609E+00,-6.371683049E-03,-2.871282215E-02
      3400, 9.400000020E-03,-5.099999946E-03, 2.566385609E+00,-6.530071024E-03,-3.056607694E-02
      3401, 7.800000000E-03,-3.400000000E-03, 2.080066510E+00, 4.369069448E-04,-2.379803390E-02
      3402, 7.700000000E-03,-3.400000000E-03, 2.060471301E+00, 9.500307100E-04,-2.259925035E-02
      3403, 7.900000000E-03,-3.500000000E-03, 2.088393695E+00,-9.086272388E-04,-2.561892859E-02
      3404, 8.000000000E-03,-3.600000000E-03, 2.098309339E+00,-2.240850950E-03,-2.759466000E-02
      3405, 8.100000000E-03,-3.700000000E-03, 2.110264762E+00,-3.577386451E-03,-2.978265467E-02
      3406, 8.200000000E-03,-3.800000000E-03, 2.124837193E+00,-4.934922023E-03,-3.224172033E-02
      3407, 8.300000000E-03,-3.900000000E-03, 2.142734763E+00,-6.322718625E-03,-3.501535089E-02
      3408, 8.400000000E-03,-4.000000000E-03, 2.164768231E+00,-7.733421424E-03,-3.810562318E-02
      3409, 8.500000000E-03,-4.100000000E-03, 2.191764756E+00,-9.132546793E-03,-4.143952317E-02
      3410, 8.600000000E-03,-4.200000000E-03, 2.224392207E+00,-1.044988569E-02,-4.483487064E-02
      3411, 8.700000000E-03,-4.300000000E-03, 2.262891260E+00,-1.157791957E-02,-4.797949952E-02
      3412, 8.800000000E-03,-4.400000000E-03, 2.306731981E+00,-1.238068528E-02,-5.043966326E-02
      3413, 8.900000000E-03,-4.499999999E-03, 2.354338737E+00,-1.272455637E-02,-5.172387167E-02
      3414, 9.000000001E-03,-4.599999993E-03, 2.403188078E+00,-1.251016660E-02,-5.140841993E-02
      3415, 9.100000002E-03,-4.699999994E-03, 2.449898868E+00,-1.170477759E-02,-4.921508977E-02
      3416, 9.200000002E-03,-4.799999992E-03, 2.491488075E+00,-1.035896459E-02,-4.509767400E-02
      3417, 9.300000003E-03,-4.899999992E-03, 2.525711465E+00,-8.609405139E-03,-3.931690504E-02
      3418, 9.400000009E-03,-4.999999974E-03, 2.551776981E+00,-6.666332613E-03,-3.241857955E-02
      3419, 8.500183744E-03,-6.199879525E-03, 2.603420306E+00,-2.045402068E-02,-3.651398329E-02
      3420, 8.600135792E-03,-6.099876193E-03, 2.606420210E+00,-1.912593966E-02,-3.689714207E-02
      3421, 8.700086062E-03,-5.999897083E-03, 2.609423407E+00,-1.771415790E-02,-3.703411960E-02
      3422, 8.800050309E-03,-5.899922955E-03, 2.612088857E+00,-1.622023469E-02,-3.687635672E-02
      3423, 8.900028351E-03,-5.799954160E-03, 2.613896368E+00,-1.464842524E-02,-3.636987769E-02
      3424, 9.000011853E-03,-5.699978667E-03, 2.614398312E+00,-1.300797682E-02,-3.545954338E-02
      3425, 9.100004228E-03,-5.599991958E-03, 2.613153981E+00,-1.131409464E-02,-3.409169913E-02
      3426, 9.200001549E-03,-5.499997112E-03, 2.609753887E+00,-9.591049433E-03,-3.222183965E-02
      3427, 9.300000547E-03,-5.399999017E-03, 2.603868049E+00,-7.870105540E-03,-2.981814155E-02
      3428, 9.400000110E-03,-5.299999811E-03, 2.595299255E+00,-6.191923763E-03,-2.686764143E-02
      3429, 9.500000029E-03,-5.199999949E-03, 2.584048444E+00,-4.604624249E-03,-2.338241032E-02
      3430, 9.500000013E-03,-5.099999974E-03, 2.570403921E+00,-4.748941034E-03,-2.507608887E-02
      3431, 7.900000000E-03,-3.400000000E-03, 2.099756438E+00,-1.005334292E-04,-2.507975522E-02
      3432, 8.000000000E-03,-3.500000000E-03, 2.108139751E+00,-1.452239095E-03,-2.704464040E-02
      3433, 8.100000000E-03,-3.600000000E-03, 2.118331390E+00,-2.800217349E-03,-2.921184260E-02
      3434, 8.200000000E-03,-3.700000000E-03, 2.130877654E+00,-4.161631661E-03,-3.164240738E-02
      3435, 8.300000000E-03,-3.800000000E-03, 2.146455584E+00,-5.548371970E-03,-3.438748355E-02
      3436, 8.400000000E-03,-3.900000000E-03, 2.165857423E+00,-6.958505817E-03,-3.746408118E-02
      3437, 8.500000000E-03,-4.000000000E-03, 2.189924686E+00,-8.365816703E-03,-4.082182725E-02
      3438, 8.600000000E-03,-4.100000000E-03, 2.219399194E+00,-9.710341803E-03,-4.430644803E-02
      3439, 8.700000000E-03,-4.200000000E-03, 2.254674417E+00,-1.089408315E-02,-4.763237954E-02
      3440, 8.800000000E-03,-4.300000000E-03, 2.295498555E+00,-1.178688874E-02,-5.038246908E-02
      3441, 8.900000000E-03,-4.400000000E-03, 2.340348239E+00,-1.225194003E-02,-5.204768049E-02
      3442, 9.000000000E-03,-4.499999999E-03, 2.387713614E+00,-1.218060430E-02,-5.217013680E-02
      3443, 9.100000001E-03,-4.599999997E-03, 2.433689630E+00,-1.152414760E-02,-5.041550223E-02
      3444, 9.200000001E-03,-4.699999998E-03, 2.475356552E+00,-1.031264499E-02,-4.666809883E-02
      3445, 9.300000001E-03,-4.799999997E-03, 2.510223216E+00,-8.664475485E-03,-4.111354784E-02
      3446, 9.400000002E-03,-4.899999995E-03, 2.537234955E+00,-6.780138285E-03,-3.426176720E-02
      3447, 9.500000005E-03,-4.999999988E-03, 2.556719175E+00,-4.878965028E-03,-2.679048758E-02
      3448, 8.600142957E-03,-6.199879269E-03, 2.629210490E+00,-1.879504567E-02,-3.519356016E-02
      3449, 8.700107000E-03,-6.099880531E-03, 2.631028917E+00,-1.738480367E-02,-3.524806287E-02
