nodenumber,    x-coordinate,    y-coordinate,        pressure,      x-velocity,      y-velocity
      2700, 5.100003550E-03,-4.700011057E-03, 8.180056185E-01,-4.049331273E-03, 2.080401711E-03
      2701, 5.400019343E-03,-5.000105312E-03, 8.338935694E-01,-7.388446303E-03,-1.515974368E-03
      2702, 5.500029061E-03,-5.100186011E-03, 8.435032450E-01,-8.491593120E-03,-2.729011526E-03
      2703, 5.200002281E-03,-4.700012248E-03, 8.160002737E-01,-4.162792359E-03, 1.005072532E-03
      2704, 5.300003955E-03,-4.800023254E-03, 8.201990813E-01,-5.282191734E-03,-1.914207412E-04
      2705, 5.400008110E-03,-4.900053975E-03, 8.265526578E-01,-6.397850955E-03,-1.396553528E-03
      2706, 5.500013813E-03,-5.000107502E-03, 8.350587990E-01,-7.508040125E-03,-2.609129203E-03
      2707, 5.600017977E-03,-5.100189972E-03, 8.457179632E-01,-8.610998442E-03,-3.827718041E-03
      2708, 5.300001487E-03,-4.700011135E-03, 8.150449820E-01,-4.280465781E-03,-7.218207992E-05
      2709, 5.400003016E-03,-4.800026346E-03, 8.203009137E-01,-5.402611008E-03,-1.275174058E-03
      2710, 5.500006186E-03,-4.900058019E-03, 8.277063490E-01,-6.519851799E-03,-2.486668145E-03
      2711, 5.600008955E-03,-5.000117353E-03, 8.372602600E-01,-7.630531336E-03,-3.705361232E-03
      2712, 5.700007531E-03,-5.100188058E-03, 8.489612056E-01,-8.732597712E-03,-4.929634115E-03
      2713, 5.400001006E-03,-4.700012479E-03, 8.151385717E-01,-4.402475802E-03,-1.151872349E-03
      2714, 5.500002175E-03,-4.800029282E-03, 8.214461549E-01,-5.526851944E-03,-2.361705286E-03
      2715, 5.600003603E-03,-4.900065270E-03, 8.298974251E-01,-6.645213635E-03,-3.579861158E-03
      2716, 5.700003741E-03,-5.000118951E-03, 8.404912631E-01,-7.755706830E-03,-4.804877123E-03
      2717, 5.800000176E-03,-5.100182023E-03, 8.532270058E-01,-8.856272577E-03,-6.034945635E-03
      2718, 5.400000249E-03,-4.600005946E-03, 8.110619314E-01,-3.397183459E-03,-1.026857996E-03
      2719, 5.500000583E-03,-4.700013987E-03, 8.162783767E-01,-4.528815354E-03,-2.234333071E-03
      2720, 5.600000979E-03,-4.800032790E-03, 8.236306917E-01,-5.654943312E-03,-3.451315279E-03
      2721, 5.700000909E-03,-4.900060613E-03, 8.331194268E-01,-6.773755190E-03,-4.676396904E-03
      2722, 5.799998642E-03,-5.000114253E-03, 8.447455633E-01,-7.883481058E-03,-5.907891135E-03
      2723, 5.900000941E-03,-5.200308757E-03, 8.681093567E-01,-9.945398838E-03,-7.268106308E-03
      2724, 5.899995904E-03,-5.100189038E-03, 8.585094707E-01,-8.982021963E-03,-7.143788490E-03
      2725, 5.500000085E-03,-4.600006449E-03, 8.122010056E-01,-3.525481257E-03,-2.104709394E-03
      2726, 5.600000188E-03,-4.700015964E-03, 8.184602911E-01,-4.659536039E-03,-3.319830823E-03
      2727, 5.699999732E-03,-4.800037711E-03, 8.268490116E-01,-5.786897125E-03,-4.544323858E-03
      2728, 5.799998579E-03,-4.900063454E-03, 8.373671127E-01,-6.905592082E-03,-5.776566185E-03
      2729, 5.899994162E-03,-5.000103194E-03, 8.500155458E-01,-8.013700917E-03,-7.014577083E-03
      2730, 5.999994554E-03,-5.200275954E-03, 8.744086441E-01,-1.006722183E-02,-8.381720094E-03
      2731, 5.999991544E-03,-5.100180696E-03, 8.647967019E-01,-9.109346636E-03,-8.256144361E-03
      2732, 5.599999924E-03,-4.600007370E-03, 8.143843472E-01,-3.658727762E-03,-3.185496762E-03
      2733, 5.699999495E-03,-4.700018220E-03, 8.216783230E-01,-4.794691365E-03,-4.408711353E-03
      2734, 5.799998545E-03,-4.800034646E-03, 8.310938102E-01,-5.922576718E-03,-5.641031594E-03
      2735, 5.899996466E-03,-4.900059054E-03, 8.426316979E-01,-7.040452210E-03,-6.880572139E-03
      2736, 5.999991460E-03,-5.000109584E-03, 8.562940498E-01,-8.146387005E-03,-8.125088463E-03
      2737, 6.099993156E-03,-5.200211771E-03, 8.817004169E-01,-1.018962795E-02,-9.498537042E-03
      2738, 6.099988070E-03,-5.100134655E-03, 8.720762503E-01,-9.237745501E-03,-9.371960608E-03
      2739, 5.599999906E-03,-4.500003295E-03, 8.114000165E-01,-2.652267893E-03,-3.048334807E-03
      2740, 5.699999710E-03,-4.600008582E-03, 8.176062406E-01,-3.797044822E-03,-4.269627674E-03
      2741, 5.799998896E-03,-4.700021524E-03, 8.259256485E-01,-4.934267204E-03,-5.501364980E-03
      2742, 5.899997706E-03,-4.800039403E-03, 8.363581457E-01,-6.062029347E-03,-6.741748893E-03
      2743, 5.999993460E-03,-4.900059672E-03, 8.489048136E-01,-7.178254480E-03,-7.988588473E-03
      2744, 6.099989472E-03,-5.000104670E-03, 8.635680840E-01,-8.281000152E-03,-9.239393797E-03
      2745, 6.199989972E-03,-5.200146248E-03, 8.899759742E-01,-1.031256526E-02,-1.061834783E-02
      2746, 6.199988416E-03,-5.100099177E-03, 8.803411636E-01,-9.367343921E-03,-1.049119839E-02
      2747, 5.599999937E-03,-4.400001473E-03, 8.095000346E-01,-1.639996135E-03,-2.908419158E-03
      2748, 5.699999824E-03,-4.500003866E-03, 8.146296076E-01,-2.793687310E-03,-4.127132940E-03
      2749, 5.799999317E-03,-4.600009920E-03, 8.218607289E-01,-3.940348950E-03,-5.357622121E-03
      2750, 5.899998503E-03,-4.700019532E-03, 8.311943207E-01,-5.078072730E-03,-6.598165215E-03
      2751, 5.999996382E-03,-4.800036562E-03, 8.426319410E-01,-6.204905705E-03,-7.846687841E-03
      2752, 6.099993059E-03,-4.900055676E-03, 8.561752787E-01,-7.318654673E-03,-9.100732847E-03
      2753, 6.199988903E-03,-5.000067483E-03, 8.718240771E-01,-8.416990500E-03,-1.035740051E-02
      2754, 6.299989460E-03,-5.200097421E-03, 8.992238583E-01,-1.043587236E-02,-1.174096910E-02
      2755, 6.299987376E-03,-5.100073607E-03, 8.895771054E-01,-9.497771280E-03,-1.161358000E-02
      2756, 5.599999980E-03,-4.300000902E-03, 8.086808814E-01,-6.212494350E-04,-2.765971703E-03
      2757, 5.699999906E-03,-4.400001712E-03, 8.127443579E-01,-1.784247353E-03,-3.981380646E-03
      2758, 5.799999690E-03,-4.500004550E-03, 8.188970789E-01,-2.940595164E-03,-5.209926724E-03
      2759, 5.899998894E-03,-4.600011827E-03, 8.271403677E-01,-4.088503694E-03,-6.449929978E-03
      2760, 5.999998116E-03,-4.700020523E-03, 8.374754963E-01,-5.226002556E-03,-7.699429475E-03
      2761, 6.099995066E-03,-4.800032536E-03, 8.499047593E-01,-6.351014204E-03,-8.956026829E-03
      2762, 6.199991395E-03,-4.900052552E-03, 8.644308175E-01,-7.461361182E-03,-1.021696132E-02
      2763, 6.299990191E-03,-5.000057864E-03, 8.810528159E-01,-8.554548754E-03,-1.147903070E-02
      2764, 6.399990942E-03,-5.200032766E-03, 9.094251521E-01,-1.055884590E-02,-1.286601635E-02
      2765, 6.399991602E-03,-5.100022731E-03, 8.997655405E-01,-9.628265832E-03,-1.273881900E-02
      2766, 5.699999959E-03,-4.300000790E-03, 8.119461643E-01,-7.681431614E-04,-3.832562352E-03
      2767, 5.599999967E-03,-4.200000682E-03, 8.089436328E-01, 4.049518431E-04,-2.621106547E-03
      2768, 5.799999858E-03,-4.400002330E-03, 8.170312420E-01,-1.934601871E-03,-5.058395471E-03
      2769, 5.899999437E-03,-4.500005139E-03, 8.241941064E-01,-3.092940749E-03,-6.297131103E-03
      2770, 5.999998825E-03,-4.600009903E-03, 8.334354644E-01,-4.241336899E-03,-7.546871129E-03
      2771, 6.099997839E-03,-4.700016315E-03, 8.447576946E-01,-5.377762950E-03,-8.805340385E-03
      2772, 6.199994218E-03,-4.800031339E-03, 8.581641477E-01,-6.500099582E-03,-1.006981480E-02
      2773, 6.299992041E-03,-4.900034541E-03, 8.736563246E-01,-7.605854021E-03,-1.133716055E-02
      2774, 6.399992438E-03,-5.000022839E-03, 8.912336969E-01,-8.692743425E-03,-1.260389806E-02
      2775, 6.399993194E-03,-5.300033436E-03, 9.202021683E-01,-1.148470203E-02,-1.298576455E-02
      2776, 6.499994581E-03,-5.200011431E-03, 9.205694249E-01,-1.068165702E-02,-1.399316264E-02
      2777, 6.499995055E-03,-5.100007967E-03, 9.108942106E-01,-9.758975666E-03,-1.386649883E-02
      2778, 5.799999935E-03,-4.300000935E-03, 8.162584128E-01,-9.218550973E-04,-4.903127366E-03
      2779, 5.699999970E-03,-4.200000476E-03, 8.122301441E-01, 2.552928909E-04,-3.680707704E-03
      2780, 5.599999985E-03,-4.100000300E-03, 8.102765628E-01, 1.438885894E-03,-2.473889246E-03
      2781, 5.899999786E-03,-4.400002209E-03, 8.223523802E-01,-2.091047255E-03,-6.139850726E-03
      2782, 5.999999166E-03,-4.500006327E-03, 8.305106256E-01,-3.250660626E-03,-7.389098472E-03
      2783, 6.099998548E-03,-4.600009810E-03, 8.407346667E-01,-4.398731129E-03,-8.648685012E-03
      2784, 6.199996986E-03,-4.700016738E-03, 8.530282621E-01,-5.533187049E-03,-9.915998589E-03
      2785, 6.299993697E-03,-4.800028611E-03, 8.673951041E-01,-6.651767950E-03,-1.118795535E-02
      2786, 6.399993455E-03,-4.900016760E-03, 8.838361149E-01,-7.751863513E-03,-1.246106781E-02
      2787, 6.499995187E-03,-5.000008869E-03, 9.023523178E-01,-8.831562333E-03,-1.373163063E-02
      2788, 6.399998247E-03,-5.400044225E-03, 9.320895051E-01,-1.240660521E-02,-1.309844002E-02
      2789, 6.499995907E-03,-5.300009801E-03, 9.313678785E-01,-1.160002736E-02,-1.411202125E-02
      2790, 6.599997042E-03,-5.200003546E-03, 9.326338025E-01,-1.080373596E-02,-1.512190643E-02
      2791, 6.599996801E-03,-5.100003476E-03, 9.229403919E-01,-9.889286780E-03,-1.499608461E-02
      2792, 5.799999967E-03,-4.200000405E-03, 8.165722834E-01, 9.821131672E-05,-4.744165797E-03
      2793, 5.899999929E-03,-4.300000935E-03, 8.216103874E-01,-1.082343925E-03,-5.978157988E-03
      2794, 5.699999970E-03,-4.100000376E-03, 8.135878625E-01, 1.286527374E-03,-3.525819084E-03
      2795, 5.999999620E-03,-4.400003065E-03, 8.286978208E-01,-2.253551433E-03,-7.226168201E-03
      2796, 6.099999122E-03,-4.500004890E-03, 8.378346911E-01,-3.413575943E-03,-8.486125962E-03
      2797, 6.199998253E-03,-4.600009434E-03, 8.490244991E-01,-4.560429050E-03,-9.755527531E-03
      2798, 6.299996810E-03,-4.700011081E-03, 8.622716394E-01,-5.691843947E-03,-1.103138265E-02
      2799, 6.399993755E-03,-4.800017481E-03, 8.775802776E-01,-6.805540862E-03,-1.231023089E-02
      2800, 6.499997161E-03,-4.900004392E-03, 8.949519483E-01,-7.898972785E-03,-1.358830959E-02
      2801, 6.599997389E-03,-5.000003223E-03, 9.143866718E-01,-8.970445984E-03,-1.486168690E-02
      2802, 6.499999535E-03,-5.400011981E-03, 9.432809958E-01,-1.251491343E-02,-1.422361578E-02
      2803, 6.599998277E-03,-5.300002300E-03, 9.434568564E-01,-1.171444273E-02,-1.523968771E-02
      2804, 6.699998782E-03,-5.200000043E-03, 9.455960262E-01,-1.092477937E-02,-1.625185641E-02
      2805, 6.699998402E-03,-5.100000614E-03, 9.358809674E-01,-1.001877856E-02,-1.612708543E-02
      2806, 5.799999982E-03,-4.100000258E-03, 8.179648612E-01, 1.126143512E-03,-4.581548938E-03
      2807, 5.899999959E-03,-4.200000404E-03, 8.219617687E-01,-6.629304165E-05,-5.812099653E-03
      2808, 5.999999868E-03,-4.300001181E-03, 8.279925400E-01,-1.249576789E-03,-7.058133996E-03
      2809, 6.099999482E-03,-4.400003218E-03, 8.360552999E-01,-2.421964112E-03,-8.317711428E-03
      2810, 6.199999240E-03,-4.500004078E-03, 8.461526443E-01,-3.581510012E-03,-9.588442141E-03
      2811, 6.299997628E-03,-4.600009039E-03, 8.582893668E-01,-4.726129487E-03,-1.086744376E-02
      2812, 6.399998261E-03,-4.700003739E-03, 8.724707004E-01,-5.853381850E-03,-1.215135640E-02
      2813, 6.499997380E-03,-4.800004732E-03, 8.887010265E-01,-6.961026301E-03,-1.343632955E-02
      2814, 6.599998381E-03,-4.900001975E-03, 9.069820736E-01,-8.046736884E-03,-1.471832174E-02
      2815, 6.699998203E-03,-5.000001251E-03, 9.273127849E-01,-9.108925370E-03,-1.599347736E-02
      2816, 6.600001299E-03,-5.400001127E-03, 9.553999366E-01,-1.262235190E-02,-1.535015894E-02
      2817, 6.700000292E-03,-5.299998579E-03, 9.564476624E-01,-1.182776147E-02,-1.636852629E-02
      2818, 6.799999909E-03,-5.199998227E-03, 9.594333690E-01,-1.104474898E-02,-1.738278963E-02
      2819, 6.799999182E-03,-5.099999474E-03, 9.496916764E-01,-1.014726561E-02,-1.725907904E-02
      2820, 5.899999980E-03,-4.100000186E-03, 8.233985043E-01, 9.576850842E-04,-5.641724397E-03
      2821, 5.999999939E-03,-4.200000544E-03, 8.283885446E-01,-2.382162603E-04,-6.885039839E-03
      2822, 6.099999869E-03,-4.300000850E-03, 8.353922988E-01,-1.423424501E-03,-8.143479052E-03
      2823, 6.199999475E-03,-4.400002413E-03, 8.444107721E-01,-2.596100962E-03,-9.414768932E-03
      2824, 6.299999080E-03,-4.500003198E-03, 8.554484507E-01,-3.754178967E-03,-1.069615495E-02
      2825, 6.399998304E-03,-4.600003781E-03, 8.685113589E-01,-4.895418533E-03,-1.198435462E-02
      2826, 6.499998798E-03,-4.700002309E-03, 8.836055767E-01,-6.017418210E-03,-1.327559688E-02
      2827, 6.599998765E-03,-4.800001532E-03, 9.007351630E-01,-7.117822515E-03,-1.456570115E-02
      2828, 6.699998594E-03,-4.900001212E-03, 9.199017154E-01,-8.194602593E-03,-1.585049106E-02
      2829, 6.799998934E-03,-5.000000192E-03, 9.411049301E-01,-9.246657338E-03,-1.712645397E-02
      2830, 6.700006230E-03,-5.399995680E-03, 9.684263850E-01,-1.272888458E-02,-1.647807381E-02
      2831, 6.800002695E-03,-5.299995782E-03, 9.703196597E-01,-1.194016256E-02,-1.749856277E-02
      2832, 6.900001036E-03,-5.199997144E-03, 9.741219194E-01,-1.116387984E-02,-1.851482440E-02
      2833, 6.899999755E-03,-5.099999204E-03, 9.643463753E-01,-1.027475994E-02,-1.839189154E-02
      2834, 5.999999975E-03,-4.100000193E-03, 8.298779323E-01, 7.811271448E-04,-6.706930449E-03
      2835, 6.099999922E-03,-4.200000531E-03, 8.358397639E-01,-4.174702371E-04,-7.963463137E-03
      2836, 6.199999794E-03,-4.300001090E-03, 8.437952668E-01,-1.603745535E-03,-9.234538319E-03
      2837, 6.299999476E-03,-4.400001975E-03, 8.537478449E-01,-2.775727851E-03,-1.051751937E-02
      2838, 6.399999508E-03,-4.500001225E-03, 8.657037613E-01,-3.931233918E-03,-1.180924727E-02
      2839, 6.499999011E-03,-4.600002024E-03, 8.796700954E-01,-5.067944330E-03,-1.310600939E-02
      2840, 6.599998941E-03,-4.700001674E-03, 8.956532141E-01,-6.183406768E-03,-1.440363225E-02
      2841, 6.699999250E-03,-4.800000714E-03, 9.136572425E-01,-7.275352632E-03,-1.569771568E-02
      2842, 6.799999013E-03,-4.900000481E-03, 9.336839228E-01,-8.342138555E-03,-1.698416970E-02
      2843, 6.899999543E-03,-4.999999746E-03, 9.557350085E-01,-9.383477644E-03,-1.826020269E-02
      2844, 6.700016476E-03,-5.499991702E-03, 9.815241804E-01,-1.362972518E-02,-1.658172244E-02
      2845, 6.800006597E-03,-5.399993368E-03, 9.823410295E-01,-1.283493938E-02,-1.760760191E-02
      2846, 6.900003052E-03,-5.299995397E-03, 9.850514075E-01,-1.205216783E-02,-1.863023930E-02
      2847, 7.000000665E-03,-5.199998173E-03, 9.896374670E-01,-1.128281781E-02,-1.964862718E-02
      2848, 7.000000045E-03,-5.099999165E-03, 9.798178071E-01,-1.040159966E-02,-1.952578757E-02
      2849, 6.099999974E-03,-4.100000198E-03, 8.373900393E-01, 5.965104062E-04,-7.777696474E-03
      2850, 6.199999925E-03,-4.200000443E-03, 8.443006409E-01,-6.039371190E-04,-9.047766711E-03
      2851, 6.299999801E-03,-4.300000830E-03, 8.531845975E-01,-1.790314481E-03,-1.033154887E-02
      2852, 6.399999550E-03,-4.400001209E-03, 8.640475840E-01,-2.960530497E-03,-1.162600138E-02
      2853, 6.499999546E-03,-4.500000942E-03, 8.768973698E-01,-4.112296232E-03,-1.292752395E-02
      2854, 6.599999342E-03,-4.600001012E-03, 8.917418682E-01,-5.243193731E-03,-1.423197314E-02
      2855, 6.699999482E-03,-4.700000528E-03, 9.085876657E-01,-6.350810151E-03,-1.553484214E-02
      2856, 6.799999308E-03,-4.800000477E-03, 9.274390128E-01,-7.433115585E-03,-1.683165327E-02
      2857, 6.899999411E-03,-4.900000058E-03, 9.482989280E-01,-8.489045485E-03,-1.811876230E-02
      2858, 6.999999830E-03,-4.999999626E-03, 9.711731249E-01,-9.519483326E-03,-1.939463970E-02
      2859, 6.700037077E-03,-5.599985685E-03, 9.957361243E-01,-1.453238220E-02,-1.668103521E-02
      2860, 6.800015357E-03,-5.499988786E-03, 9.954905836E-01,-1.373094362E-02,-1.771147364E-02
      2861, 6.900007200E-03,-5.399992085E-03, 9.971260358E-01,-1.294132946E-02,-1.873968057E-02
      2862, 7.000002370E-03,-5.299996356E-03, 1.000622346E+00,-1.216474298E-02,-1.976473389E-02
      2863, 7.100000658E-03,-5.199998547E-03, 1.005956771E+00,-1.140269768E-02,-2.078579104E-02
      2864, 7.100000173E-03,-5.099999311E-03, 9.960786876E-01,-1.052857953E-02,-2.066178137E-02
      2865, 6.199999954E-03,-4.100000277E-03, 8.459195887E-01, 4.039166006E-04,-8.854470968E-03
      2866, 6.299999896E-03,-4.200000458E-03, 8.537538271E-01,-7.974412206E-04,-1.013824385E-02
      2867, 6.399999725E-03,-4.300000848E-03, 8.635407847E-01,-1.982867698E-03,-1.143461105E-02
      2868, 6.499999771E-03,-4.400000512E-03, 8.752881801E-01,-3.150141904E-03,-1.274008922E-02
      2869, 6.599999774E-03,-4.500000355E-03, 8.890050173E-01,-4.296885438E-03,-1.405061468E-02
      2870, 6.699999551E-03,-4.600000522E-03, 9.046998585E-01,-5.420638968E-03,-1.536164476E-02
      2871, 6.799999672E-03,-4.700000267E-03, 9.223795984E-01,-6.519116120E-03,-1.666846473E-02
      2872, 6.899999462E-03,-4.800000222E-03, 9.420492188E-01,-7.590700747E-03,-1.796679328E-02
      2873, 6.999999777E-03,-4.899999923E-03, 9.637145714E-01,-8.635225183E-03,-1.925390445E-02
      2874, 7.099999996E-03,-4.999999687E-03, 9.873884683E-01,-9.655154384E-03,-2.053029237E-02
      2875, 6.800034106E-03,-5.599981825E-03, 1.009764937E+00,-1.463060987E-02,-1.781208154E-02
      2876, 6.900016934E-03,-5.499986868E-03, 1.010340477E+00,-1.383358428E-02,-1.884505942E-02
      2877, 7.000005874E-03,-5.399993340E-03, 1.012764846E+00,-1.304942412E-02,-1.987600587E-02
      2878, 7.100001920E-03,-5.299997128E-03, 1.017013949E+00,-1.227943848E-02,-2.090426653E-02
      2879, 7.200000507E-03,-5.199999053E-03, 1.023059467E+00,-1.152536328E-02,-2.192919399E-02
      2880, 7.200000185E-03,-5.099999497E-03, 1.013103279E+00,-1.065710135E-02,-2.180203142E-02
      2881, 6.299999954E-03,-4.100000193E-03, 8.554487396E-01, 2.034844847E-04,-9.937601134E-03
      2882, 6.399999879E-03,-4.200000466E-03, 8.641792384E-01,-9.977503185E-04,-1.123505440E-02
      2883, 6.499999779E-03,-4.300000533E-03, 8.748413464E-01,-2.181066472E-03,-1.254366106E-02
      2884, 6.599999779E-03,-4.400000397E-03, 8.874445548E-01,-3.344135123E-03,-1.385946342E-02
      2885, 6.699999811E-03,-4.500000255E-03, 9.019989618E-01,-4.484497215E-03,-1.517794908E-02
      2886, 6.799999688E-03,-4.600000272E-03, 9.185136985E-01,-5.599735686E-03,-1.649426030E-02
      2887, 6.899999725E-03,-4.700000136E-03, 9.369962765E-01,-6.687839344E-03,-1.780368419E-02
      2888, 6.999999779E-03,-4.800000005E-03, 9.574536590E-01,-7.747855782E-03,-1.910254871E-02
      2889, 7.099999924E-03,-4.899999918E-03, 9.798968858E-01,-8.780892034E-03,-2.038970529E-02
      2890, 7.200000043E-03,-4.999999733E-03, 1.004350598E+00,-9.791501370E-03,-2.166866778E-02
      2891, 6.800067828E-03,-5.699972561E-03, 1.025165759E+00,-1.553702091E-02,-1.791170370E-02
      2892, 6.900033633E-03,-5.599980231E-03, 1.024692968E+00,-1.473173005E-02,-1.894860807E-02
      2893, 7.000013796E-03,-5.499988368E-03, 1.026061386E+00,-1.393943282E-02,-1.998473087E-02
      2894, 7.100004686E-03,-5.399994660E-03, 1.029244350E+00,-1.316120482E-02,-2.101950069E-02
      2895, 7.200001763E-03,-5.299997640E-03, 1.034211968E+00,-1.239855919E-02,-2.205250879E-02
      2896, 7.300000480E-03,-5.199999032E-03, 1.040930552E+00,-1.165348389E-02,-2.308353997E-02
      2897, 7.300000184E-03,-5.099999482E-03, 1.030869687E+00,-1.078934154E-02,-2.295035001E-02
      2898, 6.299999978E-03,-4.000000118E-03, 8.582604880E-01, 1.213129587E-03,-9.729610654E-03
      2899, 6.399999964E-03,-4.100000171E-03, 8.659567652E-01,-4.599666304E-06,-1.102730327E-02
      2900, 6.499999853E-03,-4.200000425E-03, 8.755536488E-01,-1.204573059E-03,-1.233819389E-02
      2901, 6.599999888E-03,-4.300000209E-03, 8.870604253E-01,-2.384520354E-03,-1.365844170E-02
      2902, 6.699999886E-03,-4.400000170E-03, 9.004881109E-01,-3.542018376E-03,-1.498360491E-02
      2903, 6.799999855E-03,-4.500000183E-03, 9.158477720E-01,-4.674585530E-03,-1.630877596E-02
      2904, 6.899999845E-03,-4.600000101E-03, 9.331493009E-01,-5.779959140E-03,-1.762894746E-02
      2905, 6.999999861E-03,-4.700000033E-03, 9.524016282E-01,-6.856609948E-03,-1.893974421E-02
      2906, 7.099999909E-03,-4.799999976E-03, 9.736156173E-01,-7.904580556E-03,-2.023868413E-02
      2907, 7.199999979E-03,-4.899999926E-03, 9.968113315E-01,-8.926715816E-03,-2.152710155E-02
      2908, 7.300000072E-03,-4.999999689E-03, 1.022031512E+00,-9.930237615E-03,-2.281275038E-02
      2909, 6.900070600E-03,-5.699969720E-03, 1.040189046E+00,-1.563918892E-02,-1.905309165E-02
      2910, 7.000037247E-03,-5.599978956E-03, 1.040514077E+00,-1.483792496E-02,-2.009363540E-02
      2911, 7.100010942E-03,-5.499990518E-03, 1.042646806E+00,-1.405093488E-02,-2.113417642E-02
      2912, 7.200003751E-03,-5.399996038E-03, 1.046557239E+00,-1.327946201E-02,-2.217467054E-02
      2913, 7.300001295E-03,-5.299998156E-03, 1.052209114E+00,-1.252529216E-02,-2.321508788E-02
      2914, 7.400000705E-03,-5.199998439E-03, 1.059563894E+00,-1.179071328E-02,-2.425594130E-02
      2915, 7.400000272E-03,-5.099999160E-03, 1.049363024E+00,-1.092842054E-02,-2.411281474E-02
      2916, 6.299999994E-03,-3.900000040E-03, 8.621781347E-01, 2.232241305E-03,-9.514255573E-03
      2917, 6.399999983E-03,-4.000000082E-03, 8.688650430E-01, 9.972433648E-04,-1.081132198E-02
      2918, 6.499999949E-03,-4.100000144E-03, 8.774196825E-01,-2.200896483E-04,-1.212363159E-02
      2919, 6.599999865E-03,-4.200000260E-03, 8.878503553E-01,-1.417558144E-03,-1.344746606E-02
      2920, 6.699999914E-03,-4.300000107E-03, 9.001684126E-01,-2.592779890E-03,-1.477848308E-02
      2921, 6.799999963E-03,-4.400000063E-03, 9.143862820E-01,-3.743266394E-03,-1.611178707E-02
      2922, 6.899999871E-03,-4.500000112E-03, 9.305160049E-01,-4.866605058E-03,-1.744219451E-02
      2923, 6.999999857E-03,-4.600000069E-03, 9.485687820E-01,-5.960858059E-03,-1.876482116E-02
      2924, 7.099999892E-03,-4.700000004E-03, 9.685564788E-01,-7.025254941E-03,-2.007613327E-02
      2925, 7.199999966E-03,-4.799999969E-03, 9.904968972E-01,-8.061253585E-03,-2.137564350E-02
      2926, 7.299999998E-03,-4.899999883E-03, 1.014424483E+00,-9.073988276E-03,-2.266832457E-02
      2927, 7.400000103E-03,-4.999999551E-03, 1.040408471E+00,-1.007396049E-02,-2.396761666E-02
      2928, 6.900163493E-03,-5.799953935E-03, 1.056845851E+00,-1.656008752E-02,-1.916183939E-02
      2929, 7.000067091E-03,-5.699968268E-03, 1.056129128E+00,-1.574869741E-02,-2.020560961E-02
      2930, 7.100027778E-03,-5.599982665E-03, 1.057226303E+00,-1.495213553E-02,-2.125136799E-02
      2931, 7.200008626E-03,-5.499993262E-03, 1.060097301E+00,-1.417135869E-02,-2.229876023E-02
      2932, 7.300003531E-03,-5.399996625E-03, 1.064704920E+00,-1.340787565E-02,-2.334809959E-02
      2933, 7.400001830E-03,-5.299997223E-03, 1.071008974E+00,-1.266379642E-02,-2.440016212E-02
      2934, 7.500000553E-03,-5.199998849E-03, 1.078966527E+00,-1.194178593E-02,-2.545653365E-02
      2935, 7.500000211E-03,-5.099999427E-03, 1.068579504E+00,-1.107854552E-02,-2.529845100E-02
      2936, 6.399999991E-03,-3.900000031E-03, 8.728935329E-01, 2.008517366E-03,-1.058706532E-02
      2937, 6.499999979E-03,-4.000000066E-03, 8.804317684E-01, 7.730307151E-04,-1.189990916E-02
      2938, 6.599999954E-03,-4.100000084E-03, 8.898098796E-01,-4.426815751E-04,-1.322644992E-02
      2939, 6.699999937E-03,-4.200000099E-03, 9.010387530E-01,-1.636296921E-03,-1.456245902E-02
      2940, 6.799999969E-03,-4.300000035E-03, 9.141316173E-01,-2.805343094E-03,-1.590309882E-02
      2941, 6.899999938E-03,-4.400000079E-03, 9.291022693E-01,-3.947331917E-03,-1.724310440E-02
      2942, 6.999999916E-03,-4.500000052E-03, 9.459641195E-01,-5.060051832E-03,-1.857723695E-02
      2943, 7.099999946E-03,-4.600000014E-03, 9.647307376E-01,-6.142126855E-03,-1.990115549E-02
      2944, 7.199999962E-03,-4.699999987E-03, 9.854193716E-01,-7.193912960E-03,-2.121288038E-02
      2945, 7.299999988E-03,-4.799999957E-03, 1.008059259E+00,-8.218794451E-03,-2.251498813E-02
      2946, 7.400000009E-03,-4.899999890E-03, 1.032706593E+00,-9.224811603E-03,-2.381750921E-02
      2947, 7.500000073E-03,-4.999999729E-03, 1.059467823E+00,-1.022632346E-02,-2.514116010E-02
      2948, 6.900259435E-03,-5.899935083E-03, 1.074674972E+00,-1.749910339E-02,-1.927745396E-02
      2949, 7.000153076E-03,-5.799952944E-03, 1.072930423E+00,-1.667615870E-02,-2.032449877E-02
      2950, 7.100058785E-03,-5.699972758E-03, 1.072994976E+00,-1.586891548E-02,-2.137444364E-02
      2951, 7.200025467E-03,-5.599986138E-03, 1.074841304E+00,-1.507805736E-02,-2.242822743E-02
      2952, 7.300008253E-03,-5.499994256E-03, 1.078423726E+00,-1.430483355E-02,-2.348599683E-02
      2953, 7.400004633E-03,-5.399995245E-03, 1.083701483E+00,-1.355107179E-02,-2.454892873E-02
      2954, 7.500001457E-03,-5.299997796E-03, 1.090630278E+00,-1.281927472E-02,-2.561889868E-02
      2955, 7.600000456E-03,-5.199998978E-03, 1.099163650E+00,-1.211245869E-02,-2.669905277E-02
      2956, 7.600000135E-03,-5.099999655E-03, 1.088531367E+00,-1.124504531E-02,-2.651992309E-02
      2957, 6.499999996E-03,-3.900000011E-03, 8.845798862E-01, 1.775515496E-03,-1.166695011E-02
