nodenumber,    x-coordinate,    y-coordinate,        pressure,      x-velocity,      y-velocity
      1988, 5.600000000E-03,-1.600000000E-03, 2.243191455E+00, 2.975919542E-02, 2.426905584E-03
      1989, 5.700000000E-03,-1.500000000E-03, 2.259521591E+00, 3.075597693E-02, 2.017170136E-03
      1990, 5.800000000E-03,-1.400000000E-03, 2.276320823E+00, 3.174758469E-02, 1.672652031E-03
      1991, 5.900000000E-03,-1.300000000E-03, 2.293530308E+00, 3.277627367E-02, 1.386415073E-03
      1992, 6.000000000E-03,-1.200000000E-03, 2.311146880E+00, 3.390957693E-02, 1.147821896E-03
      1993, 6.100000000E-03,-1.100000000E-03, 2.329236850E+00, 3.524505000E-02, 9.432889917E-04
      1994, 6.200000000E-03,-1.000000000E-03, 2.347939915E+00, 3.691171971E-02, 7.581194190E-04
      1995, 6.300000000E-03,-9.000000000E-04, 2.367463260E+00, 3.906642466E-02, 5.793195733E-04
      1996, 6.300000000E-03,-8.000000000E-04, 2.376092682E+00, 4.191028561E-02, 6.265072227E-04
      1997, 3.800000000E-03,-3.400000000E-03, 2.147198712E+00, 8.968707381E-03, 1.863972741E-02
      1998, 3.900000000E-03,-3.400000000E-03, 2.127527836E+00, 8.988759107E-03, 1.750065763E-02
      1999, 4.000000000E-03,-3.300000000E-03, 2.119713412E+00, 1.008757718E-02, 1.635671461E-02
      2000, 3.700000000E-03,-3.300000000E-03, 2.179213996E+00, 9.979760649E-03, 1.973266840E-02
      2001, 4.100000000E-03,-3.200000000E-03, 2.113918571E+00, 1.120423940E-02, 1.522940468E-02
      2002, 3.600000000E-03,-3.200000000E-03, 2.213868031E+00, 1.093543106E-02, 2.077545884E-02
      2003, 4.200000000E-03,-3.100000000E-03, 2.110081366E+00, 1.233881395E-02, 1.412121277E-02
      2004, 3.500000000E-03,-3.100000000E-03, 2.251012733E+00, 1.182366296E-02, 2.175554806E-02
      2005, 4.300000000E-03,-3.000000000E-03, 2.108141613E+00, 1.349083230E-02, 1.303455696E-02
      2006, 3.400000000E-03,-3.000000000E-03, 2.290441248E+00, 1.263166401E-02, 2.265955514E-02
      2007, 4.400000000E-03,-2.900000000E-03, 2.108040745E+00, 1.465923554E-02, 1.197189529E-02
      2008, 3.300000000E-03,-2.900000000E-03, 2.331884717E+00, 1.334632624E-02, 2.347383672E-02
      2009, 4.500000000E-03,-2.800000000E-03, 2.109721364E+00, 1.584228598E-02, 1.093584295E-02
      2010, 3.200000000E-03,-2.800000000E-03, 2.375012328E+00, 1.395470201E-02, 2.418513504E-02
      2011, 4.600000000E-03,-2.700000000E-03, 2.113126040E+00, 1.703752737E-02, 9.929244517E-03
      2012, 4.700000000E-03,-2.600000000E-03, 2.118196321E+00, 1.824175661E-02, 8.955204491E-03
      2013, 4.800000000E-03,-2.500000000E-03, 2.124871272E+00, 1.945099035E-02, 8.017127807E-03
      2014, 4.900000000E-03,-2.400000000E-03, 2.133085882E+00, 2.066046124E-02, 7.118729577E-03
      2015, 5.000000000E-03,-2.300000000E-03, 2.142769322E+00, 2.186464141E-02, 6.264027853E-03
      2016, 5.100000000E-03,-2.200000000E-03, 2.153843149E+00, 2.305731231E-02, 5.457311448E-03
      2017, 5.200000000E-03,-2.100000000E-03, 2.166219606E+00, 2.423171299E-02, 4.703072070E-03
      2018, 5.300000000E-03,-2.000000000E-03, 2.179800273E+00, 2.538082760E-02, 4.005881510E-03
      2019, 5.400000000E-03,-1.900000000E-03, 2.194475461E+00, 2.649791927E-02, 3.370184255E-03
      2020, 5.500000000E-03,-1.800000000E-03, 2.210125017E+00, 2.757748190E-02, 2.799967803E-03
      2021, 5.600000000E-03,-1.700000000E-03, 2.226621386E+00, 2.861684844E-02, 2.298273821E-03
      2022, 5.700000000E-03,-1.600000000E-03, 2.243835950E+00, 2.961872902E-02, 1.866538524E-03
      2023, 5.800000000E-03,-1.500000000E-03, 2.261649495E+00, 3.059489640E-02, 1.503808041E-03
      2024, 5.900000000E-03,-1.400000000E-03, 2.279966858E+00, 3.157102843E-02, 1.205966980E-03
      2025, 6.000000000E-03,-1.300000000E-03, 2.298734553E+00, 3.259232893E-02, 9.652246911E-04
      2026, 6.100000000E-03,-1.200000000E-03, 2.317958480E+00, 3.372901709E-02, 7.701797586E-04
      2027, 6.200000000E-03,-1.100000000E-03, 2.337716794E+00, 3.508021408E-02, 6.067651659E-04
      2028, 6.300000000E-03,-1.000000000E-03, 2.358163156E+00, 3.677463750E-02, 4.601780943E-04
      2029, 3.800000000E-03,-3.500000000E-03, 2.137425426E+00, 7.907266355E-03, 1.865852123E-02
      2030, 3.900000000E-03,-3.500000000E-03, 2.117917364E+00, 7.913259068E-03, 1.750791062E-02
      2031, 4.000000000E-03,-3.400000000E-03, 2.108972140E+00, 8.996980443E-03, 1.636609738E-02
      2032, 3.700000000E-03,-3.400000000E-03, 2.167939894E+00, 8.936232113E-03, 1.978028936E-02
      2033, 4.100000000E-03,-3.300000000E-03, 2.102105744E+00, 1.009778544E-02, 1.524059924E-02
      2034, 3.600000000E-03,-3.300000000E-03, 2.201104951E+00, 9.916025669E-03, 2.085689537E-02
      2035, 4.200000000E-03,-3.200000000E-03, 2.097259372E+00, 1.121602680E-02, 1.413371415E-02
      2036, 3.500000000E-03,-3.200000000E-03, 2.236792048E+00, 1.083528256E-02, 2.187608189E-02
      2037, 4.300000000E-03,-3.100000000E-03, 2.094376659E+00, 1.235156894E-02, 1.304764274E-02
      2038, 3.400000000E-03,-3.100000000E-03, 2.274816352E+00, 1.168175132E-02, 2.282455566E-02
      2039, 4.400000000E-03,-3.000000000E-03, 2.093403437E+00, 1.350372273E-02, 1.198461782E-02
      2040, 3.300000000E-03,-3.000000000E-03, 2.314932451E+00, 1.244267058E-02, 2.368851695E-02
      2041, 4.500000000E-03,-2.900000000E-03, 2.094287538E+00, 1.467118787E-02, 1.094699699E-02
      2042, 3.200000000E-03,-2.900000000E-03, 2.356833093E+00, 1.310521887E-02, 2.445429032E-02
      2043, 4.600000000E-03,-2.800000000E-03, 2.096977561E+00, 1.585196841E-02, 9.937376811E-03
      2044, 3.100000000E-03,-2.700000000E-03, 2.419435025E+00, 1.444448525E-02, 2.478124591E-02
      2045, 3.100000000E-03,-2.800000000E-03, 2.400151475E+00, 1.365699450E-02, 2.510900346E-02
      2046, 4.700000000E-03,-2.700000000E-03, 2.101421818E+00, 1.704336613E-02, 8.958616172E-03
      2047, 4.800000000E-03,-2.600000000E-03, 2.107566990E+00, 1.824193182E-02, 8.013879904E-03
      2048, 4.900000000E-03,-2.500000000E-03, 2.115356441E+00, 1.944344879E-02, 7.106658422E-03
      2049, 5.000000000E-03,-2.400000000E-03, 2.124728448E+00, 2.064293513E-02, 6.240769401E-03
      2050, 5.100000000E-03,-2.300000000E-03, 2.135614284E+00, 2.183467880E-02, 5.420340200E-03
      2051, 5.200000000E-03,-2.200000000E-03, 2.147936290E+00, 2.301232567E-02, 4.649763565E-03
      2052, 5.300000000E-03,-2.100000000E-03, 2.161606113E+00, 2.416905744E-02, 3.933613418E-03
      2053, 5.400000000E-03,-2.000000000E-03, 2.176523397E+00, 2.529792757E-02, 3.276499025E-03
      2054, 5.500000000E-03,-1.900000000E-03, 2.192575400E+00, 2.639247032E-02, 2.682825949E-03
      2055, 5.600000000E-03,-1.800000000E-03, 2.209638242E+00, 2.744775872E-02, 2.156426579E-03
      2056, 5.700000000E-03,-1.700000000E-03, 2.227580709E+00, 2.846214233E-02, 1.700029322E-03
      2057, 5.800000000E-03,-1.600000000E-03, 2.246271614E+00, 2.943990837E-02, 1.314567327E-03
      2058, 5.900000000E-03,-1.500000000E-03, 2.265591414E+00, 3.039502337E-02, 9.983924796E-04
      2059, 6.000000000E-03,-1.400000000E-03, 2.285447991E+00, 3.135588176E-02, 7.465535926E-04
      2060, 6.100000000E-03,-1.300000000E-03, 2.305794905E+00, 3.237059658E-02, 5.503932744E-04
      2061, 6.200000000E-03,-1.200000000E-03, 2.326649165E+00, 3.351188618E-02, 3.977779920E-04
      2062, 6.300000000E-03,-1.100000000E-03, 2.348102999E+00, 3.488021349E-02, 2.742171217E-04
      2063, 3.800000000E-03,-3.600000000E-03, 2.129002425E+00, 6.845867932E-03, 1.866346902E-02
      2064, 3.900000000E-03,-3.600000000E-03, 2.109640402E+00, 6.839328351E-03, 1.750241848E-02
      2065, 4.000000000E-03,-3.500000000E-03, 2.099538147E+00, 7.908543607E-03, 1.636235216E-02
      2066, 3.700000000E-03,-3.500000000E-03, 2.158022451E+00, 7.890014764E-03, 1.981122522E-02
      2067, 4.100000000E-03,-3.400000000E-03, 2.091568482E+00, 8.993897005E-03, 1.523834249E-02
      2068, 3.600000000E-03,-3.400000000E-03, 2.189697317E+00, 8.890694751E-03, 2.091854975E-02
      2069, 4.200000000E-03,-3.300000000E-03, 2.085674976E+00, 1.009599379E-02, 1.413251590E-02
      2070, 3.500000000E-03,-3.300000000E-03, 2.223916390E+00, 9.837275530E-03, 2.197354706E-02
      2071, 4.300000000E-03,-3.200000000E-03, 2.081804299E+00, 1.121499676E-02, 1.304686697E-02
      2072, 3.400000000E-03,-3.200000000E-03, 2.260515576E+00, 1.071811655E-02, 2.296310243E-02
      2073, 4.400000000E-03,-3.100000000E-03, 2.079906041E+00, 1.235055328E-02, 1.198340597E-02
      2074, 3.300000000E-03,-3.100000000E-03, 2.299272125E+00, 1.152089760E-02, 2.387336620E-02
      2075, 4.500000000E-03,-3.000000000E-03, 2.079932341E+00, 1.350175202E-02, 1.094425223E-02
      2076, 3.200000000E-03,-3.000000000E-03, 2.339902195E+00, 1.223303329E-02, 2.469035684E-02
      2077, 4.600000000E-03,-2.900000000E-03, 2.081837217E+00, 1.466703155E-02, 9.931748247E-03
      2078, 3.100000000E-03,-2.900000000E-03, 2.382061765E+00, 1.284213889E-02, 2.540063709E-02
      2079, 4.700000000E-03,-2.800000000E-03, 2.085575083E+00, 1.584415876E-02, 8.948511049E-03
      2080, 4.800000000E-03,-2.700000000E-03, 2.091099622E+00, 1.703018924E-02, 7.997464450E-03
      2081, 4.900000000E-03,-2.600000000E-03, 2.098362086E+00, 1.822143746E-02, 7.081868211E-03
      2082, 5.000000000E-03,-2.500000000E-03, 2.107309500E+00, 1.941346346E-02, 6.205327003E-03
      2083, 5.100000000E-03,-2.400000000E-03, 2.117882695E+00, 2.060108408E-02, 5.371783319E-03
      2084, 5.200000000E-03,-2.300000000E-03, 2.130014242E+00, 2.177842113E-02, 4.585489848E-03
      2085, 5.300000000E-03,-2.200000000E-03, 2.143626425E+00, 2.293901018E-02, 3.850952311E-03
      2086, 5.400000000E-03,-2.100000000E-03, 2.158629454E+00, 2.407601254E-02, 3.172827283E-03
      2087, 5.500000000E-03,-2.000000000E-03, 2.174920267E+00, 2.518260539E-02, 2.555750864E-03
      2088, 5.600000000E-03,-1.900000000E-03, 2.192382439E+00, 2.625267216E-02, 2.004065331E-03
      2089, 5.700000000E-03,-1.800000000E-03, 2.210887996E+00, 2.728197070E-02, 1.521408346E-03
      2090, 5.800000000E-03,-1.700000000E-03, 2.230302077E+00, 2.826999766E-02, 1.110141453E-03
      2091, 5.900000000E-03,-1.600000000E-03, 2.250491405E+00, 2.922275603E-02, 7.706333215E-04
      2092, 6.000000000E-03,-1.500000000E-03, 2.271337159E+00, 3.015652124E-02, 5.004841429E-04
      2093, 6.100000000E-03,-1.400000000E-03, 2.292751848E+00, 3.110245023E-02, 2.938685417E-04
      2094, 6.200000000E-03,-1.300000000E-03, 2.314698370E+00, 3.211150321E-02, 1.412610183E-04
      2095, 6.300000000E-03,-1.200000000E-03, 2.337206494E+00, 3.325869354E-02, 2.982804647E-05
      2096, 3.800000000E-03,-3.700000000E-03, 2.121934432E+00, 5.785293912E-03, 1.865609327E-02
      2097, 3.900000000E-03,-3.700000000E-03, 2.102701540E+00, 5.767655323E-03, 1.748561868E-02
      2098, 4.000000000E-03,-3.600000000E-03, 2.091419897E+00, 6.823113686E-03, 1.634691622E-02
      2099, 3.700000000E-03,-3.600000000E-03, 2.149470730E+00, 6.842232093E-03, 1.982716780E-02
      2100, 4.100000000E-03,-3.500000000E-03, 2.082319941E+00, 7.893602496E-03, 1.522406457E-02
      2101, 3.600000000E-03,-3.500000000E-03, 2.179659584E+00, 7.860905977E-03, 2.096226323E-02
      2102, 4.200000000E-03,-3.400000000E-03, 2.075346871E+00, 8.979950464E-03, 1.411903520E-02
      2103, 3.500000000E-03,-3.400000000E-03, 2.212406595E+00, 8.831439073E-03, 2.204990176E-02
      2104, 4.300000000E-03,-3.300000000E-03, 2.070449616E+00, 1.008258715E-02, 1.303362861E-02
      2105, 3.400000000E-03,-3.300000000E-03, 2.247566957E+00, 9.742854456E-03, 2.307722752E-02
      2106, 4.400000000E-03,-3.200000000E-03, 2.067580782E+00, 1.120146699E-02, 1.196963831E-02
      2107, 3.300000000E-03,-3.200000000E-03, 2.284939554E+00, 1.058335215E-02, 2.403044041E-02
      2108, 4.500000000E-03,-3.100000000E-03, 2.066696145E+00, 1.233602033E-02, 1.092895758E-02
      2109, 3.200000000E-03,-3.100000000E-03, 2.324263472E+00, 1.134068184E-02, 2.489536295E-02
      2110, 4.600000000E-03,-3.000000000E-03, 2.067754180E+00, 1.348509225E-02, 9.913676682E-03
      2111, 3.100000000E-03,-3.000000000E-03, 2.365217648E+00, 1.200258380E-02, 2.565810158E-02
      2112, 4.700000000E-03,-2.900000000E-03, 2.070714820E+00, 1.464687546E-02, 8.926172211E-03
      2113, 4.800000000E-03,-2.800000000E-03, 2.075538032E+00, 1.581889594E-02, 7.969128009E-03
      2114, 4.900000000E-03,-2.700000000E-03, 2.082182324E+00, 1.699797191E-02, 7.045569981E-03
      2115, 5.000000000E-03,-2.600000000E-03, 2.090602937E+00, 1.818018919E-02, 6.158881600E-03
      2116, 5.100000000E-03,-2.500000000E-03, 2.100749860E+00, 1.936089515E-02, 5.312804515E-03
      2117, 5.200000000E-03,-2.400000000E-03, 2.112565707E+00, 2.053471932E-02, 4.511422990E-03
      2118, 5.300000000E-03,-2.300000000E-03, 2.125983525E+00, 2.169563664E-02, 3.759125948E-03
      2119, 5.400000000E-03,-2.200000000E-03, 2.140924696E+00, 2.283710026E-02, 3.060535796E-03
      2120, 5.500000000E-03,-2.100000000E-03, 2.157297188E+00, 2.395229217E-02, 2.420386153E-03
      2121, 5.600000000E-03,-2.000000000E-03, 2.174994518E+00, 2.503457351E-02, 1.843322326E-03
      2122, 5.700000000E-03,-1.900000000E-03, 2.193896073E+00, 2.607826239E-02, 1.333591018E-03
      2123, 5.800000000E-03,-1.800000000E-03, 2.213869590E+00, 2.707991425E-02, 8.945871941E-04
      2124, 5.900000000E-03,-1.700000000E-03, 2.234776788E+00, 2.804030652E-02, 5.282444690E-04
      2125, 6.000000000E-03,-1.600000000E-03, 2.256483117E+00, 2.896729355E-02, 2.343008209E-04
      2126, 6.100000000E-03,-1.500000000E-03, 2.278871911E+00, 2.987956144E-02, 9.547382668E-06
      2127, 6.200000000E-03,-1.400000000E-03, 2.301862401E+00, 3.081105469E-02,-1.527497278E-04
      2128, 6.300000000E-03,-1.300000000E-03, 2.325428625E+00, 3.181544816E-02,-2.629878260E-04
      2129, 3.800000000E-03,-3.800000000E-03, 2.116222950E+00, 4.726094160E-03, 1.863782248E-02
      2130, 3.900000000E-03,-3.800000001E-03, 2.097102206E+00, 4.698697628E-03, 1.745885699E-02
      2131, 4.000000000E-03,-3.700000001E-03, 2.084622008E+00, 5.741287484E-03, 1.632113568E-02
      2132, 3.700000000E-03,-3.700000000E-03, 2.142289750E+00, 5.793760430E-03, 1.982971589E-02
      2133, 4.100000000E-03,-3.600000000E-03, 2.074368708E+00, 6.797657846E-03, 1.519910514E-02
      2134, 3.600000000E-03,-3.600000000E-03, 2.171001316E+00, 6.827873166E-03, 2.098979165E-02
      2135, 4.200000000E-03,-3.500000000E-03, 2.066288413E+00, 7.868835133E-03, 1.409460015E-02
      2136, 3.500000000E-03,-3.500000000E-03, 2.202277762E+00, 7.819320107E-03, 2.210703326E-02
      2137, 4.300000000E-03,-3.400000000E-03, 2.060331572E+00, 8.955487703E-03, 1.300924026E-02
      2138, 3.400000000E-03,-3.400000000E-03, 2.235992018E+00, 8.757823975E-03, 2.316891235E-02
      2139, 4.400000000E-03,-3.300000000E-03, 2.056453006E+00, 1.005784834E-02, 1.194460794E-02
      2140, 3.300000000E-03,-3.300000000E-03, 2.271963358E+00, 9.632168206E-03, 2.416176905E-02
      2141, 4.500000000E-03,-3.200000000E-03, 2.054611504E+00, 1.117565376E-02, 1.090238115E-02
      2142, 3.200000000E-03,-3.200000000E-03, 2.309953039E+00, 1.043052352E-02, 2.507133565E-02
      2143, 4.600000000E-03,-3.100000000E-03, 2.054769137E+00, 1.230811449E-02, 9.884404961E-03
      2144, 3.100000000E-03,-3.100000000E-03, 2.349662793E+00, 1.114085562E-02, 2.588337292E-02
      2145, 4.700000000E-03,-3.000000000E-03, 2.056890528E+00, 1.345381931E-02, 8.892813387E-03
      2146, 4.800000000E-03,-2.900000000E-03, 2.060941255E+00, 1.461072588E-02, 7.930052847E-03
      2147, 4.900000000E-03,-2.800000000E-03, 2.066886349E+00, 1.577612318E-02, 6.998914561E-03
      2148, 5.000000000E-03,-2.700000000E-03, 2.074688597E+00, 1.694659794E-02, 6.102555760E-03
      2149, 5.100000000E-03,-2.600000000E-03, 2.084306571E+00, 1.811801586E-02, 5.244506482E-03
      2150, 5.200000000E-03,-2.500000000E-03, 2.095692491E+00, 1.928552244E-02, 4.428662797E-03
      2151, 5.300000000E-03,-2.400000000E-03, 2.108789952E+00, 2.044357467E-02, 3.659262816E-03
      2152, 5.400000000E-03,-2.300000000E-03, 2.123531645E+00, 2.158602159E-02, 2.940837711E-03
      2153, 5.500000000E-03,-2.200000000E-03, 2.139837229E+00, 2.270626477E-02, 2.278124827E-03
      2154, 5.600000000E-03,-2.100000000E-03, 2.157611658E+00, 2.379755269E-02, 1.675922909E-03
      2155, 5.700000000E-03,-2.000000000E-03, 2.176744417E+00, 2.485349754E-02, 1.138861337E-03
      2156, 5.800000000E-03,-1.900000000E-03, 2.197110330E+00, 2.586894477E-02, 6.710502656E-04
      2157, 5.900000000E-03,-1.800000000E-03, 2.218572851E+00, 2.684136639E-02, 2.755854756E-04
      2158, 6.000000000E-03,-1.700000000E-03, 2.240990837E+00, 2.777295716E-02,-4.609546344E-05
      2159, 6.100000000E-03,-1.600000000E-03, 2.264229605E+00, 2.867355118E-02,-2.949545706E-04
      2160, 6.200000000E-03,-1.500000000E-03, 2.288176420E+00, 2.956432948E-02,-4.750697482E-04
      2161, 6.300000000E-03,-1.400000000E-03, 2.312759322E+00, 3.048199483E-02,-5.941090145E-04
      2162, 3.800000000E-03,-3.900000000E-03, 2.111866952E+00, 3.668605083E-03, 1.860999243E-02
      2163, 3.900000001E-03,-3.900000001E-03, 2.092841358E+00, 3.632702350E-03, 1.742339041E-02
      2164, 4.000000000E-03,-3.800000001E-03, 2.079146000E+00, 4.663433887E-03, 1.628626801E-02
      2165, 3.700000000E-03,-3.800000000E-03, 2.136481252E+00, 4.745244659E-03, 1.982037268E-02
      2166, 4.100000000E-03,-3.700000000E-03, 2.067719595E+00, 5.706570937E-03, 1.516471499E-02
      2167, 3.600000000E-03,-3.700000000E-03, 2.163727987E+00, 5.792567480E-03, 2.100279877E-02
      2168, 4.200000000E-03,-3.600000000E-03, 2.058508470E+00, 6.763314667E-03, 1.406045014E-02
      2169, 3.500000000E-03,-3.600000000E-03, 2.193540088E+00, 6.802220518E-03, 2.214674688E-02
      2170, 4.300000000E-03,-3.500000000E-03, 2.051463870E+00, 7.834548216E-03, 1.297492610E-02
      2171, 3.400000000E-03,-3.500000000E-03, 2.225806590E+00, 7.764646748E-03, 2.324007282E-02
      2172, 4.400000000E-03,-3.400000000E-03, 2.046542099E+00, 8.920755076E-03, 1.190952490E-02
      2173, 3.300000000E-03,-3.400000000E-03, 2.260365766E+00, 8.669260387E-03, 2.426933731E-02
      2174, 4.500000000E-03,-3.300000000E-03, 2.043704182E+00, 1.002195563E-02, 1.086570646E-02
      2175, 3.200000000E-03,-3.300000000E-03, 2.297000042E+00, 9.504725102E-03, 2.522028148E-02
      2176, 4.600000000E-03,-3.200000000E-03, 2.042915156E+00, 1.113767360E-02, 9.845095823E-03
      2177, 3.100000000E-03,-3.200000000E-03, 2.335433476E+00, 1.025932230E-02, 2.607842959E-02
      2178, 4.700000000E-03,-3.100000000E-03, 2.044143375E+00, 1.226687543E-02, 8.849571859E-03
      2179, 4.800000000E-03,-3.000000000E-03, 2.047359293E+00, 1.340790773E-02, 7.881349183E-03
      2180, 4.900000000E-03,-2.900000000E-03, 2.052533713E+00, 1.455849483E-02, 6.942984347E-03
      2181, 5.000000000E-03,-2.800000000E-03, 2.059636208E+00, 1.571569343E-02, 6.037405854E-03
      2182, 5.100000000E-03,-2.700000000E-03, 2.068633222E+00, 1.687586569E-02, 5.167925116E-03
      2183, 5.200000000E-03,-2.600000000E-03, 2.079485959E+00, 1.803466555E-02, 4.338236319E-03
      2184, 5.300000000E-03,-2.500000000E-03, 2.092148098E+00, 1.918704789E-02, 3.552402674E-03
      2185, 5.400000000E-03,-2.400000000E-03, 2.106563404E+00, 2.032731291E-02, 2.814823682E-03
      2186, 5.500000000E-03,-2.300000000E-03, 2.122663382E+00, 2.144920683E-02, 2.130173882E-03
      2187, 5.600000000E-03,-2.200000000E-03, 2.140365168E+00, 2.254611416E-02, 1.503298162E-03
      2188, 5.700000000E-03,-2.100000000E-03, 2.159570016E+00, 2.361140130E-02, 9.390415444E-04
      2189, 5.800000000E-03,-2.000000000E-03, 2.180162848E+00, 2.463900513E-02, 4.419839087E-04
      2190, 5.900000000E-03,-1.900000000E-03, 2.202013757E+00, 2.562439895E-02, 1.604926452E-05
      2191, 6.000000000E-03,-1.800000000E-03, 2.224982168E+00, 2.656609644E-02,-3.360305738E-04
      2192, 6.100000000E-03,-1.700000000E-03, 2.248924920E+00, 2.746784522E-02,-6.133892524E-04
      2193, 6.200000000E-03,-1.600000000E-03, 2.273708633E+00, 2.834157657E-02,-8.177623994E-04
      2194, 6.300000000E-03,-1.500000000E-03, 2.299226679E+00, 2.921102622E-02,-9.541492296E-04
      2195, 4.000000001E-03,-3.900000002E-03, 2.074990971E+00, 3.589715611E-03, 1.624348635E-02
      2196, 3.800000000E-03,-4.000000000E-03, 2.108863512E+00, 2.612967902E-03, 1.857384876E-02
      2197, 3.900000001E-03,-4.000000001E-03, 2.089916099E+00, 2.569725350E-03, 1.738039134E-02
      2198, 3.700000000E-03,-3.900000000E-03, 2.132044385E+00, 3.697114991E-03, 1.980054528E-02
      2199, 4.100000000E-03,-3.800000001E-03, 2.062374374E+00, 4.620625927E-03, 1.512205993E-02
      2200, 3.600000000E-03,-3.800000000E-03, 2.157841735E+00, 4.755730930E-03, 2.100285197E-02
      2201, 4.200000000E-03,-3.700000000E-03, 2.052012207E+00, 5.663811380E-03, 1.401773878E-02
      2202, 3.500000000E-03,-3.700000000E-03, 2.186199647E+00, 5.781205826E-03, 2.217075758E-02
      2203, 4.300000000E-03,-3.600000000E-03, 2.043855819E+00, 6.720349394E-03, 1.293182459E-02
      2204, 3.400000000E-03,-3.600000000E-03, 2.217021610E+00, 6.764709778E-03, 2.329254688E-02
      2205, 4.400000000E-03,-3.500000000E-03, 2.037862274E+00, 7.790951191E-03, 1.186550942E-02
      2206, 3.300000000E-03,-3.500000000E-03, 2.250163397E+00, 7.696320138E-03, 2.435507043E-02
      2207, 4.500000000E-03,-3.400000000E-03, 2.033994097E+00, 8.875897234E-03, 1.082003895E-02
      2208, 3.200000000E-03,-3.400000000E-03, 2.285427409E+00, 8.565250936E-03, 2.534416868E-02
      2209, 4.600000000E-03,-3.300000000E-03, 2.032218606E+00, 9.974989921E-03, 9.796826605E-03
      2210, 3.100000000E-03,-3.300000000E-03, 2.322559286E+00, 9.360177797E-03, 2.624523441E-02
      2211, 4.700000000E-03,-3.200000000E-03, 2.032507082E+00, 1.108753746E-02, 8.797504868E-03
      2212, 4.800000000E-03,-3.100000000E-03, 2.034833969E+00, 1.221224782E-02, 7.824050353E-03
      2213, 4.900000000E-03,-3.000000000E-03, 2.039175100E+00, 1.334724002E-02, 6.878787898E-03
      2214, 5.000000000E-03,-2.900000000E-03, 2.045506032E+00, 1.449000635E-02, 5.964416444E-03
      2215, 5.100000000E-03,-2.800000000E-03, 2.053800285E+00, 1.563737679E-02, 5.084024718E-03
      2216, 5.200000000E-03,-2.700000000E-03, 2.064027295E+00, 1.678549540E-02, 4.241095737E-03
      2217, 5.300000000E-03,-2.600000000E-03, 2.076150158E+00, 1.792981290E-02, 3.439500790E-03
      2218, 5.400000000E-03,-2.500000000E-03, 2.090123218E+00, 1.906510526E-02, 2.683478693E-03
      2219, 5.500000000E-03,-2.400000000E-03, 2.105889591E+00, 2.018553302E-02, 1.977593493E-03
      2220, 5.600000000E-03,-2.300000000E-03, 2.123378782E+00, 2.128476553E-02, 1.326659175E-03
      2221, 5.700000000E-03,-2.200000000E-03, 2.142504656E+00, 2.235620897E-02, 7.356144359E-04
      2222, 5.800000000E-03,-2.100000000E-03, 2.163164135E+00, 2.339340479E-02, 2.093242155E-04
      2223, 5.900000000E-03,-2.000000000E-03, 2.185237250E+00, 2.439069682E-02,-2.477231053E-04
      2224, 6.000000000E-03,-1.900000000E-03, 2.208589351E+00, 2.534429386E-02,-6.318484608E-04
      2225, 6.100000000E-03,-1.800000000E-03, 2.233076407E+00, 2.625387985E-02,-9.407586087E-04
      2226, 6.200000000E-03,-1.700000000E-03, 2.258554356E+00, 2.712488653E-02,-1.174239025E-03
      2227, 6.300000000E-03,-1.600000000E-03, 2.284893165E+00, 2.797145337E-02,-1.334873060E-03
      2228, 4.000000002E-03,-4.000000002E-03, 2.072154201E+00, 2.520109562E-03, 1.619388509E-02
      2229, 4.100000001E-03,-3.900000003E-03, 2.058332431E+00, 3.539906497E-03, 1.507222633E-02
      2230, 3.800000000E-03,-4.100000000E-03, 2.107208368E+00, 1.559146187E-03, 1.853055050E-02
      2231, 3.900000001E-03,-4.100000001E-03, 2.088322238E+00, 1.509649255E-03, 1.733095259E-02
      2232, 3.700000000E-03,-4.000000000E-03, 2.128976344E+00, 2.649604123E-03, 1.977154563E-02
      2233, 3.600000000E-03,-3.900000000E-03, 2.153342043E+00, 3.717891447E-03, 2.099141983E-02
      2234, 4.200000000E-03,-3.800000001E-03, 2.046801794E+00, 4.570529246E-03, 1.396753892E-02
      2235, 3.500000000E-03,-3.800000000E-03, 2.180259121E+00, 4.757116553E-03, 2.218068388E-02
      2236, 4.300000000E-03,-3.700000000E-03, 2.037513082E+00, 5.613231992E-03, 1.288099210E-02
      2237, 3.400000000E-03,-3.700000000E-03, 2.209643880E+00, 5.759171736E-03, 2.332808457E-02
      2238, 4.400000000E-03,-3.600000000E-03, 2.030423423E+00, 6.668935018E-03, 1.181359975E-02
      2239, 3.300000000E-03,-3.600000000E-03, 2.241368021E+00, 6.714816070E-03, 2.442082012E-02
      2240, 4.500000000E-03,-3.500000001E-03, 2.025496120E+00, 7.738155968E-03, 1.076640105E-02
      2241, 3.200000000E-03,-3.500000000E-03, 2.275252580E+00, 7.613857151E-03, 2.544491102E-02
      2242, 4.600000000E-03,-3.400000001E-03, 2.022700062E+00, 8.820959693E-03, 9.740592217E-03
      2243, 3.100000000E-03,-3.400000000E-03, 2.311063811E+00, 8.445430586E-03, 2.638571715E-02
      2244, 4.700000000E-03,-3.300000000E-03, 2.022008795E+00, 9.916940308E-03, 8.737589298E-03
      2245, 4.800000000E-03,-3.200000000E-03, 2.023399794E+00, 1.102515981E-02, 7.759110979E-03
